Date,Open,High,Low,Close,Volume
31-Dec-13,12.00,12.10,11.59,11.87,41604
30-Dec-13,12.42,12.42,11.72,11.85,6385
27-Dec-13,12.09,12.09,12.00,12.06,5154
26-Dec-13,12.57,12.71,11.83,12.05,5191
24-Dec-13,11.92,12.07,11.76,12.07,2844
23-Dec-13,11.88,13.30,11.56,11.91,23939
20-Dec-13,11.82,12.19,11.60,11.71,120827
19-Dec-13,12.00,12.00,11.55,11.77,10641
18-Dec-13,11.99,12.05,11.82,11.98,40249
17-Dec-13,12.76,12.76,11.92,11.92,18432
16-Dec-13,11.32,12.05,11.32,11.93,64272
13-Dec-13,11.30,11.54,11.30,11.36,10106
12-Dec-13,11.52,11.52,11.25,11.26,23179
11-Dec-13,11.44,11.45,11.27,11.28,27331
10-Dec-13,11.25,11.39,11.14,11.14,26669
9-Dec-13,11.25,11.30,11.01,11.27,78922
6-Dec-13,11.14,11.27,11.00,11.10,58622
5-Dec-13,10.88,11.23,10.78,11.06,12622
4-Dec-13,11.10,11.10,10.85,10.85,6090
3-Dec-13,11.18,11.20,11.00,11.03,13290
2-Dec-13,11.30,11.30,10.93,11.13,8260
29-Nov-13,11.19,11.22,11.05,11.15,4377
27-Nov-13,11.07,11.21,11.01,11.10,14923
26-Nov-13,10.64,11.05,10.63,11.03,47054
25-Nov-13,10.82,10.89,10.62,10.80,23787
22-Nov-13,10.62,10.82,10.60,10.66,22689
21-Nov-13,10.53,10.65,10.53,10.58,4907
20-Nov-13,10.69,10.78,10.51,10.52,6113
19-Nov-13,10.63,10.70,10.50,10.60,118583
18-Nov-13,10.55,11.01,10.55,10.63,20887
15-Nov-13,10.25,10.51,10.01,10.51,82466
14-Nov-13,9.75,10.46,9.71,10.46,179479
13-Nov-13,9.95,10.29,9.74,9.79,13429
12-Nov-13,9.73,9.93,9.50,9.86,233965
11-Nov-13,9.67,9.92,8.67,9.72,7147
8-Nov-13,9.14,9.71,9.14,9.64,20614
7-Nov-13,9.42,9.73,9.14,9.15,12281
6-Nov-13,9.71,9.79,8.98,9.37,65972
5-Nov-13,9.98,10.20,9.56,9.61,6794
4-Nov-13,10.09,10.11,8.96,10.07,1329498
1-Nov-13,9.38,10.20,8.36,10.04,41509
31-Oct-13,9.65,10.51,9.36,9.49,29912
30-Oct-13,9.86,10.12,9.56,9.58,7802
29-Oct-13,9.82,10.02,9.82,9.84,5497
28-Oct-13,9.94,10.24,9.75,9.82,17067
25-Oct-13,9.89,10.20,9.89,10.13,13979
24-Oct-13,9.60,9.92,9.60,9.87,12491
23-Oct-13,9.79,9.88,9.50,9.60,28283
22-Oct-13,9.53,10.30,9.53,9.82,24029
21-Oct-13,9.31,9.84,9.30,9.54,1122047
18-Oct-13,9.81,9.82,9.08,9.38,32054
17-Oct-13,10.35,10.37,9.74,9.90,16961
16-Oct-13,10.42,10.42,10.28,10.36,3768
15-Oct-13,10.49,10.49,9.46,10.36,5290
14-Oct-13,10.49,10.50,10.40,10.49,8676
11-Oct-13,10.37,10.40,10.25,10.40,5112
10-Oct-13,10.33,10.45,10.14,10.41,9342
9-Oct-13,10.45,10.51,10.23,10.25,6891
8-Oct-13,10.50,10.51,10.39,10.39,7200
7-Oct-13,10.50,10.62,10.45,10.47,7434
4-Oct-13,10.82,11.07,10.40,10.51,13122
3-Oct-13,11.38,11.38,10.82,10.83,6886
2-Oct-13,11.82,11.82,11.39,11.39,39900
1-Oct-13,11.77,11.94,11.65,11.94,7847
30-Sep-13,11.49,11.80,11.49,11.75,19060
27-Sep-13,11.62,11.73,11.40,11.67,5306
26-Sep-13,11.70,11.70,11.56,11.68,3822
25-Sep-13,11.65,11.80,11.65,11.75,1629
24-Sep-13,11.54,11.66,11.40,11.61,5057
23-Sep-13,11.00,11.72,11.00,11.50,3379
20-Sep-13,11.68,11.69,11.25,11.59,39965
19-Sep-13,11.75,11.75,11.48,11.69,5939
18-Sep-13,11.68,11.75,11.55,11.75,7818
17-Sep-13,11.65,11.75,11.59,11.75,6082
16-Sep-13,11.76,11.80,11.68,11.70,5217
13-Sep-13,11.67,11.80,11.67,11.74,14247
12-Sep-13,11.69,11.69,11.55,11.62,4095
11-Sep-13,11.80,11.80,11.57,11.57,2092
10-Sep-13,11.79,11.79,11.42,11.42,4592
9-Sep-13,11.68,11.68,11.47,11.60,21112
6-Sep-13,11.74,11.78,11.60,11.63,114431
5-Sep-13,11.95,12.00,11.55,11.69,3004
4-Sep-13,11.75,11.75,11.50,11.75,8121
3-Sep-13,11.76,12.20,11.74,11.86,12257
30-Aug-13,11.37,11.99,11.29,11.86,26926
29-Aug-13,11.36,12.05,11.34,11.41,6253
28-Aug-13,12.25,12.25,11.34,11.34,4133
27-Aug-13,12.50,12.50,12.00,12.01,20306
26-Aug-13,12.75,12.75,12.53,12.53,1293
23-Aug-13,12.40,12.87,12.04,12.42,13043
22-Aug-13,12.21,12.50,12.07,12.43,6470
21-Aug-13,12.51,12.52,12.11,12.11,10907
20-Aug-13,12.50,12.59,12.50,12.58,5675
19-Aug-13,12.75,12.84,12.50,12.50,4378
16-Aug-13,13.46,13.46,12.35,12.70,16889
15-Aug-13,13.80,13.80,13.49,13.51,8239
14-Aug-13,14.00,14.00,13.75,13.80,8761
13-Aug-13,14.27,14.27,13.23,14.04,11101
12-Aug-13,13.74,14.05,13.52,13.85,2844
9-Aug-13,13.80,13.80,13.80,13.80,329
8-Aug-13,13.86,13.86,13.02,13.86,4610
7-Aug-13,13.40,14.00,13.40,13.80,1078
6-Aug-13,13.95,13.95,13.35,13.37,1900
5-Aug-13,13.70,14.00,13.60,13.99,18925
2-Aug-13,13.64,13.75,13.55,13.75,1863
1-Aug-13,13.75,14.00,13.65,13.72,15553
31-Jul-13,13.65,13.90,13.52,13.76,39264
30-Jul-13,13.91,13.91,13.60,13.63,9462
29-Jul-13,13.80,14.04,13.80,13.88,8626
26-Jul-13,13.89,13.95,13.82,13.82,6959
25-Jul-13,13.95,13.98,13.90,13.95,17849
24-Jul-13,14.05,14.05,13.70,13.90,19547
23-Jul-13,13.98,14.00,13.90,13.99,11681
22-Jul-13,13.59,13.99,13.59,13.97,9015
19-Jul-13,14.00,14.00,13.65,13.65,3953
18-Jul-13,14.00,14.00,13.89,13.99,6624
17-Jul-13,13.97,14.01,13.79,14.01,11392
16-Jul-13,13.80,14.30,13.80,14.00,13546
15-Jul-13,14.00,14.00,13.91,13.99,15693
12-Jul-13,14.02,15.08,13.96,14.01,22507
11-Jul-13,14.12,14.21,13.66,14.00,15392
10-Jul-13,13.99,14.50,13.55,14.00,38147
9-Jul-13,14.02,14.06,13.15,13.98,33970
8-Jul-13,13.73,14.00,12.25,14.00,11789
5-Jul-13,13.60,13.73,13.18,13.73,7935
3-Jul-13,13.47,13.75,13.29,13.49,3423
2-Jul-13,13.88,13.88,13.27,13.54,18304
1-Jul-13,13.79,13.95,13.17,13.80,25759
28-Jun-13,13.51,14.00,13.39,13.70,896968
27-Jun-13,13.30,13.78,12.57,13.46,50562
26-Jun-13,14.00,14.00,13.00,13.26,64460
25-Jun-13,13.84,14.00,13.16,13.85,36375
24-Jun-13,13.49,14.00,13.10,13.82,45322
21-Jun-13,13.00,13.90,13.00,13.65,154715
20-Jun-13,13.07,13.80,13.00,13.06,36359
19-Jun-13,13.17,13.84,13.00,13.28,6450
18-Jun-13,13.69,13.69,10.50,13.18,58046
17-Jun-13,13.63,14.00,13.25,13.75,21519
14-Jun-13,13.61,13.92,13.25,13.68,21324
13-Jun-13,14.91,14.91,13.35,13.74,210694
12-Jun-13,14.11,17.79,13.29,15.94,25659
11-Jun-13,13.82,14.21,13.75,14.10,16815
10-Jun-13,14.10,14.10,13.50,14.00,20060
7-Jun-13,13.53,14.47,13.53,14.11,15909
6-Jun-13,13.44,13.75,13.25,13.49,15166
5-Jun-13,13.16,13.75,13.10,13.39,31147
4-Jun-13,14.46,14.46,12.75,13.11,57834
3-Jun-13,14.39,14.46,14.20,14.40,1887
31-May-13,14.23,14.23,13.75,14.21,11450
30-May-13,14.43,14.43,14.27,14.29,3016
29-May-13,14.43,14.52,14.39,14.40,1501
28-May-13,14.55,14.65,14.16,14.53,5428
24-May-13,14.30,14.53,14.03,14.53,2523
23-May-13,14.15,14.32,13.93,14.18,2900
22-May-13,14.68,14.90,14.36,14.49,44775
21-May-13,14.50,14.64,14.22,14.50,39751
20-May-13,14.51,14.90,13.86,14.50,34469
17-May-13,14.50,14.55,14.30,14.37,144442
16-May-13,14.05,15.00,13.84,15.00,75888
15-May-13,14.07,15.29,14.07,15.29,35330
14-May-13,14.40,14.50,14.34,14.50,16041
13-May-13,14.50,14.50,14.20,14.40,90143
10-May-13,14.35,14.35,14.20,14.20,13503
9-May-13,14.43,14.43,14.22,14.31,113566
8-May-13,14.30,17.72,14.16,14.27,90853
7-May-13,14.00,14.29,13.75,14.29,67086
6-May-13,14.00,14.00,13.73,13.98,21523
3-May-13,14.24,14.25,13.96,13.98,15950
2-May-13,13.74,14.24,13.39,14.15,45844
1-May-13,14.10,14.10,10.50,13.80,54924
30-Apr-13,13.68,13.68,13.00,13.50,31672
29-Apr-13,13.00,13.50,12.80,13.14,58072
26-Apr-13,12.65,13.00,12.65,13.00,27836
25-Apr-13,12.30,13.49,12.20,12.72,134554
24-Apr-13,11.00,12.95,11.00,12.22,175398
23-Apr-13,10.70,11.50,10.70,11.25,53945
22-Apr-13,10.99,10.99,10.50,10.50,1453
18-Apr-13,10.20,11.00,10.20,10.35,129374
17-Apr-13,11.00,11.00,10.20,10.20,1100
12-Apr-13,10.20,10.40,10.20,10.40,4552
11-Apr-13,10.25,10.25,10.25,10.25,25000
10-Apr-13,10.25,10.25,10.25,10.25,770
9-Apr-13,10.20,10.50,10.20,10.20,2792
8-Apr-13,10.23,10.25,10.20,10.20,270235
5-Apr-13,10.25,10.25,10.20,10.23,127800
