Date,Open,High,Low,Close,Volume
31-Dec-13,26.10,26.10,26.10,26.10,39
30-Dec-13,26.10,26.10,24.06,24.06,100
27-Dec-13,26.10,26.10,24.00,24.00,358
24-Dec-13,24.30,24.30,24.00,24.00,3752
23-Dec-13,27.90,28.80,26.10,26.10,427
20-Dec-13,28.20,28.20,24.06,27.90,1743
18-Dec-13,25.20,26.70,24.00,26.70,1683
17-Dec-13,28.50,28.50,28.44,28.44,33
16-Dec-13,31.50,31.50,23.40,28.80,2592
13-Dec-13,36.00,38.40,31.50,31.50,208
12-Dec-13,33.00,33.00,33.00,33.00,17
11-Dec-13,40.50,40.50,36.00,36.00,40
10-Dec-13,30.00,30.06,30.00,30.06,239
9-Dec-13,28.50,28.50,27.00,27.00,66
5-Dec-13,30.00,30.00,30.00,30.00,33
4-Dec-13,30.00,30.00,27.60,27.60,178
3-Dec-13,27.00,30.00,22.50,30.00,295
2-Dec-13,24.00,24.00,24.00,24.00,278
25-Nov-13,30.00,30.60,24.00,30.00,382
22-Nov-13,21.30,21.30,21.30,21.30,167
20-Nov-13,41.70,41.70,41.70,41.70,17
19-Nov-13,29.76,39.00,28.80,39.00,50
15-Nov-13,37.80,42.00,37.80,42.00,158
29-Oct-13,42.00,42.00,42.00,42.00,17
22-Oct-13,31.50,31.50,28.50,28.92,117
21-Oct-13,31.50,31.50,31.50,31.50,17
18-Oct-13,30.60,33.60,28.50,33.60,168
10-Oct-13,32.40,32.40,32.40,32.40,33
9-Oct-13,31.50,31.50,31.50,31.50,33
8-Oct-13,32.40,32.40,31.50,31.50,33
3-Oct-13,36.00,36.00,33.00,33.00,33
26-Sep-13,39.00,39.00,39.00,39.00,17
23-Sep-13,39.00,39.00,39.00,39.00,17
20-Sep-13,40.50,40.50,40.50,40.50,28
19-Sep-13,39.06,39.06,39.06,39.06,17
11-Sep-13,39.00,39.00,39.00,39.00,17
28-Aug-13,0.08,0.09,0.08,0.09,3250
27-Aug-13,0.09,0.11,0.08,0.09,13226
26-Aug-13,0.08,0.08,0.08,0.08,1584
22-Aug-13,0.09,0.09,0.09,0.09,1667
19-Aug-13,0.09,0.09,0.09,0.09,2122
16-Aug-13,0.09,0.09,0.09,0.09,833
15-Aug-13,0.08,0.09,0.08,0.09,1833
14-Aug-13,0.09,0.09,0.09,0.09,2500
13-Aug-13,0.08,0.08,0.08,0.08,1695
12-Aug-13,0.10,0.10,0.10,0.10,7882
8-Aug-13,0.10,0.10,0.10,0.10,1817
7-Aug-13,0.08,0.08,0.08,0.08,9017
6-Aug-13,0.08,0.08,0.08,0.08,7500
5-Aug-13,0.08,0.08,0.08,0.08,2567
2-Aug-13,0.09,0.09,0.09,0.09,14430
1-Aug-13,0.09,0.09,0.09,0.09,8333
31-Jul-13,0.09,0.09,0.09,0.09,8401
30-Jul-13,0.09,0.10,0.09,0.09,28359
29-Jul-13,0.09,0.09,0.09,0.09,21171
26-Jul-13,0.09,0.09,0.09,0.09,27102
25-Jul-13,0.09,0.09,0.09,0.09,3311
24-Jul-13,0.07,0.07,0.07,0.07,728
23-Jul-13,0.09,0.09,0.09,0.09,1667
22-Jul-13,0.07,0.09,0.07,0.09,271
15-Jul-13,0.09,0.09,0.09,0.09,2561
11-Jul-13,0.09,0.09,0.09,0.09,21717
10-Jul-13,0.07,0.09,0.07,0.09,2413
8-Jul-13,0.09,0.09,0.09,0.09,11617
5-Jul-13,0.09,0.09,0.09,0.09,3231
3-Jul-13,0.07,0.09,0.07,0.09,2000
2-Jul-13,0.07,0.08,0.07,0.07,145962
1-Jul-13,0.08,0.08,0.08,0.08,1667
28-Jun-13,0.08,0.08,0.08,0.08,6650
27-Jun-13,0.08,0.08,0.08,0.08,26140
26-Jun-13,0.07,0.07,0.07,0.07,2578
25-Jun-13,0.06,0.10,0.06,0.10,1925
24-Jun-13,0.06,0.10,0.06,0.10,1183
21-Jun-13,0.10,0.10,0.10,0.10,2941
20-Jun-13,0.10,0.10,0.10,0.10,725
19-Jun-13,0.10,0.10,0.10,0.10,1167
18-Jun-13,0.07,0.10,0.07,0.10,45148
14-Jun-13,0.10,0.10,0.08,0.08,69826
13-Jun-13,0.08,0.09,0.08,0.09,49167
7-Jun-13,0.10,0.10,0.07,0.10,91500
6-Jun-13,0.08,0.08,0.06,0.06,1033
5-Jun-13,0.07,0.07,0.07,0.07,148833
4-Jun-13,0.07,0.09,0.07,0.07,605428
3-Jun-13,0.10,0.11,0.10,0.11,35000
31-May-13,0.12,0.12,0.10,0.10,18850
30-May-13,0.12,0.12,0.12,0.12,1667
29-May-13,0.10,0.12,0.10,0.12,13417
28-May-13,0.10,0.10,0.10,0.10,25317
24-May-13,0.10,0.10,0.10,0.10,17500
23-May-13,0.08,0.10,0.08,0.09,218716
22-May-13,0.08,0.08,0.08,0.08,70083
21-May-13,0.06,0.08,0.07,0.07,18333
20-May-13,0.04,0.06,0.04,0.06,4223
17-May-13,0.06,0.06,0.05,0.06,60000
16-May-13,0.05,0.06,0.05,0.06,15833
15-May-13,0.05,0.07,0.05,0.06,139512
14-May-13,0.05,0.05,0.05,0.05,96700
13-May-13,0.05,0.06,0.05,0.05,19872
10-May-13,0.06,0.10,0.05,0.06,210016
9-May-13,0.07,0.07,0.05,0.06,62189
8-May-13,0.07,0.07,0.04,0.04,3872
6-May-13,0.07,0.07,0.07,0.07,3667
30-Apr-13,0.07,0.07,0.07,0.07,3500
29-Apr-13,0.06,0.07,0.04,0.04,44833
26-Apr-13,0.07,0.07,0.07,0.07,833
25-Apr-13,0.06,0.07,0.06,0.06,122493
24-Apr-13,0.07,0.07,0.07,0.07,1667
23-Apr-13,0.09,0.09,0.07,0.07,1683
22-Apr-13,0.06,0.06,0.06,0.06,3333
19-Apr-13,0.07,0.08,0.06,0.07,3973
18-Apr-13,0.07,0.07,0.06,0.06,39006
17-Apr-13,0.07,0.10,0.04,0.06,89500
16-Apr-13,0.07,0.07,0.07,0.07,87528
15-Apr-13,0.10,0.10,0.09,0.09,2500
12-Apr-13,0.10,0.10,0.09,0.09,76500
11-Apr-13,0.13,0.13,0.13,0.13,17
10-Apr-13,0.12,0.13,0.06,0.10,47500
9-Apr-13,0.06,0.06,0.06,0.06,18333
5-Apr-13,0.12,0.12,0.12,0.12,333
4-Apr-13,0.08,0.08,0.07,0.07,4167
28-Mar-13,0.04,0.07,0.04,0.07,16767
27-Mar-13,0.06,0.06,0.06,0.06,3167
26-Mar-13,0.06,0.06,0.05,0.05,229153
22-Mar-13,0.09,0.09,0.09,0.09,663
21-Mar-13,0.09,0.09,0.09,0.09,6667
20-Mar-13,0.05,0.05,0.04,0.04,11667
19-Mar-13,0.05,0.09,0.05,0.09,12546
13-Mar-13,0.18,0.18,0.07,0.07,3186
12-Mar-13,0.06,0.11,0.05,0.11,3207
11-Mar-13,0.15,0.15,0.15,0.15,17
8-Mar-13,0.08,0.09,0.08,0.09,5000
7-Mar-13,0.07,0.07,0.07,0.07,584
6-Mar-13,0.12,0.12,0.12,0.12,17
1-Mar-13,0.06,0.11,0.06,0.11,556
28-Feb-13,0.09,0.12,0.09,0.11,50667
27-Feb-13,0.06,0.09,0.06,0.09,59996
26-Feb-13,0.04,0.09,0.04,0.09,1072
25-Feb-13,0.08,0.09,0.08,0.08,66978
22-Feb-13,0.06,0.08,0.06,0.08,12478
21-Feb-13,0.05,0.08,0.04,0.04,7530
20-Feb-13,0.06,0.08,0.06,0.08,2664
19-Feb-13,0.10,0.10,0.07,0.09,20396
15-Feb-13,0.10,0.11,0.10,0.10,10867
14-Feb-13,0.15,0.15,0.04,0.08,153763
12-Feb-13,0.16,0.16,0.16,0.16,1667
8-Feb-13,0.16,0.16,0.16,0.16,1667
6-Feb-13,0.15,0.18,0.08,0.18,1527
1-Feb-13,0.21,0.21,0.21,0.21,17
31-Jan-13,0.12,0.12,0.12,0.12,3333
30-Jan-13,0.15,0.21,0.12,0.12,70854
28-Jan-13,0.12,0.16,0.12,0.16,58624
23-Jan-13,0.12,0.18,0.12,0.18,38283
22-Jan-13,0.12,0.12,0.12,0.12,833
18-Jan-13,0.09,0.09,0.08,0.08,9295
17-Jan-13,0.18,0.18,0.09,0.16,11348
16-Jan-13,0.18,0.18,0.18,0.18,17
15-Jan-13,0.18,0.18,0.12,0.12,220
14-Jan-13,0.18,0.18,0.18,0.18,17
11-Jan-13,0.13,0.13,0.13,0.13,96
10-Jan-13,0.22,0.22,0.22,0.22,17
9-Jan-13,0.18,0.18,0.18,0.18,17
8-Jan-13,0.12,0.12,0.12,0.12,56
7-Jan-13,0.18,0.18,0.18,0.18,50
4-Jan-13,0.18,0.18,0.18,0.18,433
3-Jan-13,0.18,0.18,0.18,0.18,1667
2-Jan-13,0.18,0.21,0.18,0.20,126833
28-Dec-12,0.18,0.21,0.18,0.18,89359
27-Dec-12,0.15,0.24,0.15,0.23,18650
21-Dec-12,0.15,0.24,0.15,0.24,16683
19-Dec-12,0.15,0.15,0.15,0.15,10000
18-Dec-12,0.12,0.15,0.12,0.15,970
17-Dec-12,0.06,0.15,0.06,0.15,975
13-Dec-12,0.06,0.15,0.06,0.15,8712
12-Dec-12,0.15,0.15,0.06,0.15,14184
11-Dec-12,0.26,0.26,0.21,0.24,717
10-Dec-12,0.18,0.18,0.18,0.18,705
7-Dec-12,0.26,0.26,0.26,0.26,17
6-Dec-12,0.15,0.27,0.15,0.24,51
5-Dec-12,0.27,0.27,0.15,0.15,1680
3-Dec-12,0.27,0.27,0.27,0.27,417
27-Nov-12,0.18,0.36,0.18,0.36,48
26-Nov-12,0.36,0.36,0.36,0.36,17
21-Nov-12,0.18,0.18,0.18,0.18,3817
20-Nov-12,0.19,0.19,0.12,0.12,7542
19-Nov-12,0.04,0.04,0.04,0.04,1717
15-Nov-12,0.18,0.19,0.18,0.19,1983
14-Nov-12,0.17,0.17,0.04,0.14,6688
13-Nov-12,0.31,0.31,0.03,0.18,6017
12-Nov-12,0.36,0.36,0.36,0.36,17
9-Nov-12,0.13,0.13,0.13,0.13,2895
8-Nov-12,0.13,0.13,0.13,0.13,5283
7-Nov-12,0.11,0.11,0.11,0.11,1667
6-Nov-12,0.11,0.11,0.11,0.11,49655
5-Nov-12,0.11,0.11,0.11,0.11,11850
2-Nov-12,0.11,0.11,0.11,0.11,1667
1-Nov-12,0.11,0.11,0.11,0.11,5133
31-Oct-12,0.11,0.11,0.11,0.11,833
25-Oct-12,0.11,0.11,0.11,0.11,17333
24-Oct-12,0.12,0.12,0.12,0.12,833
23-Oct-12,0.10,0.11,0.10,0.11,2667
22-Oct-12,0.09,0.09,0.09,0.09,833
19-Oct-12,0.07,0.09,0.07,0.09,7008
18-Oct-12,0.05,0.06,0.05,0.06,7800
17-Oct-12,0.05,0.05,0.05,0.05,1500
25-Sep-12,0.07,0.07,0.07,0.07,17
20-Sep-12,0.07,0.07,0.03,0.03,2804
19-Sep-12,0.03,0.07,0.03,0.07,12854
12-Sep-12,0.07,0.07,0.07,0.07,17
11-Sep-12,0.07,0.07,0.05,0.05,1021
4-Sep-12,0.05,0.07,0.04,0.07,1683
31-Aug-12,0.08,0.08,0.08,0.08,17
30-Aug-12,0.05,0.05,0.05,0.05,1667
29-Aug-12,0.08,0.08,0.08,0.08,17
17-Aug-12,0.08,0.08,0.05,0.05,6833
24-Jul-12,0.08,0.08,0.08,0.08,17
19-Jul-12,0.06,0.09,0.06,0.06,2416
17-Jul-12,0.09,0.09,0.09,0.09,17
13-Jul-12,0.12,0.12,0.05,0.09,6183
9-Jul-12,0.06,0.06,0.06,0.06,17
5-Jul-12,0.04,0.04,0.04,0.04,525
22-Jun-12,0.07,0.07,0.07,0.07,17
21-Jun-12,0.07,0.07,0.07,0.07,3333
19-Jun-12,0.06,0.06,0.06,0.06,15950
13-Jun-12,0.06,0.06,0.06,0.06,2195
24-May-12,0.07,0.07,0.07,0.07,500
23-May-12,0.04,0.07,0.04,0.07,2720
22-May-12,0.06,0.06,0.06,0.06,17
18-May-12,0.04,0.04,0.04,0.04,422
17-May-12,0.05,0.05,0.05,0.05,2496
