Date,Open,High,Low,Close,Volume
31-Dec-13,82.80,84.81,82.80,84.32,501960
30-Dec-13,83.58,83.58,82.42,82.87,501983
27-Dec-13,82.72,83.81,82.72,83.41,589020
26-Dec-13,82.41,82.97,81.79,82.78,429140
24-Dec-13,81.40,82.63,81.40,82.49,145837
23-Dec-13,81.36,81.98,81.09,81.55,284286
20-Dec-13,81.13,81.87,81.13,81.32,572663
19-Dec-13,79.57,80.93,79.57,80.91,334087
18-Dec-13,79.51,80.00,78.11,79.96,323168
17-Dec-13,80.24,80.24,78.34,78.93,790114
16-Dec-13,79.80,80.22,78.97,79.82,288606
13-Dec-13,79.70,80.25,79.46,79.67,372872
12-Dec-13,79.89,80.27,78.70,79.70,971688
11-Dec-13,80.21,80.79,79.44,79.65,344185
10-Dec-13,79.96,80.79,79.96,80.51,472385
9-Dec-13,80.00,81.86,80.00,80.44,415636
6-Dec-13,79.62,80.77,79.62,80.26,609174
5-Dec-13,78.86,79.50,78.29,79.19,962293
4-Dec-13,79.13,79.95,78.80,79.02,856747
3-Dec-13,80.90,80.90,79.28,79.78,675226
2-Dec-13,81.35,82.36,80.77,80.94,713350
29-Nov-13,80.10,81.67,80.10,81.45,405135
27-Nov-13,79.84,80.69,79.70,80.41,537428
26-Nov-13,78.49,80.50,78.02,79.91,1228460
25-Nov-13,77.65,79.25,77.50,78.61,812409
22-Nov-13,75.76,77.77,75.76,77.35,1272221
21-Nov-13,75.16,75.74,74.68,75.57,456364
20-Nov-13,75.76,76.21,74.63,74.76,470252
19-Nov-13,75.84,76.25,75.16,75.63,437134
18-Nov-13,76.51,76.76,75.82,76.02,495929
15-Nov-13,76.45,76.65,76.04,76.39,562707
14-Nov-13,75.97,76.53,75.78,76.20,880450
13-Nov-13,74.55,75.95,73.94,75.76,476193
12-Nov-13,75.26,75.26,73.82,74.87,559915
11-Nov-13,76.11,76.35,75.37,75.50,531827
8-Nov-13,75.20,76.39,74.93,76.13,950323
7-Nov-13,76.60,77.00,74.95,75.61,976162
6-Nov-13,72.69,77.07,72.69,76.60,2392802
5-Nov-13,73.31,73.31,72.15,72.16,739449
4-Nov-13,74.67,74.74,73.44,73.49,601033
1-Nov-13,74.68,75.21,74.19,74.49,697511
31-Oct-13,74.40,75.05,74.21,74.86,1029693
30-Oct-13,76.18,76.37,74.01,74.50,792880
29-Oct-13,77.36,77.50,75.90,76.18,344758
28-Oct-13,76.32,77.81,76.32,77.38,418552
25-Oct-13,76.45,76.81,75.97,76.50,332806
24-Oct-13,74.96,76.62,74.77,76.51,591707
23-Oct-13,74.89,75.67,74.45,75.30,695351
22-Oct-13,73.53,75.17,73.53,75.12,461850
21-Oct-13,73.86,73.86,72.91,73.58,262556
18-Oct-13,73.17,74.32,73.17,73.50,328160
17-Oct-13,72.48,73.68,72.12,73.53,696778
16-Oct-13,73.50,73.63,72.47,72.51,1038524
15-Oct-13,73.12,73.39,72.74,72.94,417107
14-Oct-13,72.94,73.43,72.46,73.06,456683
11-Oct-13,73.13,73.70,72.81,73.14,571443
10-Oct-13,72.59,73.06,72.01,73.00,646728
9-Oct-13,72.36,72.82,71.00,71.69,1396651
8-Oct-13,73.76,74.11,72.34,72.48,771675
7-Oct-13,72.98,74.59,72.76,73.89,569540
4-Oct-13,74.70,75.28,74.14,74.46,699649
3-Oct-13,76.00,76.16,74.54,74.82,1205363
2-Oct-13,76.25,76.55,75.94,76.27,925434
1-Oct-13,75.44,76.41,75.44,76.39,1139679
30-Sep-13,75.82,76.12,74.58,75.43,804181
