Date,Open,High,Low,Close,Volume
31-Dec-13,67.10,67.63,66.22,66.51,49590
30-Dec-13,67.40,67.40,66.75,66.90,51421
27-Dec-13,68.63,68.63,66.68,67.07,79963
26-Dec-13,68.13,68.57,67.56,68.25,53105
24-Dec-13,67.92,68.69,67.53,67.68,25163
23-Dec-13,67.95,68.15,67.00,67.65,73349
20-Dec-13,66.30,68.08,66.20,67.50,205325
19-Dec-13,65.88,66.95,65.63,66.00,84449
18-Dec-13,64.56,65.89,63.80,65.80,71620
17-Dec-13,64.55,65.79,63.65,64.29,82157
16-Dec-13,64.31,65.22,63.83,65.18,72636
13-Dec-13,64.21,65.33,63.64,64.25,79727
12-Dec-13,62.70,64.28,62.70,64.13,60890
11-Dec-13,63.63,64.20,62.08,62.81,69993
10-Dec-13,64.28,64.87,62.85,63.36,94207
9-Dec-13,65.65,65.98,64.00,64.21,53741
6-Dec-13,65.03,66.28,64.93,65.56,105533
5-Dec-13,63.71,64.70,63.39,64.33,39159
4-Dec-13,64.12,65.27,62.62,63.81,69189
3-Dec-13,63.76,65.29,63.55,64.23,70718
2-Dec-13,65.54,65.99,63.89,64.05,91325
29-Nov-13,66.36,66.36,65.74,65.87,40727
27-Nov-13,65.18,66.67,64.83,65.98,29157
26-Nov-13,64.69,65.73,64.10,65.22,49746
25-Nov-13,64.25,65.30,63.42,64.72,51026
22-Nov-13,63.30,64.64,62.45,64.34,72381
21-Nov-13,61.37,63.35,61.23,63.10,64100
20-Nov-13,61.22,61.68,60.79,61.06,52104
19-Nov-13,61.07,62.17,60.79,61.15,61855
18-Nov-13,61.34,61.60,60.57,61.08,51832
15-Nov-13,61.70,61.92,61.17,61.37,71991
14-Nov-13,62.00,62.44,61.48,61.83,68829
13-Nov-13,61.11,62.46,60.85,62.20,64847
12-Nov-13,61.74,62.03,61.25,61.65,59459
11-Nov-13,62.40,62.40,61.54,61.71,78952
8-Nov-13,60.98,63.61,60.22,62.48,90356
7-Nov-13,61.21,61.63,60.74,61.08,103368
6-Nov-13,60.58,60.83,60.15,60.75,36872
5-Nov-13,60.31,60.78,60.01,60.29,91183
4-Nov-13,60.80,60.80,59.88,60.44,90946
1-Nov-13,59.81,61.00,59.76,60.51,245471
31-Oct-13,59.70,60.67,59.14,60.05,233820
30-Oct-13,58.61,60.33,57.88,59.85,175427
29-Oct-13,55.88,58.79,55.88,58.60,245283
