Date,Open,High,Low,Close,Volume
31-Dec-13,14.46,14.46,14.30,14.31,1520
30-Dec-13,14.49,14.49,14.49,14.49,1037
27-Dec-13,14.40,14.40,14.35,14.35,2959
26-Dec-13,14.40,14.40,14.40,14.40,741
24-Dec-13,14.74,14.74,14.60,14.60,278
23-Dec-13,14.40,14.50,14.40,14.49,3793
20-Dec-13,14.26,14.35,14.26,14.35,762
19-Dec-13,14.50,14.50,14.25,14.25,4203
18-Dec-13,14.50,14.55,14.35,14.55,3363
17-Dec-13,14.50,14.50,14.50,14.50,603
16-Dec-13,14.58,14.58,14.40,14.56,7525
13-Dec-13,14.41,14.41,14.31,14.31,1529
12-Dec-13,14.30,14.55,14.28,14.30,3416
11-Dec-13,14.29,14.29,14.10,14.25,1130
10-Dec-13,14.22,14.22,14.11,14.11,1203
9-Dec-13,14.30,14.30,14.30,14.30,132
6-Dec-13,14.00,14.23,14.00,14.12,12532
5-Dec-13,14.15,14.15,14.15,14.15,1200
4-Dec-13,14.12,14.12,14.10,14.10,260
3-Dec-13,14.26,14.26,14.26,14.26,100
2-Dec-13,14.17,14.23,13.98,14.23,5371
29-Nov-13,14.14,14.29,14.14,14.20,3450
27-Nov-13,14.00,14.15,13.99,14.10,5974
26-Nov-13,13.80,13.80,13.80,13.80,200
25-Nov-13,13.75,14.20,13.75,14.20,2374
22-Nov-13,13.75,13.75,13.75,13.75,200
21-Nov-13,13.95,14.07,13.80,14.00,1600
20-Nov-13,13.90,13.99,13.90,13.99,2600
18-Nov-13,13.80,13.80,13.75,13.79,3750
15-Nov-13,13.59,13.67,13.50,13.50,2208
14-Nov-13,13.40,13.40,13.40,13.40,500
13-Nov-13,13.60,13.60,13.40,13.60,2785
11-Nov-13,13.40,13.80,13.40,13.61,2998
8-Nov-13,13.35,13.40,13.35,13.40,1000
6-Nov-13,13.27,13.27,13.27,13.27,527
1-Nov-13,13.29,13.39,13.27,13.28,3200
31-Oct-13,13.41,13.41,13.41,13.41,3032
30-Oct-13,13.48,13.48,13.27,13.35,9906
29-Oct-13,13.35,13.35,13.34,13.35,2154
28-Oct-13,13.55,13.55,13.35,13.35,5367
25-Oct-13,13.48,13.48,13.48,13.48,500
24-Oct-13,13.75,13.75,13.25,13.49,3326
23-Oct-13,13.28,13.49,13.25,13.49,1700
22-Oct-13,13.50,13.50,13.47,13.50,2225
21-Oct-13,13.35,13.66,13.30,13.42,5064
18-Oct-13,12.69,13.50,12.68,13.48,10578
17-Oct-13,12.93,13.17,12.76,12.76,13375
16-Oct-13,12.88,12.89,12.73,12.73,4822
15-Oct-13,12.95,13.00,12.54,12.58,1844
14-Oct-13,12.54,12.85,12.47,12.70,4618
11-Oct-13,12.31,12.60,12.31,12.55,9777
10-Oct-13,11.81,12.65,11.81,12.37,14932
9-Oct-13,11.87,11.87,11.87,11.87,200
