Date,Open,High,Low,Close,Volume
31-Dec-13,4.65,4.88,4.61,4.75,44132
30-Dec-13,4.71,4.78,4.56,4.66,22713
27-Dec-13,4.79,4.80,4.54,4.74,16234
26-Dec-13,4.72,4.88,4.72,4.75,20834
24-Dec-13,4.60,4.70,4.50,4.68,24259
23-Dec-13,4.59,4.77,4.42,4.75,31067
20-Dec-13,4.40,4.86,4.14,4.86,99114
19-Dec-13,4.80,4.81,4.31,4.38,50645
18-Dec-13,4.78,4.96,4.75,4.80,28212
17-Dec-13,4.96,4.96,4.75,4.79,51635
16-Dec-13,4.94,4.99,4.80,4.95,46599
13-Dec-13,4.92,4.99,4.81,4.90,19950
12-Dec-13,4.86,5.00,4.80,4.83,28171
11-Dec-13,4.81,4.99,4.76,4.82,45360
10-Dec-13,4.91,4.99,4.76,4.82,36411
9-Dec-13,4.88,4.99,4.88,4.95,28147
6-Dec-13,4.85,5.00,4.73,4.90,23115
5-Dec-13,4.83,4.96,4.71,4.77,27568
4-Dec-13,5.04,5.05,4.75,4.82,31755
3-Dec-13,4.77,5.01,4.65,4.92,41094
2-Dec-13,5.16,5.17,4.68,4.79,46782
29-Nov-13,5.02,5.17,4.94,5.07,12703
27-Nov-13,4.94,5.00,4.71,5.00,70190
26-Nov-13,4.74,5.09,4.68,4.91,71653
25-Nov-13,4.93,5.25,4.70,4.75,67306
22-Nov-13,5.46,5.47,4.76,4.93,113398
21-Nov-13,5.04,5.05,4.70,5.04,23377
20-Nov-13,5.07,5.10,4.70,4.80,177836
19-Nov-13,5.40,5.40,4.89,4.98,134523
18-Nov-13,4.69,5.14,4.10,4.95,177932
15-Nov-13,3.53,4.28,3.51,4.15,64229
14-Nov-13,3.41,3.66,3.41,3.55,58194
13-Nov-13,3.91,3.98,3.37,3.54,135745
12-Nov-13,4.05,4.05,3.77,3.95,66657
11-Nov-13,4.16,4.42,4.05,4.06,80595
8-Nov-13,4.10,4.35,4.00,4.20,108383
7-Nov-13,4.36,4.36,4.02,4.05,134667
6-Nov-13,4.93,5.10,4.21,4.43,123867
5-Nov-13,5.13,5.13,4.83,4.89,108427
4-Nov-13,5.40,5.41,5.04,5.20,118121
1-Nov-13,5.64,5.64,5.10,5.38,400
30-Oct-13,6.75,7.01,6.00,6.00,3825
29-Oct-13,6.43,6.52,6.00,6.00,2500
28-Oct-13,6.00,6.00,6.00,6.00,100
25-Oct-13,5.85,5.87,5.70,5.80,3675
24-Oct-13,6.50,6.50,5.86,5.86,6420
23-Oct-13,5.90,6.25,5.84,6.25,2200
22-Oct-13,6.47,6.78,5.81,6.12,3700
21-Oct-13,2.00,7.80,2.00,6.00,17781
