Date,Open,High,Low,Close,Volume
31-Dec-13,10.18,10.18,10.18,10.18,301
27-Dec-13,10.20,10.23,10.18,10.18,513
26-Dec-13,10.17,10.17,10.17,10.17,441
23-Dec-13,10.18,10.18,10.16,10.18,21074
20-Dec-13,10.18,10.18,10.18,10.18,100
19-Dec-13,10.18,10.18,10.18,10.18,813
18-Dec-13,10.18,10.18,10.18,10.18,560
17-Dec-13,10.18,10.18,10.18,10.18,297200
16-Dec-13,10.20,10.20,10.20,10.20,552
12-Dec-13,10.23,10.23,10.20,10.23,3431
9-Dec-13,10.18,10.18,10.17,10.17,22971
6-Dec-13,10.19,10.23,10.17,10.17,111411
5-Dec-13,10.23,10.24,10.23,10.23,5896
2-Dec-13,10.23,10.23,10.23,10.23,100
26-Nov-13,10.21,10.21,10.19,10.19,20839
25-Nov-13,10.23,10.23,10.20,10.23,2900
22-Nov-13,10.18,10.23,10.18,10.23,1176
21-Nov-13,10.21,10.21,10.21,10.21,884
20-Nov-13,10.19,10.19,10.17,10.17,157400
18-Nov-13,10.20,10.20,10.20,10.20,154
15-Nov-13,10.20,10.20,10.20,10.20,439
14-Nov-13,10.23,10.23,10.23,10.23,100
11-Nov-13,10.21,10.23,10.21,10.23,403
4-Nov-13,10.18,10.19,10.18,10.18,6000
1-Nov-13,10.18,10.18,10.18,10.18,61340
31-Oct-13,10.18,10.18,10.18,10.18,32019
30-Oct-13,10.19,10.19,10.19,10.19,599
29-Oct-13,10.19,10.19,10.19,10.19,6380
25-Oct-13,10.19,10.19,10.19,10.19,744
24-Oct-13,10.19,10.19,10.18,10.18,33974
23-Oct-13,10.19,10.20,10.18,10.18,68869
18-Oct-13,10.17,10.18,10.16,10.17,13649
17-Oct-13,10.17,10.18,10.17,10.18,1400
16-Oct-13,10.14,10.16,10.14,10.15,3729
15-Oct-13,10.14,10.14,10.14,10.14,100
14-Oct-13,10.16,10.18,10.16,10.16,16924
11-Oct-13,10.16,10.16,10.16,10.16,474
8-Oct-13,10.15,10.19,10.15,10.18,700
3-Oct-13,10.18,10.18,10.18,10.18,300
2-Oct-13,10.19,10.19,10.15,10.19,1425
1-Oct-13,10.16,10.18,10.16,10.18,1726
30-Sep-13,10.12,10.12,10.12,10.12,1500
27-Sep-13,10.18,10.18,10.18,10.18,449
26-Sep-13,10.17,10.19,10.17,10.18,400
19-Sep-13,10.15,10.15,10.15,10.15,800
18-Sep-13,10.17,10.17,10.17,10.17,200
17-Sep-13,10.18,10.18,10.18,10.18,200
16-Sep-13,10.19,10.19,10.14,10.15,1253
13-Sep-13,10.15,10.15,10.15,10.15,443
12-Sep-13,10.15,10.15,10.15,10.15,4728
11-Sep-13,10.15,10.17,10.14,10.17,1200
10-Sep-13,10.17,10.17,10.17,10.17,300
9-Sep-13,10.16,10.16,10.16,10.16,957
6-Sep-13,10.17,10.18,10.17,10.18,439
5-Sep-13,10.15,10.20,10.14,10.14,4347
4-Sep-13,10.14,10.16,10.14,10.14,17925
3-Sep-13,10.20,10.20,10.17,10.19,1060
30-Aug-13,10.15,10.15,10.15,10.15,4432
29-Aug-13,10.15,10.15,10.14,10.14,21792
28-Aug-13,10.16,10.16,10.14,10.15,1010
27-Aug-13,10.15,10.15,10.14,10.14,2589
26-Aug-13,10.18,10.19,10.15,10.16,19542
23-Aug-13,10.18,10.18,10.16,10.16,400
22-Aug-13,10.14,10.14,10.14,10.14,202
21-Aug-13,10.16,10.16,10.16,10.16,100
19-Aug-13,10.14,10.19,10.12,10.19,11187
15-Aug-13,10.12,10.19,10.12,10.12,2017
14-Aug-13,10.12,10.20,10.12,10.19,6325
13-Aug-13,10.14,10.17,10.12,10.12,731
12-Aug-13,10.18,10.19,10.12,10.12,1100
9-Aug-13,10.18,10.19,10.13,10.13,6745
8-Aug-13,10.13,10.16,10.11,10.11,1843
7-Aug-13,10.14,10.14,10.10,10.10,691
6-Aug-13,10.14,10.15,10.13,10.15,2492
5-Aug-13,10.10,10.15,10.10,10.15,200
2-Aug-13,10.12,10.15,10.12,10.15,644
1-Aug-13,10.12,10.16,10.12,10.16,13092
31-Jul-13,10.10,10.17,10.10,10.15,3628
30-Jul-13,10.11,10.11,10.09,10.09,469694
29-Jul-13,10.10,10.18,10.10,10.18,51450
26-Jul-13,10.10,10.19,10.10,10.19,3238
25-Jul-13,10.10,10.19,10.10,10.11,700
24-Jul-13,10.11,10.21,10.10,10.21,2442
23-Jul-13,10.20,10.20,10.10,10.17,4419
22-Jul-13,10.11,10.21,10.10,10.21,16358
19-Jul-13,10.12,10.21,10.10,10.21,125646
18-Jul-13,10.15,10.17,10.13,10.16,5259
17-Jul-13,10.12,10.16,10.12,10.16,400
16-Jul-13,10.12,10.20,10.12,10.14,733
15-Jul-13,10.12,10.15,10.12,10.15,1165
12-Jul-13,10.17,10.18,10.16,10.17,674
11-Jul-13,10.13,10.15,10.13,10.15,238
10-Jul-13,10.15,10.16,10.12,10.16,10929
9-Jul-13,10.11,10.19,10.11,10.19,992
8-Jul-13,10.20,10.20,10.15,10.15,3122
5-Jul-13,10.20,10.20,10.13,10.13,538
3-Jul-13,10.10,10.19,10.10,10.19,1223
2-Jul-13,10.17,10.18,10.14,10.16,33988
1-Jul-13,10.11,10.15,10.11,10.11,3180
28-Jun-13,10.12,10.13,10.11,10.11,173201
27-Jun-13,10.13,10.16,10.05,10.05,8106
26-Jun-13,10.14,10.22,10.13,10.13,16218
25-Jun-13,10.12,10.12,10.12,10.12,100
24-Jun-13,10.12,10.22,10.12,10.12,10354
21-Jun-13,10.12,10.20,10.11,10.11,56106
20-Jun-13,10.12,10.20,10.10,10.12,6532
19-Jun-13,10.15,10.20,10.14,10.16,4485
18-Jun-13,10.20,10.22,10.15,10.22,43388
17-Jun-13,10.20,10.22,10.17,10.17,4149
14-Jun-13,10.20,10.20,10.15,10.20,11832
13-Jun-13,10.15,10.20,10.15,10.15,1142
12-Jun-13,10.15,10.20,10.15,10.20,3771
11-Jun-13,10.20,10.20,10.15,10.19,3398
10-Jun-13,10.19,10.24,10.19,10.24,20646
7-Jun-13,10.15,10.19,10.14,10.19,2350
6-Jun-13,10.15,10.20,10.15,10.16,1755
5-Jun-13,10.20,10.20,10.18,10.19,5235
4-Jun-13,10.18,10.18,10.16,10.16,4020
3-Jun-13,10.10,10.20,10.10,10.16,29167
31-May-13,10.18,10.18,10.17,10.18,6260
30-May-13,10.18,10.18,10.12,10.12,865
29-May-13,10.18,10.18,10.16,10.18,4394
28-May-13,10.18,10.18,10.12,10.12,5081
24-May-13,10.07,10.21,10.07,10.18,14721
23-May-13,10.11,10.11,10.11,10.11,332
22-May-13,10.18,10.21,10.18,10.21,23980
21-May-13,10.14,10.20,10.10,10.19,18915
20-May-13,10.17,10.20,10.13,10.13,4560
17-May-13,10.20,10.21,10.05,10.20,9288
16-May-13,10.20,10.20,10.19,10.20,2816
15-May-13,10.12,10.18,10.12,10.18,3947
14-May-13,10.18,10.18,10.18,10.18,2005
13-May-13,10.18,10.18,10.14,10.18,3518
10-May-13,10.12,10.20,10.11,10.20,5400
9-May-13,10.20,10.20,10.12,10.12,4021
8-May-13,10.17,10.17,10.14,10.17,6678
7-May-13,10.11,10.20,10.11,10.16,5892
6-May-13,10.16,10.17,10.15,10.17,2178
3-May-13,10.09,10.20,10.09,10.12,2704
2-May-13,10.16,10.16,10.09,10.09,1485
1-May-13,10.14,10.19,10.13,10.18,43089
30-Apr-13,10.13,10.17,10.12,10.14,128577
29-Apr-13,10.14,10.19,10.11,10.14,44052
26-Apr-13,10.14,10.14,10.10,10.10,7091
25-Apr-13,10.10,10.14,10.10,10.14,11430
24-Apr-13,10.10,10.14,10.06,10.14,21845
23-Apr-13,10.12,10.14,10.06,10.14,42303
22-Apr-13,10.14,10.15,10.14,10.15,4300
19-Apr-13,10.14,10.15,10.05,10.14,10600
18-Apr-13,10.14,10.14,10.05,10.14,8100
17-Apr-13,10.13,10.14,10.13,10.14,4000
16-Apr-13,10.10,10.12,10.03,10.10,30575
15-Apr-13,10.14,10.14,10.10,10.12,8900
12-Apr-13,10.13,10.13,10.07,10.13,7250
11-Apr-13,10.13,10.13,10.08,10.13,12100
10-Apr-13,10.10,10.15,10.05,10.13,11044
9-Apr-13,10.12,10.12,10.09,10.10,11126
8-Apr-13,10.15,10.15,10.09,10.10,7650
5-Apr-13,10.14,10.14,10.03,10.08,43056
4-Apr-13,10.07,10.10,10.04,10.09,9113
3-Apr-13,10.08,10.50,10.05,10.07,19490
2-Apr-13,10.03,10.09,10.02,10.02,14489
1-Apr-13,10.16,10.16,10.03,10.06,5557
28-Mar-13,10.08,10.09,10.05,10.06,89675
27-Mar-13,10.09,10.09,10.04,10.06,46445
