Date,Open,High,Low,Close,Volume
31-Dec-13,16.54,16.90,16.07,16.31,91595
30-Dec-13,16.65,16.71,16.05,16.51,108778
27-Dec-13,17.32,17.40,16.40,17.04,55957
26-Dec-13,17.39,17.50,17.19,17.29,44461
24-Dec-13,17.15,17.50,17.15,17.28,5461
23-Dec-13,17.72,17.94,17.25,17.25,56469
20-Dec-13,17.90,17.95,17.25,17.65,64464
19-Dec-13,17.97,18.12,17.50,17.74,36543
18-Dec-13,17.56,18.01,17.56,17.90,295279
17-Dec-13,17.97,18.06,17.13,17.61,148552
16-Dec-13,18.45,18.66,17.51,17.95,88499
13-Dec-13,16.57,18.20,16.57,17.95,88552
12-Dec-13,16.39,16.69,15.83,16.43,68512
11-Dec-13,16.90,16.96,16.44,16.46,53948
10-Dec-13,17.20,17.20,16.67,16.78,32413
9-Dec-13,16.70,17.40,15.30,17.18,218210
6-Dec-13,16.99,17.08,16.29,16.70,90508
5-Dec-13,17.60,17.61,16.30,17.02,86742
4-Dec-13,17.38,18.25,17.15,17.74,106030
3-Dec-13,16.92,17.77,16.90,17.43,74555
2-Dec-13,18.12,18.22,16.78,16.92,84148
29-Nov-13,17.98,18.42,17.87,18.10,30494
27-Nov-13,17.56,18.00,17.56,17.82,46676
26-Nov-13,18.65,18.82,17.49,17.82,62663
25-Nov-13,17.53,19.34,17.22,18.50,104990
22-Nov-13,15.99,19.69,15.74,17.75,479588
21-Nov-13,15.25,15.86,14.80,15.60,79257
20-Nov-13,15.29,15.45,14.67,15.18,15548
19-Nov-13,15.02,15.50,15.02,15.35,60635
18-Nov-13,14.67,15.70,14.47,14.99,130654
15-Nov-13,14.28,14.92,13.97,14.82,88516
14-Nov-13,14.23,14.23,13.90,14.05,62174
13-Nov-13,14.15,14.29,13.90,14.04,57707
12-Nov-13,14.13,14.39,13.82,14.15,71839
11-Nov-13,13.93,14.23,13.60,14.23,41271
8-Nov-13,14.16,14.20,13.55,13.88,43345
7-Nov-13,15.10,15.50,13.91,14.15,140605
6-Nov-13,14.00,14.70,14.00,14.70,62464
5-Nov-13,14.55,14.59,14.16,14.16,41942
4-Nov-13,14.20,14.60,14.20,14.57,52828
1-Nov-13,14.32,14.94,13.70,13.99,87527
31-Oct-13,13.61,14.38,13.54,14.08,45254
30-Oct-13,13.75,13.75,13.15,13.69,38995
29-Oct-13,14.00,14.00,13.02,13.70,136690
28-Oct-13,14.25,14.36,13.84,13.94,66903
25-Oct-13,13.55,14.78,13.55,14.33,27128
24-Oct-13,14.80,14.96,13.67,14.41,85512
23-Oct-13,15.00,15.00,14.51,14.56,28368
22-Oct-13,15.25,15.25,14.70,14.76,53690
21-Oct-13,14.32,15.21,14.31,14.83,156543
18-Oct-13,13.93,14.75,13.88,14.61,45447
17-Oct-13,13.42,14.61,13.42,14.10,87385
16-Oct-13,13.61,13.62,13.15,13.60,43227
15-Oct-13,13.42,13.92,13.30,13.81,26538
14-Oct-13,13.68,13.68,13.20,13.50,14332
11-Oct-13,13.50,13.78,13.06,13.53,27409
10-Oct-13,13.32,13.82,13.10,13.35,51433
9-Oct-13,12.86,13.59,12.80,13.00,49582
8-Oct-13,14.20,14.20,13.00,13.15,111153
7-Oct-13,13.50,13.94,13.48,13.67,27522
4-Oct-13,14.66,15.37,13.00,13.48,434444
3-Oct-13,13.67,14.75,13.60,14.70,88040
2-Oct-13,13.39,14.50,13.30,13.76,67214
1-Oct-13,14.13,14.18,13.08,13.69,135232
30-Sep-13,14.82,16.00,13.81,14.20,267492
27-Sep-13,13.42,16.40,13.01,15.15,1334945
26-Sep-13,10.00,13.74,10.00,12.80,5026889
