Date,Open,High,Low,Close,Volume
31-Dec-13,2.62,2.72,2.58,2.62,84363
30-Dec-13,2.71,2.71,2.55,2.59,16921
27-Dec-13,2.75,2.75,2.40,2.57,108800
26-Dec-13,2.75,2.75,2.66,2.70,28685
24-Dec-13,2.75,2.92,2.67,2.78,163891
23-Dec-13,2.61,2.90,2.55,2.74,120914
20-Dec-13,2.47,2.80,2.31,2.52,230607
19-Dec-13,2.64,2.67,2.56,2.59,42710
18-Dec-13,2.50,2.67,2.48,2.64,136086
17-Dec-13,2.45,2.70,2.42,2.49,149446
16-Dec-13,2.40,2.54,2.33,2.45,70686
13-Dec-13,2.39,2.40,2.29,2.39,18968
12-Dec-13,2.42,2.42,2.28,2.36,2219
11-Dec-13,2.35,2.39,2.28,2.31,34721
10-Dec-13,2.42,2.47,2.35,2.37,93900
9-Dec-13,2.50,2.50,2.30,2.30,25774
6-Dec-13,2.55,2.56,2.41,2.43,39908
5-Dec-13,2.41,2.45,2.36,2.39,48404
4-Dec-13,2.48,2.48,2.45,2.46,2200
3-Dec-13,2.54,2.60,2.42,2.48,53380
2-Dec-13,2.64,2.65,2.57,2.60,4704
29-Nov-13,2.64,2.72,2.52,2.61,23703
27-Nov-13,2.65,2.65,2.55,2.64,20773
26-Nov-13,2.56,2.74,2.56,2.64,40546
25-Nov-13,2.70,2.71,2.50,2.54,134309
22-Nov-13,2.76,2.76,2.67,2.69,34216
21-Nov-13,2.72,2.90,2.59,2.73,220976
20-Nov-13,2.81,2.90,2.62,2.75,83973
19-Nov-13,2.76,2.85,2.74,2.82,32233
18-Nov-13,2.72,3.05,2.72,2.87,233766
15-Nov-13,2.81,2.85,2.68,2.80,70884
14-Nov-13,2.86,2.93,2.63,2.77,106284
13-Nov-13,2.89,2.92,2.58,2.64,49662
12-Nov-13,2.90,2.90,2.65,2.76,119665
11-Nov-13,2.80,2.84,2.70,2.75,61668
8-Nov-13,2.43,2.88,2.42,2.84,100386
7-Nov-13,2.56,2.58,2.44,2.46,174766
6-Nov-13,2.71,2.72,2.55,2.59,161647
5-Nov-13,2.84,2.84,2.69,2.73,93753
4-Nov-13,2.87,2.95,2.76,2.79,48525
1-Nov-13,2.79,2.84,2.70,2.72,30476
31-Oct-13,2.91,2.91,2.68,2.82,99680
30-Oct-13,3.08,3.08,2.91,2.91,26504
29-Oct-13,3.03,3.05,2.93,2.93,84418
28-Oct-13,3.14,3.14,3.03,3.03,77544
25-Oct-13,3.25,3.29,3.00,3.14,237474
24-Oct-13,2.92,3.27,2.92,3.19,195929
23-Oct-13,2.96,3.03,2.94,2.99,109509
22-Oct-13,2.88,3.07,2.85,2.96,373528
21-Oct-13,2.96,2.96,2.80,2.90,84194
18-Oct-13,2.81,2.98,2.80,2.89,524081
17-Oct-13,2.77,2.84,2.67,2.84,332292
16-Oct-13,2.66,2.78,2.64,2.72,44734
15-Oct-13,2.76,2.77,2.65,2.69,30013
14-Oct-13,2.62,2.78,2.62,2.72,23500
11-Oct-13,2.57,2.67,2.55,2.67,48668
10-Oct-13,2.64,2.65,2.55,2.59,33770
9-Oct-13,2.61,2.67,2.55,2.65,132516
8-Oct-13,2.72,2.72,2.64,2.64,48090
7-Oct-13,2.65,2.78,2.65,2.65,43595
4-Oct-13,2.75,2.78,2.72,2.75,156493
3-Oct-13,2.80,2.84,2.74,2.75,54778
2-Oct-13,2.67,2.84,2.59,2.83,132590
1-Oct-13,2.64,2.72,2.60,2.65,295971
30-Sep-13,2.71,2.72,2.64,2.67,87744
27-Sep-13,2.76,2.76,2.69,2.73,15372
