Date,Open,High,Low,Close,Volume
31-Dec-13,3.64,3.64,3.36,3.48,194276
30-Dec-13,3.60,3.70,3.52,3.52,183285
27-Dec-13,3.55,3.65,3.48,3.50,149620
26-Dec-13,3.39,3.72,3.39,3.63,314581
24-Dec-13,3.37,3.47,3.33,3.45,61698
23-Dec-13,3.58,3.65,3.35,3.42,248607
20-Dec-13,3.61,3.68,3.39,3.44,245580
19-Dec-13,3.63,3.84,3.50,3.57,258831
18-Dec-13,3.69,3.77,3.50,3.55,267654
17-Dec-13,3.88,3.93,3.61,3.67,269590
16-Dec-13,3.90,3.95,3.82,3.89,227913
13-Dec-13,4.13,4.23,3.88,3.90,354347
12-Dec-13,4.60,4.67,4.17,4.23,670983
11-Dec-13,4.29,4.42,4.11,4.28,245377
10-Dec-13,4.29,4.54,4.15,4.38,440586
9-Dec-13,4.50,4.55,4.21,4.29,408198
6-Dec-13,4.33,4.73,4.15,4.35,1301537
5-Dec-13,4.41,4.75,4.01,4.17,3704277
4-Dec-13,6.05,7.21,4.65,4.74,18027129
3-Dec-13,2.39,2.39,2.26,2.33,26581
2-Dec-13,2.38,2.40,2.26,2.35,89733
29-Nov-13,2.31,2.40,2.31,2.40,22575
27-Nov-13,2.36,2.38,2.31,2.31,52602
26-Nov-13,2.41,2.41,2.31,2.32,45854
25-Nov-13,2.40,2.43,2.31,2.37,32785
22-Nov-13,2.41,2.41,2.33,2.34,50538
21-Nov-13,2.39,2.39,2.20,2.33,266448
20-Nov-13,2.50,2.63,2.50,2.52,100549
19-Nov-13,2.60,2.60,2.41,2.46,79674
18-Nov-13,2.61,2.70,2.55,2.56,35018
15-Nov-13,2.68,2.70,2.62,2.62,14804
14-Nov-13,2.72,2.74,2.60,2.67,10440
13-Nov-13,2.58,2.74,2.52,2.64,62778
12-Nov-13,2.63,2.65,2.54,2.57,9875
11-Nov-13,2.68,2.70,2.61,2.66,15166
8-Nov-13,2.68,2.74,2.61,2.70,16033
7-Nov-13,2.71,2.80,2.60,2.64,29125
