Date,Open,High,Low,Close,Volume
31-Dec-13,25.70,25.80,24.53,24.82,4991751
30-Dec-13,25.75,25.79,24.50,25.59,2687475
27-Dec-13,27.32,27.40,25.25,25.46,3359348
26-Dec-13,26.21,27.30,25.55,26.64,5926673
24-Dec-13,24.25,26.37,23.31,25.21,4525117
23-Dec-13,24.00,24.96,23.72,24.08,3969524
20-Dec-13,25.25,25.37,23.91,24.27,6117445
19-Dec-13,26.96,27.45,25.33,25.54,5222086
18-Dec-13,27.57,28.18,25.80,25.91,8164282
17-Dec-13,28.76,32.48,28.56,30.74,3632021
16-Dec-13,29.11,30.00,28.50,28.90,1036348
13-Dec-13,29.19,30.44,28.26,29.27,1726985
12-Dec-13,29.90,30.94,27.59,29.79,3406874
11-Dec-13,31.05,31.50,29.96,30.08,881033
10-Dec-13,30.22,31.40,29.71,31.06,1414514
9-Dec-13,33.09,33.09,30.45,30.62,1951013
6-Dec-13,33.86,33.98,31.80,32.89,1273039
5-Dec-13,34.22,34.50,32.70,32.89,1677121
4-Dec-13,33.83,35.77,32.28,34.34,4042869
3-Dec-13,32.00,34.71,31.40,34.30,5711984
2-Dec-13,27.47,31.65,27.27,31.31,4754419
29-Nov-13,27.14,27.14,26.41,26.67,292501
27-Nov-13,27.50,27.90,26.55,26.93,600545
26-Nov-13,26.55,28.20,26.31,27.49,928532
25-Nov-13,28.00,28.38,26.39,26.73,1170212
22-Nov-13,30.00,30.24,27.75,27.78,2155363
21-Nov-13,28.46,30.26,27.11,29.70,2890500
20-Nov-13,25.82,27.75,25.61,27.64,2680406
19-Nov-13,25.60,26.36,24.24,25.15,2471939
18-Nov-13,28.15,28.45,24.87,24.90,4188713
15-Nov-13,27.97,29.45,26.45,28.06,4346345
14-Nov-13,30.50,31.55,27.40,28.80,7573029
13-Nov-13,25.53,28.50,25.02,28.30,4305314
12-Nov-13,24.35,25.88,23.56,24.91,3303689
11-Nov-13,21.87,24.85,21.63,24.15,6004606
8-Nov-13,17.48,19.00,17.11,18.75,1085879
7-Nov-13,18.45,18.54,17.41,17.53,525174
6-Nov-13,18.57,18.61,17.60,18.04,637191
5-Nov-13,18.46,18.68,17.65,18.59,589919
4-Nov-13,19.00,19.11,18.07,18.25,664707
1-Nov-13,19.15,19.49,18.60,18.67,1092961
31-Oct-13,17.79,19.20,17.42,18.64,1946105
30-Oct-13,17.88,17.98,17.57,17.84,353890
29-Oct-13,18.40,18.65,17.76,17.83,857477
28-Oct-13,16.51,18.38,16.50,17.86,1496096
25-Oct-13,16.35,16.80,16.08,16.23,467298
24-Oct-13,16.10,16.28,15.90,16.15,220493
23-Oct-13,15.86,16.10,15.52,16.09,592271
22-Oct-13,16.68,16.68,15.46,15.97,771924
21-Oct-13,16.72,17.01,16.35,16.56,440936
18-Oct-13,17.00,17.29,16.31,16.69,539091
17-Oct-13,16.97,17.84,16.80,16.95,765816
16-Oct-13,16.42,17.03,16.40,16.94,562187
15-Oct-13,16.75,16.99,16.24,16.37,473549
14-Oct-13,16.75,16.80,16.34,16.68,350706
11-Oct-13,17.13,17.40,16.80,16.92,392724
10-Oct-13,16.39,17.24,16.38,17.14,784949
9-Oct-13,17.29,17.29,16.05,16.20,963161
8-Oct-13,17.04,17.55,16.89,17.15,825598
7-Oct-13,17.00,17.25,16.62,16.95,842648
4-Oct-13,17.07,17.64,17.07,17.15,551506
3-Oct-13,17.40,17.63,16.76,17.12,420362
2-Oct-13,16.90,17.91,16.85,17.50,672823
1-Oct-13,18.00,18.03,16.56,17.06,1232611
30-Sep-13,18.12,18.23,17.41,17.77,2456433
27-Sep-13,19.02,19.18,18.48,18.56,697961
26-Sep-13,18.55,19.80,18.25,18.99,2196754
25-Sep-13,18.42,19.00,18.18,18.46,1343652
24-Sep-13,18.10,18.75,17.83,17.98,1033561
23-Sep-13,19.00,19.10,17.29,18.34,1784146
20-Sep-13,18.37,19.18,18.01,18.57,2377822
19-Sep-13,17.01,19.11,16.80,18.01,2306891
18-Sep-13,15.67,16.49,15.60,16.45,1463642
17-Sep-13,15.22,15.78,15.00,15.73,1593236
16-Sep-13,15.42,15.80,14.79,15.22,1983470
13-Sep-13,14.47,15.23,14.07,15.11,1949508
12-Sep-13,14.03,14.98,13.75,13.95,3626983
11-Sep-13,12.41,13.75,12.28,13.57,3039251
10-Sep-13,12.29,12.36,12.07,12.25,543778
9-Sep-13,11.97,12.35,11.80,12.04,360021
6-Sep-13,12.00,12.29,11.70,11.89,805720
5-Sep-13,11.54,12.02,11.24,11.76,784411
4-Sep-13,11.45,11.54,11.18,11.33,199316
3-Sep-13,11.89,11.90,11.05,11.29,456680
30-Aug-13,11.45,11.49,11.07,11.30,362140
29-Aug-13,11.10,11.44,10.87,11.22,881317
28-Aug-13,10.23,10.86,10.20,10.73,608815
27-Aug-13,10.18,10.26,10.10,10.18,351085
26-Aug-13,10.34,10.39,10.11,10.27,277461
23-Aug-13,10.43,10.43,10.12,10.29,537372
22-Aug-13,10.00,10.28,9.78,10.24,230749
21-Aug-13,10.17,10.24,9.71,9.98,1518152
20-Aug-13,10.93,11.20,10.16,10.17,809520
19-Aug-13,11.34,11.34,10.67,10.75,253534
16-Aug-13,11.36,11.47,11.07,11.33,255363
15-Aug-13,11.27,11.98,11.07,11.39,503231
14-Aug-13,10.69,11.77,10.58,11.15,895061
13-Aug-13,10.57,10.88,10.41,10.76,900573
12-Aug-13,11.02,11.18,10.40,10.45,821470
9-Aug-13,12.00,12.08,10.90,11.02,1024142
8-Aug-13,12.98,13.03,11.85,11.98,675912
7-Aug-13,13.65,13.89,12.66,12.77,1421723
6-Aug-13,13.20,13.24,12.66,12.87,625743
5-Aug-13,12.00,12.70,11.96,12.63,526000
2-Aug-13,12.10,12.33,11.98,12.04,106776
1-Aug-13,12.10,12.20,11.91,12.05,310152
31-Jul-13,12.18,12.18,11.80,12.03,448043
30-Jul-13,12.30,12.36,12.02,12.09,237724
29-Jul-13,12.35,12.46,12.01,12.17,351734
26-Jul-13,12.50,12.73,12.26,12.33,224129
25-Jul-13,12.51,12.79,12.45,12.54,162109
24-Jul-13,13.01,13.05,12.50,12.59,343163
23-Jul-13,12.76,13.05,12.72,13.03,341796
22-Jul-13,13.02,13.27,12.82,12.91,319215
19-Jul-13,13.27,13.34,12.94,13.03,473859
18-Jul-13,13.20,13.35,13.00,13.26,300403
17-Jul-13,13.43,13.48,12.90,13.02,674247
16-Jul-13,14.28,14.29,12.87,13.30,2343462
15-Jul-13,14.05,14.35,13.99,14.00,437396
12-Jul-13,13.29,14.05,12.90,13.99,955196
11-Jul-13,12.60,13.15,12.60,13.09,918241
10-Jul-13,12.60,12.76,12.34,12.45,716619
9-Jul-13,12.82,13.18,12.69,12.70,634840
8-Jul-13,13.10,13.32,12.98,13.00,360255
