Date,Open,High,Low,Close,Volume
31-Dec-13,27.49,27.49,27.30,27.36,115787
30-Dec-13,27.29,27.32,27.10,27.28,123233
27-Dec-13,27.36,27.36,27.14,27.18,123102
26-Dec-13,27.34,27.34,26.94,27.01,76628
24-Dec-13,26.85,26.85,26.75,26.76,60851
23-Dec-13,26.90,26.90,26.59,26.75,81075
20-Dec-13,26.40,27.23,26.32,26.46,74661
19-Dec-13,26.60,27.14,26.06,26.08,53671
18-Dec-13,26.23,26.36,25.95,26.29,92214
17-Dec-13,26.06,26.06,25.84,25.88,36164
16-Dec-13,25.86,25.86,25.75,25.81,26764
13-Dec-13,26.00,26.00,25.51,25.63,23003
12-Dec-13,25.65,25.65,25.53,25.60,12038
11-Dec-13,26.00,26.00,25.60,25.60,24795
10-Dec-13,25.97,25.97,25.89,25.92,27488
9-Dec-13,26.35,26.35,25.84,25.89,34335
6-Dec-13,26.00,26.00,25.80,25.90,28975
5-Dec-13,25.73,25.73,25.52,25.57,39185
4-Dec-13,25.73,25.73,25.46,25.67,29452
3-Dec-13,25.91,26.25,25.65,25.74,31829
2-Dec-13,26.18,26.18,25.81,25.85,23279
29-Nov-13,26.20,26.20,26.00,26.00,11815
27-Nov-13,25.95,25.95,25.77,25.92,23561
26-Nov-13,25.85,25.85,25.70,25.75,27052
25-Nov-13,26.01,26.01,25.71,25.71,25097
22-Nov-13,25.99,25.99,25.66,25.78,82149
21-Nov-13,25.66,25.66,25.50,25.62,34687
20-Nov-13,25.90,25.91,25.37,25.40,71238
19-Nov-13,26.18,26.18,25.75,25.80,52595
18-Nov-13,26.26,26.26,25.85,25.92,69216
15-Nov-13,25.99,25.99,25.76,25.85,37290
14-Nov-13,25.75,25.80,25.61,25.74,96926
13-Nov-13,25.63,25.63,25.31,25.56,39307
12-Nov-13,25.55,25.56,25.36,25.45,83013
11-Nov-13,25.30,25.45,25.25,25.43,21575
8-Nov-13,25.12,25.29,25.00,25.24,13569
7-Nov-13,25.53,25.53,24.92,24.94,27432
6-Nov-13,25.60,25.60,25.30,25.37,30239
5-Nov-13,25.36,25.36,25.10,25.24,21558
4-Nov-13,25.42,25.42,25.22,25.34,13990
1-Nov-13,25.20,25.20,25.02,25.20,13966
31-Oct-13,25.21,25.31,25.10,25.20,36189
30-Oct-13,25.26,25.26,25.03,25.09,95017
29-Oct-13,25.10,25.10,24.96,25.08,29078
28-Oct-13,25.15,25.15,24.91,24.96,34854
25-Oct-13,25.25,25.25,24.88,24.97,54344
24-Oct-13,25.19,25.19,25.06,25.14,30694
23-Oct-13,25.30,25.30,24.85,24.96,84861
22-Oct-13,24.91,25.33,24.91,25.32,226988
