Date,Open,High,Low,Close,Volume
31-Dec-13,4.40,4.48,3.92,4.07,561247
30-Dec-13,3.93,4.42,3.90,4.38,550358
27-Dec-13,3.86,4.04,3.85,3.91,274018
26-Dec-13,3.67,3.85,3.65,3.82,156735
24-Dec-13,3.70,3.74,3.59,3.65,50410
23-Dec-13,3.77,3.80,3.66,3.69,456499
20-Dec-13,3.70,3.75,3.61,3.72,346669
19-Dec-13,3.54,3.74,3.54,3.63,159882
18-Dec-13,3.55,3.58,3.45,3.56,76318
17-Dec-13,3.54,3.59,3.45,3.54,129086
16-Dec-13,3.46,3.59,3.44,3.54,171721
13-Dec-13,3.33,3.46,3.33,3.43,167884
12-Dec-13,3.42,3.50,3.30,3.32,166987
11-Dec-13,3.50,3.63,3.37,3.42,238815
10-Dec-13,3.44,3.58,3.42,3.50,250652
9-Dec-13,3.62,3.73,3.45,3.46,166283
6-Dec-13,3.75,3.79,3.58,3.58,146198
5-Dec-13,3.76,3.87,3.67,3.68,155287
4-Dec-13,3.78,3.85,3.58,3.77,215143
3-Dec-13,3.60,3.85,3.60,3.79,317048
2-Dec-13,3.80,3.80,3.50,3.59,388537
29-Nov-13,3.79,3.87,3.73,3.82,56672
27-Nov-13,3.87,3.87,3.62,3.76,246917
26-Nov-13,3.71,3.97,3.70,3.85,261456
25-Nov-13,3.68,3.79,3.63,3.69,146927
22-Nov-13,3.72,3.81,3.64,3.68,158101
21-Nov-13,3.69,3.88,3.60,3.73,215340
20-Nov-13,3.46,3.73,3.44,3.69,176646
19-Nov-13,3.75,3.78,3.41,3.48,470030
18-Nov-13,3.66,4.24,3.63,3.70,1087676
15-Nov-13,3.53,3.60,3.37,3.39,105389
14-Nov-13,3.27,3.60,3.22,3.54,258422
13-Nov-13,3.25,3.49,3.21,3.33,364064
12-Nov-13,3.56,3.58,3.33,3.51,218807
11-Nov-13,3.63,3.64,3.45,3.50,160577
8-Nov-13,3.27,3.67,3.27,3.61,215065
7-Nov-13,3.64,3.64,3.29,3.29,279172
6-Nov-13,3.85,3.85,3.61,3.63,166206
5-Nov-13,3.86,3.96,3.76,3.85,204048
4-Nov-13,4.03,4.08,3.70,3.90,282406
