Date,Open,High,Low,Close,Volume
31-Dec-13,6.72,6.72,6.16,6.28,20513
30-Dec-13,6.51,6.90,6.50,6.61,8345
27-Dec-13,6.97,6.97,6.97,6.97,221
26-Dec-13,6.68,7.04,6.41,7.01,29745
24-Dec-13,6.11,6.83,6.06,6.83,10008
23-Dec-13,6.89,6.89,6.36,6.55,26908
20-Dec-13,7.27,7.34,6.75,6.82,102327
19-Dec-13,7.33,7.50,7.06,7.19,12776
18-Dec-13,7.07,7.70,6.81,7.19,29495
17-Dec-13,6.99,7.53,6.71,6.84,34850
16-Dec-13,7.20,7.48,6.42,7.00,44078
13-Dec-13,7.08,7.20,7.05,7.20,44749
12-Dec-13,6.55,7.00,6.51,7.00,61692
11-Dec-13,6.11,6.90,6.11,6.41,28845
10-Dec-13,6.33,6.40,6.21,6.40,16750
9-Dec-13,6.44,6.48,6.11,6.34,18837
6-Dec-13,6.14,6.48,5.96,6.33,17338
5-Dec-13,6.13,6.48,6.05,6.14,20897
4-Dec-13,6.25,6.25,5.96,6.05,32490
3-Dec-13,5.77,6.10,5.75,5.94,56121
2-Dec-13,5.70,5.89,5.50,5.64,22571
29-Nov-13,5.44,5.84,5.44,5.60,17826
27-Nov-13,5.26,5.49,5.26,5.46,3675
26-Nov-13,5.16,5.33,5.05,5.25,33148
25-Nov-13,5.10,5.39,5.05,5.05,45212
22-Nov-13,5.12,5.31,4.95,5.06,46687
21-Nov-13,5.02,5.04,4.95,5.00,5637
20-Nov-13,5.16,5.20,4.95,4.96,17000
19-Nov-13,5.12,5.12,4.95,5.00,5750
18-Nov-13,5.14,5.15,4.90,4.95,7659
15-Nov-13,4.93,5.42,4.90,5.10,22506
14-Nov-13,4.97,5.05,4.50,4.86,72679
13-Nov-13,4.83,5.51,4.83,5.16,54595
12-Nov-13,4.51,5.15,4.51,4.77,69994
11-Nov-13,4.55,4.71,4.30,4.65,37943
8-Nov-13,4.95,5.02,4.50,4.61,81850
7-Nov-13,6.00,6.23,4.69,5.00,55783
6-Nov-13,6.10,6.18,5.94,5.95,15687
5-Nov-13,6.25,6.43,6.02,6.11,20995
4-Nov-13,6.10,6.31,6.00,6.29,131660
1-Nov-13,6.01,6.15,6.00,6.01,56230
31-Oct-13,6.27,6.35,6.00,6.00,108503
30-Oct-13,6.40,6.64,6.25,6.25,23954
29-Oct-13,6.25,6.51,6.05,6.30,72199
28-Oct-13,7.10,7.12,6.25,6.45,248916
25-Oct-13,6.85,6.95,6.75,6.87,25020
24-Oct-13,6.61,6.93,6.61,6.93,52952
23-Oct-13,6.80,7.11,6.75,6.85,88346
22-Oct-13,7.10,7.10,6.60,6.72,30066
21-Oct-13,7.00,7.05,6.87,7.00,20352
18-Oct-13,7.01,7.10,6.87,7.00,49990
17-Oct-13,6.92,7.03,6.76,7.03,25915
16-Oct-13,7.15,7.15,6.58,7.00,103429
15-Oct-13,6.99,7.19,6.83,7.19,42450
14-Oct-13,7.10,7.20,6.64,7.01,80186
11-Oct-13,7.10,7.25,6.81,7.05,30595
10-Oct-13,7.40,7.40,6.50,6.96,91183
9-Oct-13,7.53,7.60,6.06,6.70,381066
8-Oct-13,8.49,9.19,7.83,7.94,284740
7-Oct-13,7.93,9.00,7.36,8.50,381770
4-Oct-13,6.95,7.20,6.80,7.15,61328
3-Oct-13,6.90,6.97,6.85,6.90,109950
2-Oct-13,6.65,7.15,6.65,6.95,311685
1-Oct-13,6.56,7.24,6.31,6.62,2079666
