Date,Open,High,Low,Close,Volume
31-Dec-13,4.72,4.81,4.56,4.67,178658
30-Dec-13,4.74,4.81,4.67,4.78,73237
27-Dec-13,4.80,4.85,4.61,4.75,131920
26-Dec-13,4.90,4.97,4.73,4.82,107225
24-Dec-13,4.95,4.96,4.72,4.84,121884
23-Dec-13,4.97,5.44,4.91,4.95,253241
20-Dec-13,5.02,5.15,4.82,5.08,195038
19-Dec-13,4.80,5.37,4.77,4.98,442216
18-Dec-13,4.73,4.92,4.66,4.86,114246
17-Dec-13,4.91,4.91,4.61,4.68,143222
16-Dec-13,4.77,5.10,4.60,4.77,255992
13-Dec-13,4.80,4.90,4.63,4.69,153555
12-Dec-13,4.11,4.94,4.11,4.81,457090
11-Dec-13,4.27,4.29,4.03,4.09,96717
10-Dec-13,4.43,4.43,4.26,4.26,73919
9-Dec-13,4.59,4.59,4.31,4.33,145931
6-Dec-13,4.60,4.65,4.44,4.58,200693
5-Dec-13,4.71,4.71,4.49,4.51,142989
4-Dec-13,4.78,4.79,4.55,4.73,113584
3-Dec-13,4.83,4.83,4.54,4.64,199561
2-Dec-13,4.96,5.35,4.64,4.78,1031599
29-Nov-13,4.75,5.25,4.74,4.89,519715
27-Nov-13,4.25,4.99,4.25,4.84,892801
26-Nov-13,4.18,4.30,4.04,4.19,77324
25-Nov-13,4.28,4.40,3.95,4.11,280179
22-Nov-13,4.02,4.29,3.95,4.24,311010
21-Nov-13,4.03,4.07,3.91,3.92,131390
20-Nov-13,3.92,4.06,3.82,4.00,169784
19-Nov-13,3.64,4.08,3.60,3.90,229854
18-Nov-13,3.98,4.10,3.55,3.60,374562
15-Nov-13,3.99,3.99,3.76,3.90,203616
14-Nov-13,3.70,3.94,3.51,3.94,177536
13-Nov-13,3.69,3.84,3.46,3.68,448532
12-Nov-13,4.25,4.63,3.58,3.72,605182
11-Nov-13,3.72,3.87,3.69,3.78,161207
8-Nov-13,3.70,3.77,3.62,3.66,86423
7-Nov-13,3.65,3.74,3.60,3.66,49607
6-Nov-13,3.66,3.70,3.58,3.66,118347
5-Nov-13,3.60,3.82,3.55,3.63,162508
4-Nov-13,3.64,3.70,3.45,3.56,178045
1-Nov-13,3.82,4.00,3.43,3.60,325105
31-Oct-13,4.06,4.12,3.76,3.77,267424
30-Oct-13,4.15,4.28,4.02,4.11,192227
29-Oct-13,4.25,4.28,4.11,4.12,116053
28-Oct-13,4.35,4.36,4.20,4.20,108557
25-Oct-13,4.55,4.62,4.24,4.32,174630
24-Oct-13,4.76,4.82,4.42,4.57,224412
23-Oct-13,4.41,4.85,4.30,4.68,398815
22-Oct-13,4.24,4.44,4.24,4.43,151808
21-Oct-13,4.28,4.47,4.17,4.20,195182
18-Oct-13,4.43,4.50,4.25,4.29,122314
17-Oct-13,4.18,4.46,4.18,4.41,426861
16-Oct-13,4.34,4.56,4.16,4.19,605047
15-Oct-13,4.73,4.76,4.32,4.34,341018
14-Oct-13,5.02,5.02,4.54,4.71,432601
11-Oct-13,4.91,5.20,4.87,5.09,317826
10-Oct-13,5.24,5.35,4.87,4.89,429991
9-Oct-13,5.62,5.69,5.11,5.18,349046
8-Oct-13,6.26,6.26,5.34,5.52,1042925
7-Oct-13,6.50,6.57,6.17,6.19,477019
4-Oct-13,6.74,6.80,6.52,6.61,184033
3-Oct-13,6.92,6.95,6.50,6.74,606340
2-Oct-13,6.76,7.28,6.75,6.96,319689
1-Oct-13,6.68,7.30,6.65,7.05,821685
30-Sep-13,6.70,6.91,6.50,6.61,534587
27-Sep-13,6.51,7.00,6.45,6.88,1058223
26-Sep-13,5.92,6.55,5.92,6.49,1190432
25-Sep-13,6.47,6.47,5.80,5.82,817526
24-Sep-13,6.80,6.91,6.15,6.24,2062678
23-Sep-13,6.85,7.28,6.70,6.91,2228235
20-Sep-13,5.67,8.00,5.65,7.14,17908372
19-Sep-13,23.29,24.00,22.60,24.00,659629
18-Sep-13,23.24,24.10,22.58,22.58,350648
17-Sep-13,23.00,23.17,22.58,22.70,65690
16-Sep-13,24.00,25.97,22.82,22.91,106073
13-Sep-13,23.86,24.52,23.18,23.59,104771
12-Sep-13,25.22,25.35,23.86,23.98,124319
11-Sep-13,24.61,25.45,24.50,25.20,171978
10-Sep-13,25.45,26.00,23.86,24.86,229455
9-Sep-13,24.43,24.99,23.78,24.58,241357
6-Sep-13,22.53,23.94,22.12,23.42,447207
5-Sep-13,23.61,25.94,21.76,22.40,295872
4-Sep-13,21.10,24.28,20.50,23.49,289795
3-Sep-13,22.77,23.64,20.50,21.10,262211
30-Aug-13,23.55,24.31,21.99,22.77,111964
29-Aug-13,22.77,24.05,22.55,23.11,69647
28-Aug-13,21.85,23.01,21.85,22.00,71499
27-Aug-13,21.70,22.90,21.41,21.86,147702
26-Aug-13,22.18,23.10,21.27,21.56,46830
23-Aug-13,22.34,24.92,21.57,21.91,59517
22-Aug-13,22.99,24.50,22.02,22.13,43856
21-Aug-13,23.70,25.47,22.77,23.00,44264
20-Aug-13,26.45,26.45,23.42,24.19,135878
19-Aug-13,26.04,27.78,25.01,26.49,151970
16-Aug-13,26.62,27.00,25.60,26.25,454115
15-Aug-13,29.20,29.74,28.54,28.54,204571
14-Aug-13,29.61,30.10,28.66,29.35,79270
13-Aug-13,30.04,30.04,28.85,29.81,65529
12-Aug-13,29.97,29.97,29.05,29.77,54867
9-Aug-13,29.50,30.68,28.65,30.01,73655
8-Aug-13,28.94,30.09,28.60,29.65,81650
7-Aug-13,29.75,29.81,28.51,29.44,72809
6-Aug-13,31.99,31.99,29.41,30.01,93453
5-Aug-13,32.15,32.86,28.82,29.30,69023
2-Aug-13,34.22,34.22,31.76,31.92,65513
1-Aug-13,32.40,34.55,30.77,33.28,120728
31-Jul-13,30.03,31.73,30.00,30.80,62833
30-Jul-13,30.95,30.95,29.67,30.10,64062
29-Jul-13,30.16,31.04,29.52,30.24,65025
26-Jul-13,30.36,33.88,28.52,29.61,249614
25-Jul-13,28.35,30.50,27.96,29.80,129078
24-Jul-13,27.41,27.99,26.25,27.33,178078
23-Jul-13,27.00,27.10,25.51,25.86,178893
22-Jul-13,24.13,26.54,24.13,25.86,56076
19-Jul-13,25.54,26.10,24.35,25.65,163501
18-Jul-13,26.77,29.00,26.54,26.75,53545
17-Jul-13,28.00,28.71,26.00,28.00,35027
16-Jul-13,29.86,30.00,27.88,28.12,45949
15-Jul-13,29.34,29.97,28.12,28.98,55969
12-Jul-13,26.42,28.78,25.83,27.75,56491
11-Jul-13,26.96,30.94,25.00,26.26,231929
