Date,Open,High,Low,Close,Volume
31-Dec-13,24.80,24.84,24.71,24.79,47579
30-Dec-13,24.72,24.77,24.69,24.73,94941
27-Dec-13,24.61,24.64,24.61,24.63,90260
26-Dec-13,24.07,24.53,24.07,24.35,97419
24-Dec-13,24.36,24.57,24.36,24.54,4222
23-Dec-13,24.46,24.49,24.24,24.45,137610
20-Dec-13,24.35,24.41,24.25,24.25,4992411
19-Dec-13,24.08,24.46,24.08,24.31,99050
18-Dec-13,24.15,24.49,24.08,24.49,35618
17-Dec-13,24.26,24.26,24.05,24.11,197119
16-Dec-13,24.19,24.19,24.16,24.17,16320
13-Dec-13,23.92,24.04,23.92,24.04,8215
12-Dec-13,24.00,24.05,23.93,24.03,6614
11-Dec-13,24.21,24.22,24.13,24.13,2314
10-Dec-13,24.57,24.57,24.32,24.48,5871
9-Dec-13,24.44,24.44,24.36,24.36,3716
6-Dec-13,24.32,24.35,24.31,24.32,15967
5-Dec-13,24.33,24.33,24.07,24.07,4857
4-Dec-13,24.01,24.01,24.01,24.01,832
3-Dec-13,24.50,24.50,24.25,24.25,4502396
2-Dec-13,24.99,24.99,24.60,24.60,7137
27-Nov-13,25.25,25.25,24.28,24.60,19212
26-Nov-13,24.35,24.35,24.32,24.35,1476
25-Nov-13,24.55,24.55,24.55,24.55,100
22-Nov-13,24.52,24.59,24.52,24.59,1630
21-Nov-13,24.49,24.49,24.45,24.45,400
20-Nov-13,24.75,24.75,24.42,24.42,1186
19-Nov-13,24.73,24.75,24.63,24.63,2961
18-Nov-13,24.85,24.85,24.70,24.70,5415
14-Nov-13,24.20,24.29,24.20,24.29,800
13-Nov-13,24.09,24.09,24.09,24.09,408
12-Nov-13,24.11,24.11,24.11,24.11,492
11-Nov-13,24.39,24.40,24.39,24.40,90900
8-Nov-13,24.36,24.36,24.36,24.36,1000
7-Nov-13,25.80,25.80,24.48,24.48,2674
6-Nov-13,24.90,24.90,24.89,24.89,500
5-Nov-13,24.90,24.90,24.90,24.90,100
4-Nov-13,24.91,24.94,24.91,24.94,1500
1-Nov-13,24.80,24.82,24.59,24.59,6292406
31-Oct-13,24.81,24.81,24.81,24.81,6400000
30-Oct-13,25.09,25.10,25.00,25.00,8300
