Date,Open,High,Low,Close,Volume
31-Dec-13,19.00,19.00,19.00,19.00,100
24-Dec-13,16.83,16.83,16.83,16.83,200
20-Dec-13,18.76,18.76,18.76,18.76,200
27-Nov-13,18.97,18.97,18.97,18.97,100
26-Nov-13,16.36,17.99,16.09,17.99,1500
14-Nov-13,19.00,19.00,18.96,18.97,500
4-Nov-13,19.00,19.02,19.00,19.00,1500
1-Nov-13,19.92,19.92,19.90,19.90,422
29-Oct-13,19.00,19.00,19.00,19.00,500
18-Oct-13,15.95,16.65,15.95,16.65,1746
15-Oct-13,16.00,16.00,16.00,16.00,1450
11-Oct-13,16.03,16.03,16.00,16.00,2700
10-Oct-13,16.00,16.00,16.00,16.00,400
8-Oct-13,16.30,16.32,16.00,16.26,3523
7-Oct-13,16.26,16.26,16.26,16.26,100
3-Oct-13,16.50,16.61,16.50,16.50,500
2-Oct-13,16.26,16.50,16.26,16.50,2200
1-Oct-13,17.00,17.00,16.26,16.50,1200
30-Sep-13,17.00,18.00,15.40,17.88,2950
24-Sep-13,18.00,18.00,18.00,18.00,810
23-Sep-13,18.00,18.00,18.00,18.00,1600
3-Sep-13,18.25,18.25,18.25,18.25,1800
27-Aug-13,18.12,18.12,18.12,18.12,100
15-Aug-13,18.53,18.53,18.50,18.50,300
14-Aug-13,18.75,18.75,18.70,18.75,780
13-Aug-13,18.73,18.75,18.73,18.75,4300
12-Aug-13,18.75,18.75,18.75,18.75,900
9-Aug-13,18.75,18.75,18.75,18.75,5000
7-Aug-13,19.00,19.00,19.00,19.00,100
1-Aug-13,19.55,19.55,19.00,19.00,500
29-Jul-13,18.75,18.75,18.75,18.75,400
19-Jul-13,18.75,18.75,18.75,18.75,400
16-Jul-13,19.00,19.00,19.00,19.00,4500
15-Jul-13,18.70,19.04,18.00,19.00,4060
12-Jul-13,18.75,18.75,18.75,18.75,100
28-Jun-13,18.97,19.00,18.97,19.00,1000
24-Jun-13,19.15,19.15,19.15,19.15,100
20-Jun-13,19.19,19.19,19.15,19.15,1400
18-Jun-13,19.18,19.18,19.18,19.18,200
17-Jun-13,18.75,18.95,18.75,18.95,500
14-Jun-13,18.70,19.00,18.70,18.75,1100
6-Jun-13,19.27,19.27,19.27,19.27,300
5-Jun-13,18.09,18.09,18.09,18.09,100
31-May-13,18.10,18.75,18.00,18.75,1800
30-May-13,17.71,18.70,17.50,18.70,3000
28-May-13,18.50,18.75,18.50,18.75,600
22-May-13,18.50,18.75,18.50,18.75,200
21-May-13,17.00,18.75,17.00,18.75,600
20-May-13,18.96,19.00,18.10,18.75,1934
10-May-13,18.50,19.47,18.50,19.40,1700
8-May-13,19.10,19.97,19.10,19.97,200
7-May-13,18.50,18.50,18.50,18.50,100
6-May-13,18.00,19.12,18.00,19.12,600
30-Apr-13,20.84,20.84,20.84,20.84,100
26-Apr-13,19.00,20.25,19.00,20.25,550
25-Apr-13,19.00,19.00,19.00,19.00,404
23-Apr-13,18.97,20.25,18.97,20.25,1300
19-Apr-13,20.25,20.25,20.25,20.25,100
18-Apr-13,19.55,19.99,19.45,19.99,763
17-Apr-13,19.30,20.88,15.70,19.99,2261
12-Apr-13,21.50,21.53,21.50,21.50,2000
11-Apr-13,21.50,21.50,21.50,21.50,600
10-Apr-13,21.50,21.50,21.50,21.50,3097
8-Apr-13,20.97,21.03,20.00,21.03,2758
5-Apr-13,20.50,20.50,20.50,20.50,1500
4-Apr-13,20.96,21.50,20.96,21.00,12693
2-Apr-13,19.30,19.34,19.30,19.30,500
28-Mar-13,19.31,21.00,19.31,21.00,1099
21-Mar-13,21.00,21.00,21.00,21.00,100
13-Mar-13,21.00,21.00,21.00,21.00,400
12-Mar-13,20.84,21.00,20.84,21.00,200
6-Mar-13,19.30,21.25,19.30,21.25,800
5-Mar-13,22.24,22.24,16.76,21.25,1550
4-Mar-13,21.25,21.25,21.25,21.25,1300
1-Mar-13,20.06,21.25,20.00,21.25,1600
28-Feb-13,20.00,20.25,20.00,20.25,600
22-Feb-13,19.20,19.20,19.20,19.20,400
21-Feb-13,19.00,19.20,19.00,19.20,1900
20-Feb-13,18.87,19.00,18.79,18.79,900
15-Feb-13,18.85,19.00,18.85,19.00,600
7-Feb-13,18.90,19.00,18.90,19.00,400
4-Feb-13,18.75,20.25,18.75,19.50,700
1-Feb-13,18.55,18.55,18.50,18.50,640
31-Jan-13,18.50,19.00,18.50,18.55,4480
30-Jan-13,18.50,18.50,18.50,18.50,1000
29-Jan-13,19.00,19.00,18.50,18.50,600
28-Jan-13,17.75,18.50,17.75,18.50,500
25-Jan-13,18.00,18.00,18.00,18.00,100
24-Jan-13,17.50,18.00,17.50,18.00,1700
22-Jan-13,18.00,18.00,18.00,18.00,100
18-Jan-13,17.25,17.25,17.25,17.25,100
17-Jan-13,17.25,17.25,17.25,17.25,830
14-Jan-13,17.22,17.55,17.22,17.55,500
11-Jan-13,17.25,17.25,17.25,17.25,200
10-Jan-13,17.25,17.25,17.25,17.25,400
4-Jan-13,17.35,17.50,17.30,17.50,700
2-Jan-13,17.01,17.49,17.01,17.49,800
31-Dec-12,17.05,17.05,17.05,17.05,100
21-Dec-12,17.28,17.28,17.28,17.28,100
20-Dec-12,16.00,16.00,16.00,16.00,500
13-Dec-12,17.25,17.30,17.25,17.30,200
12-Dec-12,17.25,17.25,17.25,17.25,100
6-Dec-12,17.18,17.25,17.18,17.25,250
5-Dec-12,16.99,17.25,16.99,17.25,2300
4-Dec-12,16.81,17.00,16.81,16.95,880
3-Dec-12,16.60,16.92,16.60,16.92,300
30-Nov-12,16.25,16.86,16.25,16.86,1800
27-Nov-12,15.96,16.38,15.96,16.38,600
26-Nov-12,16.00,16.25,16.00,16.25,300
21-Nov-12,-,-,-,15.32,0
