Date,Open,High,Low,Close,Volume
31-Dec-13,6.70,6.78,6.29,6.66,55927
30-Dec-13,5.18,7.15,5.18,6.70,129529
27-Dec-13,5.17,5.27,5.17,5.27,490
26-Dec-13,5.32,5.32,5.16,5.26,4603
24-Dec-13,5.39,5.39,5.20,5.23,1260
23-Dec-13,5.07,5.07,5.07,5.07,425
17-Dec-13,5.14,5.21,5.12,5.15,14229
13-Dec-13,5.22,5.22,5.22,5.22,200
12-Dec-13,5.11,5.15,5.11,5.15,208
11-Dec-13,4.98,5.20,4.98,5.20,8163
9-Dec-13,5.02,5.13,4.90,5.00,6125
6-Dec-13,4.77,5.03,4.77,5.02,12087
4-Dec-13,5.00,5.00,4.98,4.98,200
3-Dec-13,5.10,5.10,4.98,4.98,600
29-Nov-13,4.75,4.99,4.75,4.99,3149
26-Nov-13,4.50,5.10,4.50,4.72,29695
25-Nov-13,4.87,5.05,4.65,4.71,34981
20-Nov-13,4.99,5.00,4.99,5.00,6407
19-Nov-13,5.13,5.13,5.10,5.10,300
14-Nov-13,5.00,5.00,4.88,4.88,1150
8-Nov-13,5.13,5.13,5.00,5.00,1500
6-Nov-13,4.75,5.00,4.75,5.00,1600
5-Nov-13,4.72,4.72,4.33,4.56,800
1-Nov-13,4.94,4.94,4.94,4.94,200
31-Oct-13,5.00,5.01,4.70,5.00,3950
29-Oct-13,5.01,5.20,5.01,5.05,1788
24-Oct-13,5.06,5.06,4.77,4.97,9837
23-Oct-13,4.99,4.99,4.99,4.99,100
22-Oct-13,5.03,5.03,5.03,5.03,100
18-Oct-13,5.05,5.07,5.05,5.07,2516
17-Oct-13,5.00,5.00,5.00,5.00,194
16-Oct-13,4.99,4.99,4.98,4.99,4700
15-Oct-13,4.85,4.85,4.85,4.85,500
14-Oct-13,4.91,4.91,4.91,4.91,300
11-Oct-13,4.85,5.00,4.81,4.85,700
10-Oct-13,4.78,4.85,4.72,4.85,430
9-Oct-13,5.08,5.08,4.70,4.88,3179
8-Oct-13,5.23,5.23,4.81,5.04,3546
7-Oct-13,5.05,5.25,5.01,5.13,3100
4-Oct-13,5.00,5.00,5.00,5.00,599
3-Oct-13,4.80,4.98,4.65,4.93,1500
2-Oct-13,4.80,4.98,4.74,4.76,3000
1-Oct-13,4.86,4.94,4.69,4.84,4090
30-Sep-13,5.01,5.01,4.85,4.85,3629
27-Sep-13,4.93,5.05,4.93,5.05,300
26-Sep-13,5.05,5.05,4.92,4.97,900
25-Sep-13,5.08,5.08,5.08,5.08,100
24-Sep-13,5.00,5.30,4.94,5.00,1400
23-Sep-13,5.20,5.20,4.92,5.10,3890
20-Sep-13,5.15,5.28,5.01,5.28,1495
19-Sep-13,5.05,5.05,5.02,5.02,1506
18-Sep-13,4.97,5.33,4.97,5.33,12702
