Date,Open,High,Low,Close,Volume
31-Dec-13,10.20,10.51,10.07,10.12,1611579
30-Dec-13,10.01,10.40,10.01,10.32,501825
27-Dec-13,10.16,10.20,9.87,10.01,437833
26-Dec-13,10.35,10.37,10.04,10.11,518481
24-Dec-13,10.51,10.56,10.30,10.30,309636
23-Dec-13,10.19,10.75,10.11,10.46,1243542
20-Dec-13,9.81,10.23,9.62,10.09,1281071
19-Dec-13,9.56,9.79,9.36,9.75,481719
18-Dec-13,9.50,9.61,9.30,9.58,465496
17-Dec-13,9.52,9.53,9.35,9.50,496912
16-Dec-13,9.85,9.85,9.43,9.50,810084
13-Dec-13,10.26,10.26,9.85,9.86,428554
12-Dec-13,10.25,10.34,10.09,10.24,192328
11-Dec-13,10.23,10.32,10.02,10.24,284478
10-Dec-13,10.50,10.50,10.07,10.18,301195
9-Dec-13,10.15,10.50,10.11,10.49,667825
6-Dec-13,9.80,10.13,9.80,10.10,489955
5-Dec-13,9.52,9.79,9.51,9.75,161652
4-Dec-13,9.63,9.84,9.46,9.56,265987
3-Dec-13,9.23,9.70,9.23,9.68,524577
2-Dec-13,9.98,9.98,9.25,9.27,607572
29-Nov-13,10.04,10.09,9.97,10.00,122169
27-Nov-13,10.06,10.06,9.91,10.01,311198
26-Nov-13,9.85,10.12,9.78,10.05,543026
25-Nov-13,9.89,9.93,9.80,9.86,158059
22-Nov-13,9.92,9.97,9.78,9.86,181004
21-Nov-13,9.78,10.02,9.76,9.90,328111
20-Nov-13,9.84,9.92,9.69,9.74,300363
19-Nov-13,9.68,9.85,9.45,9.80,351256
18-Nov-13,10.10,10.12,9.67,9.68,386340
15-Nov-13,9.89,10.42,9.86,10.09,684137
14-Nov-13,9.53,9.93,9.53,9.83,994724
13-Nov-13,9.11,9.28,9.10,9.19,384914
12-Nov-13,9.09,9.26,9.09,9.21,258612
11-Nov-13,9.26,9.30,9.06,9.15,180781
8-Nov-13,9.03,9.42,8.84,9.32,437845
7-Nov-13,9.62,9.73,8.96,9.05,1162021
6-Nov-13,9.82,9.89,9.30,9.57,533172
5-Nov-13,9.78,9.83,9.65,9.76,482192
4-Nov-13,9.84,9.99,9.78,9.82,543422
1-Nov-13,10.45,10.46,9.65,9.82,1477899
31-Oct-13,10.38,11.00,10.32,10.45,2052467
30-Oct-13,10.48,10.49,10.12,10.37,653711
29-Oct-13,10.27,10.33,10.13,10.32,304021
28-Oct-13,10.17,10.29,9.96,10.26,688671
25-Oct-13,10.08,10.26,10.01,10.16,374684
24-Oct-13,9.82,10.12,9.73,10.10,459811
23-Oct-13,9.89,9.95,9.68,9.76,297212
22-Oct-13,10.05,10.13,9.80,9.95,262460
21-Oct-13,10.14,10.18,9.92,10.00,289291
18-Oct-13,10.05,10.17,10.00,10.12,265600
17-Oct-13,9.90,10.02,9.72,9.97,378783
16-Oct-13,9.99,9.99,9.60,9.94,517232
15-Oct-13,9.77,9.99,9.58,9.91,613713
14-Oct-13,9.68,9.91,9.53,9.83,227335
11-Oct-13,9.71,9.95,9.65,9.75,363700
10-Oct-13,9.40,10.12,9.33,9.71,449998
9-Oct-13,9.70,9.77,8.96,9.25,1151386
8-Oct-13,9.88,9.97,9.60,9.67,523149
7-Oct-13,9.99,10.13,9.86,9.87,305215
4-Oct-13,9.95,10.31,9.81,10.12,505955
3-Oct-13,9.98,10.05,9.67,9.95,447581
2-Oct-13,10.08,10.14,9.82,10.01,734563
1-Oct-13,9.91,10.31,9.81,10.16,608707
30-Sep-13,9.69,9.99,9.60,9.90,517331
27-Sep-13,9.94,10.10,9.75,9.80,378553
26-Sep-13,9.74,9.90,9.62,9.80,435677
25-Sep-13,9.91,10.00,9.51,9.70,679497
24-Sep-13,9.79,10.11,9.67,9.93,717498
23-Sep-13,10.37,10.45,9.53,9.72,1223286
20-Sep-13,10.87,10.96,10.36,10.37,1126443
19-Sep-13,11.05,11.19,10.82,10.97,596282
18-Sep-13,10.80,11.17,10.30,10.99,919431
17-Sep-13,10.78,10.83,10.64,10.81,368698
16-Sep-13,10.69,11.00,10.68,10.78,548590
13-Sep-13,10.50,10.77,10.30,10.54,594181
12-Sep-13,10.73,10.89,10.38,10.42,395902
11-Sep-13,11.05,11.15,10.73,10.76,446308
10-Sep-13,10.86,11.13,10.78,11.12,479220
9-Sep-13,10.84,11.00,10.77,10.80,785936
6-Sep-13,10.73,10.88,10.44,10.56,333455
5-Sep-13,10.76,10.86,10.53,10.65,352815
4-Sep-13,10.48,10.75,10.37,10.68,422026
3-Sep-13,10.42,10.58,10.32,10.44,604800
30-Aug-13,10.45,10.54,10.11,10.18,621886
29-Aug-13,9.83,10.59,9.77,10.46,947631
28-Aug-13,8.95,9.84,8.95,9.83,362576
27-Aug-13,9.81,9.81,9.58,9.64,480160
26-Aug-13,9.88,10.23,9.71,9.96,345927
23-Aug-13,9.82,9.91,9.62,9.89,571895
22-Aug-13,9.77,9.94,9.77,9.83,155632
21-Aug-13,9.65,9.93,9.50,9.77,354860
