Date,Open,High,Low,Close,Volume
24-Dec-13,12.78,13.00,12.78,13.00,2388
23-Dec-13,12.82,13.02,12.82,12.86,2822
20-Dec-13,13.00,13.50,13.00,13.50,920
17-Dec-13,13.00,13.00,12.96,12.96,1900
16-Dec-13,13.02,13.08,13.00,13.00,3242
9-Dec-13,13.40,14.00,12.88,12.96,4502
6-Dec-13,12.92,12.92,12.92,12.92,200
5-Dec-13,13.30,13.30,13.30,13.30,636
4-Dec-13,13.38,13.72,13.00,13.72,1498
3-Dec-13,12.78,12.97,12.78,12.97,3526
2-Dec-13,12.88,12.88,12.78,12.88,3350
29-Nov-13,12.88,12.88,12.88,12.88,266
22-Nov-13,12.55,12.72,12.55,12.68,1080
21-Nov-13,13.00,13.00,12.55,12.56,1600
20-Nov-13,14.00,14.00,12.85,12.98,7068
19-Nov-13,13.30,13.30,13.00,13.00,5200
15-Nov-13,13.80,13.80,13.50,13.50,1120
8-Nov-13,13.75,14.00,13.72,14.00,4772
7-Nov-13,13.25,13.26,13.25,13.26,800
6-Nov-13,13.10,13.10,13.01,13.02,1800
5-Nov-13,13.00,13.20,13.00,13.20,4574
4-Nov-13,13.00,13.00,13.00,13.00,1912
1-Nov-13,13.08,13.08,13.08,13.08,1000
30-Oct-13,13.09,13.09,13.09,13.09,400
29-Oct-13,13.09,13.09,13.09,13.09,400
28-Oct-13,13.01,13.07,13.01,13.07,1240
25-Oct-13,13.07,13.07,13.07,13.07,320
24-Oct-13,13.08,13.08,12.17,12.17,800
23-Oct-13,13.08,13.08,13.08,13.08,400
22-Oct-13,13.10,13.10,13.10,13.10,688
17-Oct-13,12.97,13.05,12.97,13.05,476
16-Oct-13,12.15,12.15,12.15,12.15,400
14-Oct-13,12.90,12.90,12.32,12.32,720
11-Oct-13,13.02,13.02,12.90,12.90,2426
10-Oct-13,13.01,13.02,12.90,12.90,1800
8-Oct-13,12.90,13.06,12.90,13.05,3228
4-Oct-13,12.68,12.90,12.68,12.90,402
3-Oct-13,12.84,12.84,12.68,12.68,2400
2-Oct-13,13.26,13.26,13.26,13.26,600
1-Oct-13,13.91,13.91,13.02,13.14,2404
30-Sep-13,14.25,14.25,14.13,14.13,806
26-Sep-13,14.38,14.38,14.38,14.38,600
25-Sep-13,14.38,14.38,14.38,14.38,200
24-Sep-13,14.38,14.38,14.00,14.24,1000
23-Sep-13,14.12,14.80,14.12,14.80,1400
20-Sep-13,14.87,14.87,14.00,14.00,1558
19-Sep-13,15.14,15.14,14.99,14.99,1400
18-Sep-13,13.78,13.88,13.78,13.88,3000
17-Sep-13,15.50,16.27,13.62,13.76,1370
11-Sep-13,13.57,13.57,13.57,13.57,650
10-Sep-13,13.30,13.38,13.25,13.38,1958
9-Sep-13,13.12,13.12,13.12,13.12,600
4-Sep-13,14.00,14.00,13.24,13.24,1666
3-Sep-13,13.60,14.20,13.60,14.20,3074
30-Aug-13,12.08,12.12,12.08,12.12,876
29-Aug-13,12.10,12.12,12.10,12.10,1988
28-Aug-13,11.87,11.87,11.75,11.75,8402
27-Aug-13,11.62,11.62,11.62,11.62,716
26-Aug-13,12.00,12.00,12.00,12.00,600
22-Aug-13,11.40,11.40,11.40,11.40,600
20-Aug-13,11.33,11.33,11.33,11.33,400
19-Aug-13,11.30,11.32,11.30,11.32,400
13-Aug-13,11.40,11.40,11.16,11.16,400
12-Aug-13,11.38,11.50,11.08,11.45,2602
9-Aug-13,11.12,11.12,10.64,10.64,3734
8-Aug-13,12.00,12.00,12.00,12.00,1000
1-Aug-13,11.12,11.12,11.11,11.11,1730
31-Jul-13,11.47,11.47,10.60,10.82,2480
30-Jul-13,11.04,11.50,11.04,11.50,6108
29-Jul-13,11.90,11.90,11.90,11.90,200
25-Jul-13,10.88,11.00,10.82,11.00,8838
23-Jul-13,10.50,10.82,10.50,10.82,600
17-Jul-13,10.54,10.54,10.50,10.50,800
16-Jul-13,10.86,10.86,10.54,10.54,600
15-Jul-13,10.74,10.74,10.74,10.74,204
12-Jul-13,10.70,10.70,10.70,10.70,2704
11-Jul-13,10.85,10.85,10.79,10.80,5000
10-Jul-13,10.50,10.75,10.50,10.75,1046
9-Jul-13,10.75,10.75,10.74,10.74,1532
8-Jul-13,10.72,10.75,10.72,10.75,2200
5-Jul-13,10.56,10.75,10.50,10.74,3200
1-Jul-13,10.54,10.54,10.54,10.54,200
28-Jun-13,10.61,10.75,10.61,10.75,3600
27-Jun-13,10.52,10.52,10.52,10.52,1200
18-Jun-13,10.36,10.36,10.36,10.36,212
10-Jun-13,10.60,10.60,10.32,10.44,1200
7-Jun-13,10.26,10.65,10.26,10.60,2614
6-Jun-13,9.96,10.25,9.96,10.25,800
5-Jun-13,10.10,10.10,9.80,9.80,1000
4-Jun-13,10.68,10.68,10.03,10.10,7932
3-Jun-13,10.37,10.71,9.95,10.71,2722
31-May-13,10.04,10.71,10.04,10.58,3968
29-May-13,9.92,9.93,9.92,9.93,1400
23-May-13,10.00,10.00,9.98,10.00,5800
21-May-13,10.10,10.10,10.10,10.10,600
20-May-13,10.20,10.23,10.10,10.10,3744
17-May-13,10.20,10.20,10.20,10.20,200
16-May-13,10.20,10.20,10.20,10.20,798
15-May-13,10.23,10.23,10.10,10.10,2402
14-May-13,10.20,10.20,10.20,10.20,800
13-May-13,9.90,10.10,9.90,10.10,800
8-May-13,9.88,9.91,9.88,9.88,5018
7-May-13,10.08,10.12,9.88,9.88,7384
6-May-13,10.38,10.38,9.96,10.09,1398
3-May-13,10.65,10.65,10.03,10.52,2092
2-May-13,10.06,10.25,9.97,10.02,2598
30-Apr-13,10.12,10.12,10.12,10.12,200
29-Apr-13,10.06,10.06,10.06,10.06,200
25-Apr-13,9.96,10.00,9.96,10.00,1800
24-Apr-13,9.99,10.13,9.98,9.98,1998
23-Apr-13,9.94,10.70,9.88,9.88,1600
22-Apr-13,10.01,10.05,9.88,9.88,5626
18-Apr-13,10.06,10.20,10.00,10.00,5500
16-Apr-13,10.24,10.24,10.24,10.24,600
15-Apr-13,10.20,10.24,10.20,10.24,916
12-Apr-13,10.23,10.23,10.16,10.16,800
11-Apr-13,10.30,10.30,10.20,10.20,800
10-Apr-13,10.88,10.88,10.28,10.28,2200
9-Apr-13,11.50,11.50,10.40,10.88,4776
8-Apr-13,11.50,11.50,11.50,11.50,2400
5-Apr-13,12.00,12.00,12.00,12.00,874
4-Apr-13,10.16,11.72,10.16,11.50,1412
3-Apr-13,10.06,11.38,10.06,11.38,1470
2-Apr-13,11.15,11.15,11.15,11.15,268
1-Apr-13,10.05,11.46,10.05,11.46,3764
27-Mar-13,10.00,10.00,10.00,10.00,260
19-Mar-13,10.03,10.03,10.03,10.03,334
7-Mar-13,10.24,10.24,10.24,10.24,1164
6-Mar-13,9.80,9.80,9.80,9.80,960
