Date,Open,High,Low,Close,Volume
31-Dec-13,2.88,3.00,2.86,2.90,12458
30-Dec-13,2.96,3.16,2.87,2.91,15008
26-Dec-13,2.96,2.96,2.84,2.86,5620
24-Dec-13,3.06,3.06,2.96,2.96,1738
23-Dec-13,3.00,3.18,3.00,3.06,3607
20-Dec-13,2.96,2.96,2.96,2.96,1035
19-Dec-13,2.96,2.96,2.84,2.86,15218
18-Dec-13,2.82,3.20,2.66,3.18,28516
17-Dec-13,2.94,2.98,2.80,2.98,3445
16-Dec-13,3.00,3.00,3.00,3.00,150
13-Dec-13,2.90,2.90,2.90,2.90,200
12-Dec-13,3.02,3.10,2.88,3.10,5873
11-Dec-13,3.06,3.10,3.06,3.10,1026
10-Dec-13,3.04,3.22,3.04,3.12,1662
9-Dec-13,3.20,3.38,3.02,3.08,8696
6-Dec-13,3.06,3.07,3.06,3.07,350
4-Dec-13,3.04,3.20,3.04,3.16,2500
3-Dec-13,3.08,3.08,3.08,3.08,83
2-Dec-13,3.12,3.24,3.02,3.22,6852
27-Nov-13,3.12,3.20,3.06,3.06,1513
25-Nov-13,3.20,3.21,3.16,3.16,2240
22-Nov-13,3.14,3.14,3.12,3.12,300
21-Nov-13,3.28,3.34,3.28,3.34,3150
20-Nov-13,3.20,3.20,3.20,3.20,205
19-Nov-13,3.28,3.28,3.10,3.20,4287
18-Nov-13,3.26,3.32,3.12,3.28,3300
15-Nov-13,3.16,3.16,3.06,3.06,2530
14-Nov-13,3.10,3.16,3.10,3.16,800
13-Nov-13,3.22,3.22,3.14,3.14,2434
11-Nov-13,3.32,3.44,3.22,3.22,1826
8-Nov-13,3.48,3.48,3.31,3.31,450
7-Nov-13,3.22,3.42,3.22,3.42,177
6-Nov-13,3.50,3.66,3.26,3.28,8954
5-Nov-13,3.38,3.78,3.34,3.34,17438
4-Nov-13,3.48,3.88,3.42,3.88,7100
1-Nov-13,3.52,3.54,3.20,3.48,15956
31-Oct-13,3.82,4.00,3.44,3.75,12821
30-Oct-13,3.82,4.16,3.72,3.86,4220
29-Oct-13,3.92,4.20,3.78,4.20,15216
28-Oct-13,4.32,4.52,3.72,3.92,21244
25-Oct-13,3.80,4.17,3.72,4.14,15368
24-Oct-13,3.80,4.32,3.34,3.80,18625
23-Oct-13,3.55,3.80,3.20,3.80,3126
22-Oct-13,3.40,3.80,3.40,3.60,4919
21-Oct-13,3.32,3.58,3.32,3.46,9696
18-Oct-13,3.30,3.52,3.30,3.50,3600
17-Oct-13,2.90,3.50,2.75,3.10,21084
16-Oct-13,2.90,2.98,2.82,2.98,8700
15-Oct-13,2.96,2.96,2.80,2.82,4750
14-Oct-13,2.74,2.98,2.74,2.84,6372
11-Oct-13,2.78,2.78,2.78,2.78,350
10-Oct-13,2.76,2.76,2.76,2.76,300
9-Oct-13,2.80,2.80,2.78,2.78,3200
8-Oct-13,2.94,2.94,2.94,2.94,50
7-Oct-13,2.80,2.88,2.78,2.82,5491
4-Oct-13,2.92,2.92,2.92,2.92,62
3-Oct-13,3.04,3.04,3.04,3.04,150
2-Oct-13,3.10,3.10,3.10,3.10,50
1-Oct-13,3.04,3.20,2.80,2.80,7808
30-Sep-13,2.94,2.94,2.81,2.88,2300
27-Sep-13,3.20,3.20,2.88,2.98,1496
26-Sep-13,2.98,3.20,2.98,3.18,1058
25-Sep-13,2.84,2.84,2.84,2.84,50
24-Sep-13,2.84,3.18,2.82,2.92,650
23-Sep-13,3.20,3.20,3.00,3.20,4466
20-Sep-13,2.96,3.20,2.96,3.20,9884
19-Sep-13,2.88,2.94,2.88,2.94,2652
18-Sep-13,2.90,2.90,2.81,2.88,600
17-Sep-13,2.82,2.88,2.80,2.84,10384
16-Sep-13,2.80,2.80,2.74,2.76,450
13-Sep-13,2.82,2.82,2.56,2.56,916
12-Sep-13,2.76,2.82,2.76,2.82,1650
10-Sep-13,2.76,2.82,2.76,2.82,5970
9-Sep-13,2.60,2.80,2.60,2.80,102
5-Sep-13,2.76,2.76,2.73,2.73,140
3-Sep-13,2.54,2.54,2.54,2.54,134
29-Aug-13,2.80,2.80,2.80,2.80,70
27-Aug-13,2.52,2.82,2.50,2.80,550
26-Aug-13,2.82,2.82,2.82,2.82,125
23-Aug-13,2.58,2.80,2.51,2.80,1025
20-Aug-13,2.84,2.84,2.84,2.84,500
19-Aug-13,2.62,2.76,2.50,2.76,1001
15-Aug-13,2.62,2.62,2.62,2.62,50
14-Aug-13,2.40,2.62,2.34,2.58,8825
13-Aug-13,2.70,2.70,2.00,2.38,16694
12-Aug-13,2.76,2.78,2.66,2.78,450
9-Aug-13,2.78,2.78,2.78,2.78,50
8-Aug-13,2.64,2.65,2.64,2.65,1625
6-Aug-13,2.60,2.74,2.60,2.72,1867
5-Aug-13,2.78,2.82,2.44,2.80,992
2-Aug-13,2.78,2.78,2.78,2.78,3725
30-Jul-13,2.78,2.78,2.78,2.78,50
29-Jul-13,2.78,2.78,2.78,2.78,100
26-Jul-13,2.77,2.84,2.77,2.84,100
25-Jul-13,2.62,2.78,2.62,2.76,150
23-Jul-13,2.80,2.86,2.80,2.86,150
22-Jul-13,2.74,2.88,2.58,2.86,2750
19-Jul-13,2.90,2.96,2.90,2.94,466
18-Jul-13,2.72,2.82,2.72,2.82,116
15-Jul-13,2.74,2.74,2.74,2.74,50
12-Jul-13,2.76,2.96,2.74,2.74,412
11-Jul-13,2.88,2.88,2.74,2.84,475
9-Jul-13,2.95,2.95,2.95,2.95,50
8-Jul-13,2.64,2.96,2.64,2.74,850
3-Jul-13,2.80,2.94,2.80,2.94,2312
2-Jul-13,2.86,2.94,2.86,2.94,1550
28-Jun-13,2.70,2.94,2.70,2.94,516
27-Jun-13,2.94,2.96,2.82,2.82,1392
26-Jun-13,2.80,2.98,2.80,2.96,3343
25-Jun-13,2.70,2.84,2.68,2.84,1562
24-Jun-13,2.70,2.70,2.60,2.70,2080
21-Jun-13,2.98,2.98,2.88,2.90,1225
20-Jun-13,2.68,2.68,2.64,2.66,1450
19-Jun-13,2.76,2.90,2.66,2.90,717
17-Jun-13,2.86,2.86,2.86,2.86,50
14-Jun-13,2.70,2.70,2.70,2.70,50
13-Jun-13,2.68,2.88,2.66,2.88,1850
12-Jun-13,2.62,2.98,2.62,2.90,1267
10-Jun-13,2.84,3.00,2.60,3.00,400
7-Jun-13,3.00,3.00,3.00,3.00,50
6-Jun-13,3.00,3.00,2.80,2.81,450
5-Jun-13,2.78,2.84,2.78,2.84,244
4-Jun-13,2.80,3.04,2.60,3.02,1302
3-Jun-13,2.72,3.04,2.62,3.04,1000
31-May-13,2.62,3.03,2.62,2.65,1065
30-May-13,2.98,3.00,2.68,3.00,3150
29-May-13,2.80,3.00,2.80,3.00,4898
28-May-13,2.90,2.90,2.58,2.90,366
24-May-13,2.90,2.96,2.84,2.84,574
23-May-13,2.78,2.78,2.77,2.78,150
22-May-13,2.39,2.76,2.39,2.76,506
21-May-13,2.24,2.64,2.24,2.61,5750
20-May-13,2.40,2.60,2.40,2.54,4982
17-May-13,2.14,2.35,2.14,2.35,176
16-May-13,2.32,2.36,2.30,2.36,1271
15-May-13,2.42,2.42,2.16,2.34,2724
14-May-13,2.44,2.46,2.20,2.20,850
13-May-13,2.10,2.35,2.10,2.31,1000
10-May-13,2.38,2.40,2.12,2.12,1400
9-May-13,2.20,2.38,2.20,2.38,1761
8-May-13,2.10,2.22,2.10,2.22,1516
7-May-13,2.20,2.20,2.20,2.20,50
6-May-13,2.40,2.40,2.06,2.24,7754
2-May-13,2.36,2.36,2.36,2.36,50
30-Apr-13,2.24,2.24,2.24,2.24,3050
29-Apr-13,2.10,2.24,2.10,2.24,200
25-Apr-13,2.24,2.24,2.24,2.24,250
24-Apr-13,2.22,2.24,2.21,2.21,595
23-Apr-13,2.30,2.30,2.30,2.30,100
22-Apr-13,2.28,2.28,2.28,2.28,346
18-Apr-13,2.10,2.34,2.10,2.34,556
16-Apr-13,2.32,2.34,2.32,2.34,550
15-Apr-13,2.26,2.26,2.26,2.26,56
12-Apr-13,2.18,2.24,2.18,2.24,1149
11-Apr-13,2.20,2.20,2.14,2.20,200
8-Apr-13,2.22,2.22,1.92,2.10,8324
5-Apr-13,2.24,2.26,2.24,2.26,4100
4-Apr-13,2.20,2.28,2.18,2.22,7263
3-Apr-13,2.18,2.20,2.18,2.20,489
2-Apr-13,2.20,2.20,2.20,2.20,3266
1-Apr-13,2.37,2.37,2.20,2.20,364
28-Mar-13,2.26,2.28,2.26,2.28,2000
27-Mar-13,2.24,2.34,2.24,2.26,1300
25-Mar-13,2.30,2.32,2.30,2.30,3880
22-Mar-13,2.32,2.35,2.32,2.35,150
21-Mar-13,2.40,2.40,2.40,2.40,100
20-Mar-13,2.36,2.40,2.30,2.36,6713
19-Mar-13,2.60,2.60,2.52,2.52,4250
18-Mar-13,2.74,2.74,2.72,2.72,3900
13-Mar-13,2.80,2.80,2.74,2.74,350
11-Mar-13,2.88,2.90,2.88,2.90,217
7-Mar-13,2.78,2.92,2.78,2.80,762
6-Mar-13,2.78,2.78,2.78,2.78,300
5-Mar-13,2.84,2.84,2.76,2.76,300
4-Mar-13,3.16,3.16,2.72,2.75,2182
1-Mar-13,3.16,3.18,3.16,3.18,314
28-Feb-13,3.16,3.18,3.12,3.18,1450
27-Feb-13,3.20,3.20,3.18,3.18,388
26-Feb-13,3.80,3.80,2.74,2.92,13512
25-Feb-13,3.60,3.84,3.60,3.70,11172
22-Feb-13,2.60,3.82,2.60,3.70,11854
