Date,Open,High,Low,Close,Volume
31-Dec-13,7.21,7.25,7.16,7.21,6394
30-Dec-13,7.26,7.26,7.21,7.26,3576
27-Dec-13,7.23,7.33,7.23,7.31,7238
26-Dec-13,7.26,7.26,7.15,7.21,94380
24-Dec-13,7.26,7.27,7.26,7.27,3127
23-Dec-13,7.57,7.57,7.30,7.30,5768
20-Dec-13,7.35,7.44,7.30,7.35,4274
19-Dec-13,7.30,7.35,7.15,7.25,6814
18-Dec-13,7.30,7.30,7.30,7.30,2015
17-Dec-13,7.29,7.51,7.17,7.51,977
16-Dec-13,7.39,7.40,7.21,7.40,3126
13-Dec-13,7.43,7.44,7.43,7.44,1835
12-Dec-13,7.35,7.50,7.35,7.50,1460
11-Dec-13,7.30,7.47,7.18,7.45,34464
10-Dec-13,7.25,7.30,7.25,7.30,3900
9-Dec-13,7.36,7.36,7.25,7.25,55498
6-Dec-13,7.29,7.30,7.25,7.28,9560
5-Dec-13,7.38,7.38,7.20,7.38,638
4-Dec-13,7.71,7.71,7.40,7.40,4598
3-Dec-13,7.35,7.74,7.35,7.74,19047
2-Dec-13,7.43,7.43,7.37,7.38,1626
29-Nov-13,7.15,7.48,7.10,7.43,14214
27-Nov-13,7.31,7.49,7.31,7.49,3500
26-Nov-13,7.20,7.25,7.20,7.25,2261
25-Nov-13,7.30,7.30,7.15,7.15,300
22-Nov-13,7.28,7.29,7.18,7.29,7379
21-Nov-13,7.29,7.29,7.29,7.29,1900
18-Nov-13,7.21,7.26,7.20,7.26,5700
15-Nov-13,7.20,7.32,7.20,7.30,700
14-Nov-13,7.22,7.35,7.22,7.25,1800
13-Nov-13,7.23,7.30,7.19,7.30,1802
12-Nov-13,7.24,7.29,7.15,7.15,989
11-Nov-13,7.21,7.23,7.21,7.23,742
8-Nov-13,7.30,7.30,7.12,7.28,650
7-Nov-13,7.30,7.30,7.20,7.30,6166
6-Nov-13,7.21,7.31,7.21,7.31,600
5-Nov-13,7.28,7.28,7.25,7.28,7650
4-Nov-13,7.42,7.42,7.40,7.40,400
1-Nov-13,7.32,7.32,7.25,7.26,4376
31-Oct-13,7.28,7.28,7.25,7.25,2100
30-Oct-13,7.26,7.26,7.26,7.26,2021
29-Oct-13,7.34,7.34,7.29,7.30,1620
28-Oct-13,7.34,7.50,7.27,7.27,9200
25-Oct-13,7.28,7.45,7.28,7.45,5785
24-Oct-13,7.30,7.30,7.28,7.29,2998
23-Oct-13,7.27,7.35,7.27,7.33,3972
22-Oct-13,7.25,7.26,7.25,7.25,1627
21-Oct-13,7.33,7.33,7.25,7.30,1480
18-Oct-13,7.25,7.30,7.25,7.28,1800
17-Oct-13,7.30,7.30,7.30,7.30,100
16-Oct-13,7.25,7.25,7.25,7.25,550
15-Oct-13,7.25,7.25,7.25,7.25,100
14-Oct-13,7.25,7.25,7.24,7.25,4853
11-Oct-13,7.33,7.34,7.25,7.34,4200
10-Oct-13,7.32,7.32,7.25,7.25,500
