Date,Open,High,Low,Close,Volume
31-Dec-13,151.00,154.75,148.75,154.75,835
30-Dec-13,149.01,151.25,148.90,151.25,1530
27-Dec-13,151.55,153.75,148.75,149.25,1502
26-Dec-13,150.25,158.50,150.25,158.25,448
24-Dec-13,151.00,153.00,151.00,151.10,421
23-Dec-13,151.81,152.50,147.25,149.09,1184
20-Dec-13,150.16,154.94,150.10,154.15,280
19-Dec-13,147.00,152.00,147.00,150.15,1407
18-Dec-13,148.00,149.00,144.25,149.00,355
17-Dec-13,137.75,143.75,137.75,140.54,381
16-Dec-13,133.25,139.58,132.52,137.75,991
13-Dec-13,128.50,128.50,126.56,127.50,201
12-Dec-13,134.75,134.75,128.10,128.25,543
11-Dec-13,140.60,140.60,134.75,135.25,429
10-Dec-13,134.04,140.75,133.80,139.75,831
9-Dec-13,133.88,134.25,129.28,131.00,749
6-Dec-13,134.50,138.71,134.50,135.00,1648
5-Dec-13,143.00,143.00,131.22,131.22,2004
4-Dec-13,149.25,149.25,137.68,143.77,516
3-Dec-13,151.18,158.00,150.00,150.25,1248
2-Dec-13,136.57,144.62,135.63,144.50,1331
27-Nov-13,133.24,134.25,131.21,131.44,434
26-Nov-13,135.08,135.08,135.08,135.08,924
25-Nov-13,132.68,135.39,132.68,133.94,1068
22-Nov-13,375.00,133.58,122.50,132.87,484
21-Nov-13,130.00,130.23,111.75,116.95,1596
20-Nov-13,134.12,134.68,130.09,130.09,976
19-Nov-13,146.35,147.55,146.35,147.55,252
18-Nov-13,145.68,152.53,143.00,143.00,1564
15-Nov-13,134.98,150.00,133.62,143.06,652
14-Nov-13,127.75,131.46,122.50,131.46,1948
13-Nov-13,121.28,129.75,121.28,127.54,2496
12-Nov-13,113.91,114.63,113.66,114.18,1120
11-Nov-13,102.25,112.78,102.25,111.25,892
7-Nov-13,98.29,98.29,98.05,98.05,132
6-Nov-13,95.92,95.92,95.92,95.92,1092
5-Nov-13,95.30,95.98,94.34,94.82,3464
4-Nov-13,101.25,101.25,95.14,96.25,793
1-Nov-13,103.58,104.37,102.18,102.18,976
31-Oct-13,101.40,104.35,101.40,103.65,600
29-Oct-13,103.75,104.48,100.43,102.50,1040
28-Oct-13,99.52,103.08,99.52,103.08,1396
25-Oct-13,83.10,93.62,82.97,93.55,2500
24-Oct-13,94.40,97.52,93.80,95.37,2672
23-Oct-13,93.79,95.75,93.05,93.75,2049
22-Oct-13,77.26,89.88,77.26,89.88,3656
21-Oct-13,76.80,78.75,74.10,78.75,1200
18-Oct-13,77.50,78.69,77.08,77.50,728
17-Oct-13,79.12,79.12,77.30,77.32,1820
16-Oct-13,78.34,78.34,77.00,77.00,1518
15-Oct-13,78.04,78.04,76.05,76.05,668
11-Oct-13,76.28,76.28,76.28,76.28,424
10-Oct-13,73.30,73.85,73.30,73.85,656
9-Oct-13,74.88,74.88,72.38,73.20,1792
8-Oct-13,78.69,78.69,75.24,75.24,516
7-Oct-13,78.48,79.10,76.82,79.10,1436
4-Oct-13,78.15,80.70,77.20,77.75,2532
3-Oct-13,78.38,78.38,76.82,76.82,816
2-Oct-13,69.68,74.80,69.60,74.80,4137
1-Oct-13,66.38,67.05,65.52,65.52,2576
30-Sep-13,60.84,61.72,59.50,61.26,1810
27-Sep-13,59.98,60.51,59.98,60.51,1228
26-Sep-13,59.45,59.45,57.85,58.95,540
25-Sep-13,59.75,60.85,58.48,60.85,524
24-Sep-13,59.80,60.22,59.80,59.80,132
23-Sep-13,60.52,60.52,58.00,58.62,972
20-Sep-13,58.20,60.00,57.92,60.00,1000
19-Sep-13,60.04,60.25,57.25,60.25,295
18-Sep-13,64.25,64.25,57.50,61.05,1412
17-Sep-13,65.54,67.59,64.01,64.01,1756
16-Sep-13,67.55,67.55,63.78,64.92,1716
13-Sep-13,66.80,66.80,64.67,65.00,1440
12-Sep-13,62.81,69.52,62.81,66.55,784
11-Sep-13,60.01,63.16,58.64,63.16,1348
10-Sep-13,63.78,63.78,58.75,58.75,1012
9-Sep-13,64.67,64.84,62.72,64.18,1516
6-Sep-13,61.28,67.43,61.15,67.43,1900
5-Sep-13,65.30,65.30,59.40,61.15,2744
4-Sep-13,66.30,66.30,64.85,64.85,752
3-Sep-13,67.72,68.90,64.80,66.65,2372
30-Aug-13,63.68,63.68,61.42,63.15,1128
29-Aug-13,61.81,61.81,53.25,57.25,2286
28-Aug-13,49.03,53.10,47.68,53.10,2020
27-Aug-13,44.95,44.95,41.02,43.20,2098
26-Aug-13,50.72,50.72,45.65,47.00,1806
23-Aug-13,55.98,55.98,48.62,50.25,2996
22-Aug-13,39.37,45.45,38.58,44.82,7742
21-Aug-13,37.85,38.75,35.85,35.85,5768
20-Aug-13,33.70,37.32,33.70,35.75,884
19-Aug-13,30.50,35.50,30.38,33.62,10440
16-Aug-13,25.75,26.99,25.75,26.75,520
14-Aug-13,29.17,29.17,26.88,29.08,2060
12-Aug-13,23.38,28.00,23.38,26.25,3400
