Date,Open,High,Low,Close,Volume
24-Dec-13,153.45,153.45,152.85,153.00,27
20-Dec-13,151.50,151.80,151.50,151.80,2118
19-Dec-13,156.00,156.00,151.50,151.50,280
18-Dec-13,153.00,157.50,152.10,152.10,113
3-Dec-13,152.10,152.10,152.10,152.10,40
15-Nov-13,151.95,151.95,151.80,151.80,40
4-Nov-13,151.65,151.65,151.50,151.50,13
24-Oct-13,152.25,153.90,151.95,152.43,53
23-Oct-13,164.62,164.62,164.62,164.62,20
22-Oct-13,151.80,151.80,151.65,151.65,27
16-Oct-13,152.10,152.10,151.65,151.80,20
15-Oct-13,151.65,151.65,151.50,151.50,40
8-Oct-13,151.35,152.85,151.35,152.85,20
7-Oct-13,151.50,151.50,151.50,151.50,7
3-Oct-13,152.10,152.10,151.95,151.95,33
1-Oct-13,151.35,151.35,151.35,151.35,7
30-Sep-13,151.65,171.00,150.30,150.45,1786
28-Aug-13,150.45,150.45,150.45,150.45,68
23-Aug-13,150.75,150.75,150.75,150.75,7
20-Aug-13,150.00,150.00,150.00,150.00,33
16-Aug-13,150.45,150.45,150.45,150.45,63
13-Aug-13,150.75,151.05,149.70,150.75,593
23-Jul-13,149.70,149.70,149.70,149.70,15
2-Jul-13,148.50,148.50,148.50,148.50,40
20-Jun-13,148.20,148.20,148.20,148.20,7
4-Jun-13,150.00,150.00,150.00,150.00,7
3-Jun-13,-,150.00,150.00,150.00,20
31-May-13,147.90,147.90,147.90,147.90,20
24-May-13,147.60,148.05,147.60,148.05,174
6-May-13,146.70,146.70,146.70,146.70,7
25-Apr-13,107.10,146.70,107.10,146.70,87
16-Apr-13,148.35,148.50,148.35,148.50,20
11-Apr-13,149.25,149.70,149.25,149.70,13
10-Apr-13,148.95,149.70,148.95,149.25,40
5-Apr-13,142.65,145.50,142.65,145.50,20
4-Apr-13,149.70,149.70,149.25,149.25,114
7-Mar-13,148.35,149.70,105.00,135.00,273
