Date,Open,High,Low,Close,Volume
31-Dec-13,25.76,26.11,25.76,26.00,5001
30-Dec-13,25.96,26.19,25.83,25.83,6795
27-Dec-13,25.75,26.24,25.75,26.10,5565
26-Dec-13,26.08,26.10,25.78,25.78,10799
24-Dec-13,25.98,25.99,25.97,25.99,1635
23-Dec-13,25.91,25.95,25.78,25.92,12592
20-Dec-13,25.94,26.00,25.79,25.79,3017
19-Dec-13,25.97,25.97,25.65,25.85,5341
18-Dec-13,25.83,26.05,25.83,26.00,3201
17-Dec-13,25.95,25.99,25.83,25.95,3638
16-Dec-13,25.90,25.95,25.83,25.95,5747
13-Dec-13,25.90,25.93,25.83,25.83,3403
12-Dec-13,25.99,26.00,25.83,25.85,4438
11-Dec-13,25.95,25.95,25.83,25.83,4549
10-Dec-13,25.88,26.10,25.88,25.92,2722
9-Dec-13,26.00,26.02,25.95,25.95,2522
6-Dec-13,26.01,26.03,25.96,25.96,1683
5-Dec-13,26.05,26.18,26.00,26.00,2625
4-Dec-13,26.20,26.26,26.06,26.13,3991
3-Dec-13,26.14,26.20,26.14,26.19,6679
2-Dec-13,26.30,26.30,26.08,26.10,3100
29-Nov-13,26.42,26.42,25.97,26.25,4098
27-Nov-13,26.20,26.50,26.20,26.25,7035
26-Nov-13,26.38,26.40,26.23,26.25,9634
25-Nov-13,26.30,26.50,26.01,26.50,5745
22-Nov-13,26.20,26.53,26.19,26.36,7149
21-Nov-13,26.05,26.53,25.89,26.25,2529
20-Nov-13,26.10,26.10,25.89,26.06,5590
19-Nov-13,25.84,26.21,25.84,26.16,27598
18-Nov-13,25.81,26.11,25.81,25.95,2708
15-Nov-13,25.48,26.18,25.48,26.18,19230
14-Nov-13,26.15,26.19,25.97,26.05,6105
13-Nov-13,26.14,26.15,26.00,26.15,5188
12-Nov-13,25.87,26.04,25.87,26.00,1805
11-Nov-13,26.15,26.44,25.89,26.05,2010
8-Nov-13,25.99,26.03,25.87,26.03,9370
7-Nov-13,25.90,26.00,25.90,25.98,1110
6-Nov-13,26.00,26.10,25.79,25.87,10000
5-Nov-13,26.50,26.50,26.06,26.06,7700
