Date,Open,High,Low,Close,Volume
31-Dec-13,7.00,7.04,6.95,6.98,967747
30-Dec-13,7.07,7.08,6.96,6.99,821041
27-Dec-13,7.05,7.15,6.95,7.04,1061783
26-Dec-13,7.19,7.24,7.03,7.04,794708
24-Dec-13,7.15,7.25,7.09,7.18,589239
23-Dec-13,6.96,7.19,6.90,7.10,1372126
20-Dec-13,7.01,7.08,6.91,6.92,1514400
19-Dec-13,7.01,7.07,6.82,7.03,1079629
18-Dec-13,6.87,6.92,6.73,6.89,1079005
17-Dec-13,6.84,6.99,6.83,6.84,759686
16-Dec-13,6.94,7.00,6.80,6.88,963642
13-Dec-13,6.72,6.93,6.68,6.85,1048548
12-Dec-13,6.77,6.87,6.58,6.69,937497
11-Dec-13,6.98,7.00,6.77,6.78,1557098
10-Dec-13,6.93,7.12,6.88,7.00,1299817
9-Dec-13,6.97,7.11,6.88,6.92,907261
6-Dec-13,7.19,7.22,6.89,6.99,1255732
5-Dec-13,6.97,7.20,6.96,7.10,1635462
4-Dec-13,6.78,6.99,6.73,6.93,891746
3-Dec-13,6.83,6.95,6.78,6.82,838176
2-Dec-13,6.98,7.01,6.75,6.86,1112110
29-Nov-13,7.00,7.06,6.90,6.95,836602
27-Nov-13,6.90,7.09,6.87,6.98,1927267
26-Nov-13,6.58,6.92,6.48,6.87,3235777
25-Nov-13,6.28,6.35,6.16,6.32,1234046
22-Nov-13,6.41,6.45,6.25,6.26,1927713
21-Nov-13,6.30,6.47,6.30,6.40,1778698
20-Nov-13,6.28,6.40,6.25,6.26,1757232
19-Nov-13,6.30,6.44,6.16,6.22,1404685
18-Nov-13,6.29,6.36,6.20,6.32,1449406
15-Nov-13,6.26,6.29,6.21,6.26,1133227
14-Nov-13,6.41,6.45,6.11,6.28,1660321
13-Nov-13,6.46,6.57,6.34,6.39,1768532
12-Nov-13,6.34,6.49,6.30,6.47,1742607
11-Nov-13,6.29,6.40,6.21,6.29,1331036
8-Nov-13,6.01,6.30,6.01,6.29,1814379
7-Nov-13,6.15,6.15,5.97,6.01,1619973
6-Nov-13,5.98,6.21,5.92,6.15,2043089
5-Nov-13,6.29,6.29,5.87,6.02,3933612
4-Nov-13,6.09,6.65,6.06,6.30,8910867
1-Nov-13,5.36,5.39,5.20,5.38,1880544
31-Oct-13,5.30,5.39,5.16,5.36,793966
30-Oct-13,5.57,5.65,5.28,5.31,1092417
29-Oct-13,5.42,5.52,5.38,5.50,1037593
28-Oct-13,5.49,5.51,5.30,5.43,1058985
25-Oct-13,5.55,5.60,5.43,5.49,1023872
24-Oct-13,5.66,5.68,5.56,5.57,1180164
23-Oct-13,5.71,5.75,5.60,5.63,749103
22-Oct-13,5.98,6.00,5.73,5.75,1044237
21-Oct-13,5.87,5.97,5.85,5.94,1070140
18-Oct-13,5.75,5.84,5.71,5.83,1120402
17-Oct-13,5.71,5.72,5.56,5.66,1856524
16-Oct-13,5.61,5.85,5.61,5.76,2976788
15-Oct-13,5.55,5.62,5.45,5.52,998205
14-Oct-13,5.44,5.65,5.43,5.52,1460154
11-Oct-13,5.36,5.48,5.26,5.44,1079386
10-Oct-13,5.18,5.37,5.14,5.34,1641643
9-Oct-13,5.17,5.29,5.10,5.11,2730804
8-Oct-13,5.20,5.43,5.04,5.14,2558726
7-Oct-13,5.16,5.21,5.13,5.18,1530374
4-Oct-13,5.18,5.21,5.14,5.16,1339982
3-Oct-13,5.19,5.24,5.13,5.17,1564540
2-Oct-13,5.25,5.29,5.18,5.20,1727548
1-Oct-13,5.20,5.26,5.15,5.25,1572284
30-Sep-13,5.15,5.28,4.94,5.22,2116400
27-Sep-13,5.08,5.20,5.08,5.18,1439471
26-Sep-13,4.98,5.12,4.94,5.11,2937651
25-Sep-13,5.07,5.13,4.92,4.96,4456509
24-Sep-13,5.11,5.23,5.02,5.04,4179396
23-Sep-13,5.01,5.14,4.95,5.09,3205034
20-Sep-13,4.84,5.05,4.84,5.00,3419658
19-Sep-13,4.59,4.83,4.57,4.80,3122379
18-Sep-13,4.51,4.64,4.47,4.55,2815579
17-Sep-13,4.52,4.52,4.43,4.48,3531939
16-Sep-13,4.40,4.40,4.26,4.37,1701482
