Date,Open,High,Low,Close,Volume
31-Dec-13,10.06,10.06,10.05,10.05,2202
30-Dec-13,10.05,10.05,10.05,10.05,102
27-Dec-13,10.02,10.02,10.02,10.02,102
26-Dec-13,10.03,10.03,10.00,10.00,19450
24-Dec-13,10.05,10.05,10.02,10.02,6600
23-Dec-13,10.02,10.02,10.02,10.02,100
20-Dec-13,10.02,10.05,10.02,10.05,900
19-Dec-13,10.06,10.06,10.05,10.05,19700
18-Dec-13,10.02,10.02,10.02,10.02,102
17-Dec-13,10.04,10.06,10.04,10.06,15420
16-Dec-13,10.07,10.07,10.02,10.02,4602
13-Dec-13,10.00,10.00,10.00,10.00,102
12-Dec-13,10.04,10.04,10.04,10.04,102
11-Dec-13,10.04,10.04,10.04,10.04,100
10-Dec-13,10.04,10.04,10.04,10.04,100
9-Dec-13,10.07,10.07,10.07,10.07,800
6-Dec-13,10.08,10.08,10.08,10.08,100
5-Dec-13,10.06,10.34,10.06,10.11,39000
4-Dec-13,10.05,10.07,10.05,10.07,1700
3-Dec-13,10.04,10.07,10.02,10.05,4300
2-Dec-13,10.02,10.07,10.02,10.07,2725
29-Nov-13,10.06,10.06,10.06,10.06,100
27-Nov-13,10.05,10.05,10.05,10.05,100
25-Nov-13,10.06,10.07,10.06,10.06,31015
22-Nov-13,10.04,10.06,10.04,10.06,1100
21-Nov-13,10.15,10.15,10.05,10.05,1489
20-Nov-13,10.05,10.46,10.05,10.46,99754
19-Nov-13,10.05,10.08,10.05,10.08,295
18-Nov-13,10.05,10.05,10.03,10.03,1303
15-Nov-13,10.05,10.05,10.05,10.05,523
14-Nov-13,10.01,10.06,10.01,10.06,1293
13-Nov-13,10.06,10.06,10.06,10.06,1000
12-Nov-13,10.00,10.15,10.00,10.15,7327
11-Nov-13,10.05,10.05,10.05,10.05,100
8-Nov-13,10.05,10.05,10.01,10.01,4000
7-Nov-13,10.03,10.05,10.00,10.02,148600
6-Nov-13,10.06,10.06,10.05,10.05,21440
5-Nov-13,10.06,10.06,10.06,10.06,831
4-Nov-13,10.03,10.03,10.03,10.03,30700
1-Nov-13,10.02,10.08,10.02,10.03,19390
31-Oct-13,10.08,10.08,10.02,10.03,4500
30-Oct-13,10.06,10.07,10.00,10.02,90468
29-Oct-13,10.00,10.05,10.00,10.02,75568
28-Oct-13,10.00,10.03,10.00,10.01,19680
25-Oct-13,10.92,11.39,10.00,10.00,99585
24-Oct-13,10.00,10.04,10.00,10.01,969666
