Date,Open,High,Low,Close,Volume
31-Dec-13,8.74,8.85,8.55,8.55,1095
30-Dec-13,9.03,9.03,8.85,8.85,1697
27-Dec-13,8.75,9.53,8.15,9.50,10141
26-Dec-13,8.75,8.75,8.75,8.75,258
23-Dec-13,10.10,10.10,9.04,9.43,5946
20-Dec-13,10.32,10.32,10.18,10.18,993632
19-Dec-13,10.01,10.40,10.01,10.26,42520
18-Dec-13,10.18,10.19,10.18,10.19,4500
17-Dec-13,10.18,10.23,10.08,10.19,79220
16-Dec-13,10.13,10.17,9.31,9.31,2900
13-Dec-13,10.00,10.00,10.00,10.00,1900
12-Dec-13,10.18,10.18,10.18,10.18,4255
11-Dec-13,10.18,10.18,10.17,10.18,6626
10-Dec-13,10.18,10.18,10.11,10.11,2840
6-Dec-13,10.17,10.17,10.16,10.16,8900
5-Dec-13,10.17,10.17,10.17,10.17,900
4-Dec-13,10.16,10.16,10.11,10.11,3390
3-Dec-13,10.17,10.17,10.17,10.17,1952
2-Dec-13,10.17,10.17,10.17,10.17,14650
29-Nov-13,10.17,10.17,10.17,10.17,2600
25-Nov-13,10.18,10.18,10.10,10.10,4700
22-Nov-13,10.17,10.17,10.17,10.17,100
21-Nov-13,10.17,10.18,10.17,10.17,15150
20-Nov-13,10.17,10.18,10.17,10.17,21852
18-Nov-13,10.17,10.17,10.17,10.17,45700
14-Nov-13,10.16,10.16,10.16,10.16,200
13-Nov-13,10.16,10.16,10.16,10.16,2100
12-Nov-13,10.16,10.16,10.16,10.16,101
11-Nov-13,10.17,10.17,10.17,10.17,1800
8-Nov-13,10.17,10.17,10.17,10.17,1550
5-Nov-13,10.07,10.17,10.07,10.17,1300
4-Nov-13,10.16,10.18,10.16,10.18,100100
1-Nov-13,10.10,10.17,10.10,10.16,35600
31-Oct-13,10.18,10.18,9.60,10.14,1800
28-Oct-13,10.16,10.16,10.16,10.16,3400
24-Oct-13,10.16,10.16,10.16,10.16,1100
23-Oct-13,10.16,10.16,10.16,10.16,1300
21-Oct-13,10.16,10.16,10.16,10.16,400
18-Oct-13,10.18,10.18,10.15,10.16,16600
16-Oct-13,10.15,10.15,10.15,10.15,2500
15-Oct-13,10.15,10.16,10.14,10.15,4200
14-Oct-13,10.15,10.15,10.15,10.15,6400
11-Oct-13,10.18,10.18,10.15,10.15,3100
10-Oct-13,10.18,10.18,10.18,10.18,400
9-Oct-13,10.16,10.16,10.15,10.15,11000
8-Oct-13,10.17,10.18,10.15,10.16,30101
7-Oct-13,10.15,10.18,10.15,10.17,20100
4-Oct-13,10.09,10.15,10.09,10.15,1800
3-Oct-13,10.08,10.18,10.08,10.15,13000
2-Oct-13,9.89,10.18,9.89,10.15,10300
1-Oct-13,9.72,10.18,9.72,10.15,26100
30-Sep-13,10.02,10.07,10.02,10.07,200
27-Sep-13,10.18,10.18,10.03,10.06,53550
26-Sep-13,10.18,10.18,10.10,10.17,6900
25-Sep-13,10.10,10.23,10.06,10.18,103830
17-Sep-13,10.03,10.03,10.03,10.03,3630
16-Sep-13,10.02,10.03,10.02,10.03,1100
20-Aug-13,10.10,10.10,10.00,10.08,7080
19-Aug-13,10.13,10.14,10.08,10.08,5300
16-Aug-13,10.05,10.05,10.05,10.05,1000
14-Aug-13,10.05,10.05,10.05,10.05,400
