Date,Open,High,Low,Close,Volume
31-Dec-13,37.20,37.43,36.12,36.36,10036
30-Dec-13,37.56,37.68,35.40,37.56,11409
27-Dec-13,35.76,37.56,34.80,37.44,13399
26-Dec-13,35.28,36.24,34.44,35.88,7779
24-Dec-13,36.00,36.00,33.60,35.40,3018
23-Dec-13,34.92,36.26,32.52,36.00,10817
20-Dec-13,32.88,35.04,32.40,35.04,9593
19-Dec-13,31.92,33.36,31.92,32.40,6704
18-Dec-13,32.52,32.64,31.44,31.68,9608
17-Dec-13,31.68,32.40,31.20,32.16,7857
16-Dec-13,33.60,34.20,30.96,31.32,25818
13-Dec-13,35.04,35.28,33.84,33.84,4871
12-Dec-13,33.12,35.52,33.00,34.56,10847
11-Dec-13,35.40,35.40,33.84,34.08,7690
10-Dec-13,35.40,35.40,33.00,35.04,20727
9-Dec-13,38.28,38.28,34.80,35.52,25821
6-Dec-13,38.88,39.12,37.32,37.44,15458
5-Dec-13,39.12,40.20,38.40,38.88,10605
4-Dec-13,38.40,38.88,37.32,38.16,9417
3-Dec-13,40.20,40.25,37.32,38.64,21990
2-Dec-13,39.72,41.04,39.60,40.68,15255
29-Nov-13,39.60,41.64,39.12,39.72,13327
27-Nov-13,37.32,39.96,36.96,39.12,24611
26-Nov-13,38.52,38.94,36.84,37.20,15617
25-Nov-13,42.60,42.60,36.77,38.76,38004
22-Nov-13,41.16,41.40,39.60,40.92,40030
21-Nov-13,37.08,39.12,36.36,38.40,30269
20-Nov-13,35.40,40.20,33.84,36.47,108569
19-Nov-13,34.20,34.20,32.52,33.24,15738
18-Nov-13,32.04,33.36,31.92,32.40,17838
15-Nov-13,32.88,33.12,31.20,31.80,11250
14-Nov-13,34.08,34.20,31.68,32.64,35117
13-Nov-13,29.64,36.00,29.04,34.08,104644
12-Nov-13,31.08,31.80,29.28,29.64,11093
11-Nov-13,29.04,31.80,29.04,30.85,22466
8-Nov-13,28.56,29.52,28.56,29.04,4713
7-Nov-13,29.88,30.12,28.44,28.56,5996
6-Nov-13,30.60,30.60,29.28,29.88,9307
5-Nov-13,31.44,31.68,30.12,30.66,8524
4-Nov-13,30.12,31.32,30.00,31.32,11630
1-Nov-13,28.44,30.00,28.08,29.88,7992
31-Oct-13,29.40,30.12,28.20,28.32,15479
30-Oct-13,31.32,31.92,29.40,29.64,18555
29-Oct-13,30.60,32.16,30.60,31.32,15588
28-Oct-13,31.80,32.40,30.60,30.72,13836
25-Oct-13,30.24,32.16,30.00,31.32,11950
24-Oct-13,30.72,30.72,29.76,29.76,9940
23-Oct-13,30.72,30.96,30.36,30.84,12769
22-Oct-13,32.28,32.76,30.96,30.96,9456
21-Oct-13,32.16,32.76,31.32,32.28,9023
18-Oct-13,33.00,33.48,31.44,31.92,20560
17-Oct-13,31.32,34.08,30.85,32.76,49564
16-Oct-13,31.68,31.68,30.24,31.08,9622
15-Oct-13,31.32,32.40,31.08,31.92,15520
14-Oct-13,31.08,31.20,30.24,31.08,6276
11-Oct-13,33.00,33.48,30.72,30.72,16793
10-Oct-13,31.20,33.00,31.20,31.92,31751
9-Oct-13,28.20,33.00,28.20,30.84,75203
8-Oct-13,27.84,27.84,26.52,27.12,19355
7-Oct-13,27.36,28.20,27.01,27.84,8250
4-Oct-13,28.80,28.80,27.00,27.60,15412
3-Oct-13,29.40,29.40,27.84,28.20,14151
2-Oct-13,28.80,30.36,28.20,28.68,29372
1-Oct-13,29.16,29.64,28.80,28.80,21710
30-Sep-13,30.24,31.20,29.16,29.40,18897
27-Sep-13,30.24,32.40,30.24,30.36,27370
26-Sep-13,31.56,31.80,30.24,30.36,16823
25-Sep-13,32.52,33.00,31.44,31.56,7006
24-Sep-13,31.80,32.64,31.32,32.40,9923
23-Sep-13,32.88,33.00,31.68,31.80,16295
20-Sep-13,33.72,34.52,32.82,33.24,11055
19-Sep-13,32.16,36.36,32.04,34.08,38538
18-Sep-13,31.80,32.99,31.44,32.04,6996
17-Sep-13,32.16,33.00,31.56,32.16,4314
16-Sep-13,32.28,32.76,31.32,32.04,10318
13-Sep-13,32.52,33.60,31.20,32.04,11460
12-Sep-13,34.32,34.44,32.64,32.76,8713
11-Sep-13,33.48,35.40,33.48,34.32,8908
10-Sep-13,33.36,34.68,33.00,33.36,15337
9-Sep-13,31.56,34.28,30.96,33.36,29545
6-Sep-13,33.60,33.60,31.08,31.44,32512
5-Sep-13,34.08,35.16,33.12,33.60,17546
4-Sep-13,36.36,36.84,33.00,33.72,38148
3-Sep-13,38.52,39.00,36.24,36.36,16329
30-Aug-13,38.16,38.64,38.16,38.52,3883
29-Aug-13,38.04,38.64,36.72,38.04,10011
28-Aug-13,38.52,39.36,37.44,38.16,16183
27-Aug-13,39.48,40.20,38.16,39.00,24398
26-Aug-13,39.60,42.24,39.24,40.20,33646
23-Aug-13,39.00,40.32,38.40,39.60,12520
22-Aug-13,38.28,40.20,38.28,38.76,20652
21-Aug-13,41.04,41.64,37.20,37.80,27304
20-Aug-13,40.80,42.48,39.84,41.04,17822
19-Aug-13,42.72,42.72,40.56,40.68,25449
16-Aug-13,43.44,44.40,42.12,42.84,18095
15-Aug-13,45.60,46.80,43.32,43.80,27430
14-Aug-13,43.20,48.00,42.60,45.60,44908
13-Aug-13,43.56,44.40,42.00,43.08,18354
12-Aug-13,41.40,45.12,40.68,43.44,42617
9-Aug-13,44.16,44.40,40.56,40.68,39717
8-Aug-13,42.36,46.31,42.00,44.28,69959
7-Aug-13,40.80,44.76,39.96,42.12,51875
6-Aug-13,41.16,43.80,40.44,41.40,35568
5-Aug-13,41.88,46.20,40.32,42.00,66359
2-Aug-13,45.24,45.60,42.00,42.60,47656
1-Aug-13,44.88,48.60,44.16,46.08,78899
31-Jul-13,50.64,51.60,44.04,45.12,186300
30-Jul-13,59.40,61.44,51.96,54.00,255042
29-Jul-13,55.32,66.36,53.52,63.85,706742
26-Jul-13,37.32,51.72,36.96,49.80,241341
25-Jul-13,39.96,42.36,36.72,36.96,31974
24-Jul-13,40.80,42.48,39.12,40.80,53869
