Date,Open,High,Low,Close,Volume
31-Dec-13,19.67,19.67,19.25,19.67,550
30-Dec-13,19.88,19.88,19.32,19.55,584
27-Dec-13,20.09,20.52,19.39,20.22,882
26-Dec-13,20.58,21.00,19.88,20.05,610
24-Dec-13,20.09,20.93,20.09,20.09,371
23-Dec-13,20.09,20.44,20.02,20.30,1190
20-Dec-13,20.44,20.79,20.16,20.16,1199
19-Dec-13,20.72,20.72,20.02,20.51,605
18-Dec-13,20.44,20.71,20.02,20.71,566
17-Dec-13,20.30,20.65,20.09,20.65,612
16-Dec-13,20.03,20.86,20.02,20.86,378
13-Dec-13,20.23,20.94,20.23,20.94,560
12-Dec-13,19.34,20.79,19.32,20.58,8351
11-Dec-13,20.16,20.79,19.25,19.25,2144
10-Dec-13,20.79,21.42,19.39,20.93,2309
9-Dec-13,22.40,22.61,21.00,21.00,1114
6-Dec-13,22.05,22.68,22.05,22.47,1037
5-Dec-13,23.17,23.80,21.01,22.75,4671
4-Dec-13,21.49,24.50,21.49,24.50,5672
3-Dec-13,21.84,22.19,21.28,21.42,5002
2-Dec-13,21.35,22.04,21.00,21.63,2573
29-Nov-13,21.69,21.98,21.23,21.77,1047
27-Nov-13,21.07,21.56,20.58,21.18,1970
26-Nov-13,20.65,21.70,20.44,20.65,5129
25-Nov-13,20.44,20.93,20.16,20.16,383
22-Nov-13,19.57,20.86,19.39,20.43,2625
21-Nov-13,20.30,20.79,19.39,20.72,2465
20-Nov-13,19.95,21.98,19.81,19.95,2304
19-Nov-13,21.07,21.16,20.58,20.58,420
18-Nov-13,21.98,21.98,20.38,21.35,3516
15-Nov-13,20.79,21.71,19.74,21.35,4043
14-Nov-13,19.46,21.00,19.32,20.93,1481
13-Nov-13,18.57,20.79,18.57,20.79,7243
12-Nov-13,19.25,19.25,18.55,18.76,1616
11-Nov-13,18.69,19.25,18.55,19.21,794
8-Nov-13,18.55,19.04,18.55,19.04,4026
7-Nov-13,18.76,18.76,18.41,18.76,3409
6-Nov-13,18.55,18.63,18.41,18.62,922
5-Nov-13,18.69,18.69,18.34,18.41,1327
4-Nov-13,18.27,18.48,18.20,18.48,3219
1-Nov-13,17.99,18.28,17.99,18.20,5867
31-Oct-13,16.73,18.69,15.89,17.71,7796
30-Oct-13,15.54,16.66,15.26,16.17,2692
29-Oct-13,15.75,16.45,15.41,15.41,805
28-Oct-13,15.33,15.68,15.05,15.68,384
25-Oct-13,15.33,15.33,14.98,14.98,43
24-Oct-13,15.12,15.82,14.91,15.33,3245
23-Oct-13,14.84,15.26,14.78,15.12,709
22-Oct-13,15.19,15.19,14.77,14.98,3527
21-Oct-13,15.19,15.46,15.13,15.46,2341
18-Oct-13,15.33,15.68,15.33,15.68,1569
17-Oct-13,16.10,16.11,15.75,16.03,1599
16-Oct-13,16.73,16.73,16.24,16.52,525
15-Oct-13,16.24,16.59,16.04,16.45,1050
14-Oct-13,15.82,16.52,15.82,16.52,1448
11-Oct-13,16.38,16.38,15.75,15.82,1986
10-Oct-13,16.73,16.73,16.45,16.45,566
9-Oct-13,16.10,16.80,16.10,16.38,1880
8-Oct-13,16.68,16.73,16.31,16.38,807
7-Oct-13,16.24,17.22,16.24,17.09,2284
4-Oct-13,16.81,16.81,16.81,16.81,100
3-Oct-13,16.80,18.20,16.52,16.56,2570
2-Oct-13,18.40,18.41,16.87,16.87,954
1-Oct-13,17.64,18.41,17.57,17.57,1796
30-Sep-13,17.92,18.76,17.22,18.34,796
27-Sep-13,18.55,18.55,17.99,18.20,314
26-Sep-13,18.06,18.55,17.99,18.55,963
25-Sep-13,18.20,18.90,17.57,18.13,546
24-Sep-13,17.99,18.13,17.64,18.13,4748
23-Sep-13,18.55,18.55,17.92,18.34,419
20-Sep-13,18.27,18.83,16.87,18.83,1303
19-Sep-13,17.78,18.83,16.94,18.34,1679
18-Sep-13,17.22,17.70,16.52,16.94,1500
17-Sep-13,19.04,19.04,17.64,17.64,1474
16-Sep-13,19.25,19.53,18.55,18.76,3542
13-Sep-13,16.17,19.25,16.17,19.08,9892
12-Sep-13,15.96,16.31,15.89,16.31,884
11-Sep-13,15.48,15.75,15.47,15.68,615
10-Sep-13,16.31,16.31,15.75,15.96,735
9-Sep-13,15.26,16.24,15.19,16.24,4384
6-Sep-13,15.40,15.40,15.19,15.36,551
5-Sep-13,15.54,15.96,15.12,15.40,809
4-Sep-13,15.05,15.89,15.05,15.75,752
3-Sep-13,15.33,15.75,15.33,15.75,2686
30-Aug-13,16.31,16.31,15.33,15.33,1446
29-Aug-13,16.10,16.10,15.75,15.82,808
28-Aug-13,16.80,16.80,16.17,16.17,1651
27-Aug-13,16.66,17.15,16.10,16.66,768
26-Aug-13,15.54,17.15,15.33,16.73,8817
23-Aug-13,14.98,15.82,14.70,15.26,3519
22-Aug-13,14.49,15.75,14.42,15.12,3044
21-Aug-13,14.77,15.82,14.77,15.19,1453
20-Aug-13,14.84,15.05,14.35,15.05,5508
19-Aug-13,16.38,16.59,14.42,14.84,10149
16-Aug-13,16.38,17.15,16.31,16.73,6212
15-Aug-13,17.71,17.92,16.66,16.66,2804
14-Aug-13,16.31,17.85,16.31,17.85,4115
13-Aug-13,18.90,19.11,16.31,16.88,6264
12-Aug-13,19.39,19.60,16.87,17.71,12154
9-Aug-13,20.65,21.49,19.53,19.53,4972
8-Aug-13,19.74,21.42,19.32,20.65,5926
7-Aug-13,21.00,21.42,19.25,19.88,10645
6-Aug-13,21.84,21.84,20.44,21.00,7597
5-Aug-13,20.09,21.14,19.60,20.93,22788
2-Aug-13,21.70,21.70,19.25,19.60,38670
1-Aug-13,22.26,23.94,20.30,21.35,112293
31-Jul-13,21.35,27.86,20.79,25.62,116888
30-Jul-13,17.36,23.80,16.45,21.00,166752
29-Jul-13,10.15,16.80,10.01,15.82,35747
26-Jul-13,10.08,10.29,9.80,10.22,3438
25-Jul-13,10.01,10.08,9.38,10.08,2110
24-Jul-13,9.87,10.01,9.59,9.59,1918
23-Jul-13,9.72,9.94,9.72,9.94,2059
22-Jul-13,9.45,9.59,9.38,9.59,1357
19-Jul-13,9.45,9.45,8.96,8.96,213
18-Jul-13,9.45,9.45,8.89,8.89,674
17-Jul-13,8.89,9.24,8.89,8.95,582
16-Jul-13,8.89,9.24,8.89,9.23,2046
15-Jul-13,8.75,9.10,8.75,9.10,172
12-Jul-13,8.89,9.24,8.75,8.82,1292
11-Jul-13,8.89,9.17,8.82,9.17,181
10-Jul-13,8.96,9.07,8.89,9.07,202
9-Jul-13,9.17,9.17,8.96,8.96,65
8-Jul-13,9.31,9.43,8.82,9.10,642
5-Jul-13,8.89,9.31,8.89,9.31,165
3-Jul-13,9.06,9.38,8.89,9.25,854
2-Jul-13,8.82,9.10,8.75,9.10,501
1-Jul-13,8.75,9.03,8.75,8.75,306
28-Jun-13,8.82,8.82,8.82,8.82,194
27-Jun-13,9.11,9.11,9.00,9.00,43
26-Jun-13,8.82,8.92,8.75,8.75,464
25-Jun-13,9.03,9.30,8.61,8.61,2645
24-Jun-13,9.03,9.17,9.03,9.17,50
21-Jun-13,9.31,9.31,8.89,8.89,230
20-Jun-13,9.45,9.45,8.75,9.38,1173
19-Jun-13,8.68,9.24,8.68,9.24,1147
18-Jun-13,9.38,9.45,9.24,9.24,297
17-Jun-13,9.52,9.52,9.45,9.45,92
14-Jun-13,9.56,9.56,9.56,9.56,143
13-Jun-13,9.45,9.45,9.45,9.45,52
12-Jun-13,9.52,9.62,9.45,9.45,208
11-Jun-13,9.31,9.94,9.31,9.94,371
10-Jun-13,9.66,9.67,9.66,9.66,345
7-Jun-13,9.73,9.94,9.66,9.66,848
6-Jun-13,9.80,10.08,9.38,9.87,2520
5-Jun-13,9.45,9.80,9.05,9.80,1647
4-Jun-13,9.80,9.80,9.38,9.45,169
3-Jun-13,9.80,9.80,9.45,9.80,990
31-May-13,9.80,9.80,9.30,9.73,720
30-May-13,9.73,9.73,9.24,9.32,1967
29-May-13,9.52,9.66,9.10,9.66,622
28-May-13,8.82,9.11,8.82,9.10,725
24-May-13,9.73,9.73,9.24,9.59,611
23-May-13,9.17,9.66,8.96,9.24,1761
22-May-13,9.59,9.59,9.17,9.48,789
21-May-13,9.59,9.59,9.11,9.17,498
20-May-13,9.03,9.59,9.03,9.10,8898
17-May-13,8.89,9.03,8.82,8.82,2069
16-May-13,9.10,9.10,8.96,9.03,967
15-May-13,8.82,9.38,8.75,8.96,3004
14-May-13,9.45,9.45,9.34,9.34,96
13-May-13,9.31,9.38,9.24,9.24,429
10-May-13,8.75,9.06,8.75,9.06,71
9-May-13,8.96,9.08,8.75,8.75,97
8-May-13,8.99,8.99,8.75,8.75,554
7-May-13,9.02,9.17,8.82,8.82,626
6-May-13,8.88,8.89,8.88,8.89,143
3-May-13,8.75,9.17,8.61,8.82,2525
2-May-13,8.61,8.89,8.61,8.61,403
1-May-13,8.82,9.31,8.61,8.61,4065
30-Apr-13,9.10,9.37,8.82,8.89,913
29-Apr-13,9.10,9.11,9.10,9.11,96
26-Apr-13,8.82,8.82,8.82,8.82,121
25-Apr-13,8.96,8.97,8.96,8.96,151
24-Apr-13,8.89,8.89,8.82,8.82,259
23-Apr-13,9.38,9.52,8.82,8.82,1997
22-Apr-13,8.75,8.82,8.75,8.82,385
19-Apr-13,8.89,9.38,8.68,9.31,1283
17-Apr-13,8.96,8.96,8.96,8.96,271
16-Apr-13,8.89,9.45,8.89,9.10,1340
15-Apr-13,9.10,9.10,8.89,8.96,641
12-Apr-13,9.03,9.06,9.03,9.06,57
11-Apr-13,8.89,9.10,8.89,9.10,270
10-Apr-13,8.96,9.13,8.89,9.13,450
9-Apr-13,8.96,9.31,8.96,9.31,461
8-Apr-13,8.96,9.59,8.89,9.17,1986
5-Apr-13,9.59,9.59,8.96,8.96,390
4-Apr-13,9.59,9.59,8.89,8.89,342
3-Apr-13,8.82,8.82,8.82,8.82,571
2-Apr-13,9.17,9.17,8.89,8.96,793
1-Apr-13,9.38,9.38,9.38,9.38,576
28-Mar-13,9.39,9.39,9.38,9.38,184
27-Mar-13,9.38,9.49,9.38,9.45,327
26-Mar-13,9.52,9.73,9.45,9.70,1683
25-Mar-13,9.45,9.73,8.82,9.45,2589
22-Mar-13,9.06,9.38,8.75,8.75,1359
21-Mar-13,9.17,9.31,8.96,9.31,2589
20-Mar-13,8.75,9.10,8.75,8.89,3834
19-Mar-13,8.54,8.68,8.54,8.68,1563
18-Mar-13,8.54,8.54,8.26,8.49,721
15-Mar-13,8.26,8.47,8.26,8.28,544
14-Mar-13,8.19,8.36,8.05,8.26,910
13-Mar-13,8.12,8.45,8.05,8.26,486
12-Mar-13,8.82,8.82,8.05,8.40,2790
11-Mar-13,8.19,8.82,8.19,8.82,1542
8-Mar-13,8.05,8.68,8.05,8.19,1512
7-Mar-13,8.26,8.75,8.26,8.47,5815
6-Mar-13,8.40,8.61,8.33,8.33,2208
5-Mar-13,8.40,8.54,8.12,8.47,1064
4-Mar-13,8.19,8.26,8.05,8.05,930
1-Mar-13,8.54,8.54,8.26,8.40,1016
28-Feb-13,8.26,8.40,8.26,8.26,1264
27-Feb-13,8.47,8.47,8.45,8.47,228
26-Feb-13,8.54,8.54,8.47,8.47,193
25-Feb-13,8.61,8.61,8.40,8.40,353
22-Feb-13,8.40,8.40,8.40,8.40,29
21-Feb-13,8.61,8.68,8.19,8.40,823
20-Feb-13,8.26,8.54,8.26,8.26,176
19-Feb-13,8.40,8.61,8.26,8.33,868
15-Feb-13,8.49,8.61,8.49,8.61,343
14-Feb-13,8.54,8.54,8.26,8.33,3236
13-Feb-13,8.61,8.61,8.54,8.54,1839
12-Feb-13,8.63,8.63,8.62,8.62,100
11-Feb-13,8.96,8.96,8.54,8.78,1546
8-Feb-13,8.54,8.82,8.54,8.74,830
7-Feb-13,8.68,8.68,8.68,8.68,95
6-Feb-13,8.75,8.82,8.54,8.61,970
5-Feb-13,8.75,8.89,8.56,8.87,771
4-Feb-13,8.89,8.89,8.68,8.75,909
1-Feb-13,8.68,8.68,8.68,8.68,14
31-Jan-13,8.82,8.82,8.82,8.82,14
30-Jan-13,8.75,8.83,8.61,8.68,973
29-Jan-13,9.03,9.03,8.68,8.82,737
28-Jan-13,8.96,8.96,8.75,8.96,958
25-Jan-13,8.96,8.96,8.83,8.89,214
24-Jan-13,8.89,9.03,8.89,9.03,483
23-Jan-13,8.68,8.82,8.68,8.82,2040
22-Jan-13,8.68,8.89,8.68,8.82,691
18-Jan-13,8.75,9.03,8.75,8.89,602
17-Jan-13,8.89,8.89,8.75,8.89,271
16-Jan-13,8.96,9.03,8.82,8.89,1441
15-Jan-13,8.89,9.03,8.68,8.96,6326
14-Jan-13,8.61,8.96,8.54,8.89,3473
11-Jan-13,8.75,8.82,8.54,8.61,3418
10-Jan-13,8.40,9.10,8.40,8.75,5266
9-Jan-13,9.45,9.80,8.26,8.68,30202
8-Jan-13,9.45,9.80,9.45,9.45,639
7-Jan-13,9.45,9.79,9.45,9.79,1128
4-Jan-13,9.38,9.38,9.24,9.38,1267
3-Jan-13,8.89,9.31,8.89,9.24,968
2-Jan-13,8.96,9.17,8.89,9.17,576
31-Dec-12,8.40,9.17,8.40,9.17,729
28-Dec-12,8.82,8.82,8.54,8.61,1635
27-Dec-12,9.10,9.31,9.03,9.03,611
26-Dec-12,9.52,9.52,9.03,9.10,903
24-Dec-12,9.66,9.66,9.24,9.24,50
21-Dec-12,9.66,9.66,9.66,9.66,178
20-Dec-12,10.08,10.15,9.66,9.79,1772
19-Dec-12,9.10,9.87,9.10,9.87,2821
18-Dec-12,9.38,9.45,8.96,9.45,1028
17-Dec-12,9.17,9.51,9.13,9.31,781
14-Dec-12,8.75,8.82,8.54,8.68,759
13-Dec-12,8.96,9.31,8.68,8.89,1125
12-Dec-12,9.10,9.31,9.03,9.03,2447
11-Dec-12,9.45,9.45,9.45,9.45,391
10-Dec-12,9.73,9.80,9.38,9.38,450
7-Dec-12,9.24,9.80,9.24,9.38,322
6-Dec-12,9.52,9.94,9.52,9.94,1183
5-Dec-12,9.17,9.24,9.10,9.10,557
4-Dec-12,9.66,9.73,9.10,9.73,574
3-Dec-12,8.75,10.15,8.75,9.34,973
30-Nov-12,9.71,9.73,9.10,9.22,1025
29-Nov-12,9.10,9.94,9.03,9.80,4196
28-Nov-12,8.40,9.94,8.40,9.88,5234
27-Nov-12,8.54,9.03,8.47,9.03,3210
26-Nov-12,8.68,9.10,8.47,8.81,450
23-Nov-12,8.40,8.40,8.40,8.40,286
21-Nov-12,8.40,8.81,8.40,8.40,578
20-Nov-12,8.47,8.96,8.40,8.43,6824
19-Nov-12,8.96,9.38,8.68,8.68,2869
16-Nov-12,9.10,9.45,8.75,9.24,527
15-Nov-12,9.24,9.66,9.11,9.17,1298
14-Nov-12,9.10,10.22,9.10,10.13,800
13-Nov-12,-,-,-,10.08,0
12-Nov-12,-,-,-,10.08,0
9-Nov-12,10.01,10.22,10.01,10.22,271
8-Nov-12,9.31,10.15,8.89,10.08,1316
7-Nov-12,9.24,10.29,9.10,9.31,355
6-Nov-12,9.80,10.36,9.24,9.24,92
5-Nov-12,10.08,10.22,9.17,10.07,1132
2-Nov-12,9.31,10.43,9.31,9.45,3647
1-Nov-12,9.24,9.38,9.17,9.38,684
31-Oct-12,9.10,9.24,8.75,8.89,1753
26-Oct-12,9.10,9.24,9.10,9.10,371
25-Oct-12,9.10,9.10,9.10,9.10,391
24-Oct-12,9.31,9.31,9.31,9.31,71
23-Oct-12,9.10,9.31,9.10,9.31,480
22-Oct-12,8.75,8.75,8.75,8.75,338
19-Oct-12,8.96,9.10,8.82,9.10,157
18-Oct-12,9.17,9.24,9.17,9.17,572
17-Oct-12,-,-,-,9.38,0
16-Oct-12,9.09,9.38,9.09,9.38,474
15-Oct-12,8.75,9.10,8.75,9.10,481
12-Oct-12,8.89,8.96,8.75,8.89,508
11-Oct-12,8.89,8.89,8.89,8.89,43
10-Oct-12,8.89,8.92,8.89,8.92,140
9-Oct-12,9.06,9.06,9.06,9.06,20
8-Oct-12,8.89,8.89,8.82,8.89,103
5-Oct-12,9.31,9.38,8.98,9.24,233
4-Oct-12,8.75,8.75,8.75,8.75,17
3-Oct-12,-,-,-,8.82,0
2-Oct-12,9.45,9.59,8.68,8.89,3301
1-Oct-12,9.38,9.59,9.03,9.59,1924
28-Sep-12,9.03,9.24,8.96,9.24,179
27-Sep-12,9.31,9.31,9.31,9.31,20
26-Sep-12,8.96,9.45,8.96,9.31,732
25-Sep-12,9.03,9.03,9.03,9.03,157
24-Sep-12,9.38,9.38,9.03,9.31,437
21-Sep-12,9.31,9.38,9.03,9.03,619
20-Sep-12,9.03,9.45,9.03,9.21,1350
19-Sep-12,9.10,9.10,9.10,9.10,69
18-Sep-12,9.03,9.10,9.03,9.03,805
17-Sep-12,9.45,9.45,9.03,9.17,3164
14-Sep-12,9.24,9.24,9.10,9.10,309
13-Sep-12,9.10,9.45,9.03,9.17,1626
12-Sep-12,9.10,9.10,9.03,9.03,332
11-Sep-12,9.10,9.10,9.03,9.10,211
10-Sep-12,9.04,9.10,9.03,9.10,741
7-Sep-12,9.03,9.10,9.03,9.10,1160
6-Sep-12,9.10,9.10,8.75,8.82,297
5-Sep-12,8.89,9.10,8.89,9.10,171
4-Sep-12,8.68,9.03,8.68,9.03,222
31-Aug-12,9.10,9.10,8.96,8.96,200
30-Aug-12,9.10,9.10,9.10,9.10,186
29-Aug-12,8.47,8.82,8.47,8.82,482
28-Aug-12,8.96,9.10,8.40,8.96,3004
27-Aug-12,9.10,9.10,9.03,9.10,2065
24-Aug-12,9.10,9.10,8.54,9.10,1754
23-Aug-12,8.54,8.96,8.54,8.96,157
22-Aug-12,9.03,9.03,8.54,8.63,548
21-Aug-12,9.03,9.10,9.03,9.05,1765
20-Aug-12,9.03,9.24,9.03,9.03,211
17-Aug-12,9.03,9.31,9.03,9.03,164
16-Aug-12,-,-,-,9.03,0
15-Aug-12,9.03,9.03,9.03,9.03,64
14-Aug-12,9.03,9.38,9.03,9.03,463
