Date,Open,High,Low,Close,Volume
31-Dec-13,7.15,7.50,7.02,7.44,190220
30-Dec-13,7.22,7.23,6.99,7.03,482686
27-Dec-13,7.13,7.13,7.00,7.11,75398
26-Dec-13,7.12,7.12,7.00,7.09,48033
24-Dec-13,7.50,7.50,6.92,7.08,87584
23-Dec-13,7.15,7.30,7.11,7.14,109753
20-Dec-13,7.00,7.09,6.89,7.09,74701
19-Dec-13,6.91,7.02,6.85,7.00,106942
18-Dec-13,7.10,7.15,6.88,6.96,265201
17-Dec-13,7.00,7.23,6.91,7.03,108111
16-Dec-13,7.13,7.13,6.90,7.00,278378
13-Dec-13,6.98,7.15,6.94,7.14,68279
12-Dec-13,6.93,7.20,6.79,7.10,140352
11-Dec-13,7.19,7.44,6.96,7.02,221248
10-Dec-13,6.90,7.90,6.90,7.09,641784
9-Dec-13,7.24,7.46,6.85,6.91,161518
6-Dec-13,6.60,7.10,6.60,7.03,133567
5-Dec-13,8.00,8.50,6.50,6.67,825472
