Date,Open,High,Low,Close,Volume
31-Dec-13,2142.00,2163.00,2100.00,2142.00,397
30-Dec-13,2142.00,2163.00,2005.50,2142.00,537
27-Dec-13,2131.50,2173.50,2068.71,2142.00,391
26-Dec-13,2100.00,2181.90,2079.00,2152.50,439
24-Dec-13,2142.00,2152.50,2100.00,2121.00,165
23-Dec-13,2121.00,2247.00,2058.00,2142.00,1328
20-Dec-13,1942.50,2121.00,1891.05,2100.00,1541
19-Dec-13,1890.00,2016.00,1869.00,1900.50,438
18-Dec-13,1900.50,1921.50,1837.50,1900.50,524
17-Dec-13,1932.00,1974.00,1848.00,1900.50,657
16-Dec-13,2016.00,2026.50,1921.50,1953.00,509
13-Dec-13,2079.00,2089.50,1953.00,1995.00,877
12-Dec-13,1900.50,2110.50,1869.00,2047.50,1529
11-Dec-13,1911.00,1953.00,1869.00,1911.00,615
10-Dec-13,1932.00,1963.50,1858.50,1900.50,998
9-Dec-13,1995.00,2026.50,1869.00,1953.00,1186
6-Dec-13,2005.50,2173.50,1963.50,2047.50,2404
5-Dec-13,1932.00,2352.00,1837.50,2194.50,4648
4-Dec-13,2152.50,2289.00,1963.50,2037.00,8884
3-Dec-13,1554.00,2352.00,1554.00,2352.00,28349
2-Dec-13,1396.50,1449.00,1396.50,1438.50,366
29-Nov-13,1365.00,1407.00,1365.00,1396.50,176
27-Nov-13,1375.50,1386.00,1344.00,1375.50,356
26-Nov-13,1386.00,1396.08,1344.00,1365.00,264
25-Nov-13,1354.50,1386.00,1344.00,1375.50,463
22-Nov-13,1344.00,1365.00,1333.50,1365.00,280
21-Nov-13,1344.00,1443.75,1302.00,1333.50,2688
20-Nov-13,1365.00,1428.00,1312.50,1344.00,501
19-Nov-13,1396.50,1407.00,1354.50,1375.50,171
18-Nov-13,1491.00,1512.00,1344.00,1375.50,516
15-Nov-13,1396.50,1512.00,1396.50,1470.00,913
14-Nov-13,1375.50,1449.00,1354.50,1396.50,521
13-Nov-13,1354.50,1417.50,1354.50,1365.00,270
12-Nov-13,1344.00,1365.00,1344.00,1344.00,260
11-Nov-13,1344.00,1396.50,1344.00,1344.00,161
8-Nov-13,1333.50,1355.55,1323.00,1344.00,142
7-Nov-13,1365.00,1417.50,1323.00,1344.00,315
6-Nov-13,1375.50,1376.55,1344.00,1365.00,416
5-Nov-13,1375.50,1386.00,1333.50,1365.00,453
4-Nov-13,1375.50,1396.50,1323.00,1365.00,699
1-Nov-13,1270.50,1438.50,1260.00,1386.00,1331
31-Oct-13,1480.50,1480.50,1270.50,1291.50,982
30-Oct-13,1522.50,1522.50,1396.50,1443.75,607
29-Oct-13,1543.50,1554.00,1501.50,1512.00,846
28-Oct-13,1491.00,1533.00,1480.50,1522.50,398
25-Oct-13,1470.00,1533.00,1470.00,1480.50,296
24-Oct-13,1533.00,1533.10,1480.50,1491.00,342
23-Oct-13,1522.50,1616.90,1512.00,1522.50,980
22-Oct-13,1491.00,1501.50,1396.50,1480.50,800
21-Oct-13,1533.00,1533.00,1470.00,1480.50,609
18-Oct-13,1585.50,1595.90,1512.00,1533.00,943
17-Oct-13,1596.00,1638.00,1543.50,1564.50,947
16-Oct-13,1606.50,1678.95,1575.00,1606.50,1021
15-Oct-13,1785.00,1848.00,1585.50,1585.50,2817
14-Oct-13,1543.50,1690.50,1501.50,1669.50,1580
11-Oct-13,1659.00,1764.00,1449.00,1543.50,5151
10-Oct-13,1386.00,1648.50,1386.00,1627.50,6462
9-Oct-13,1333.50,1449.00,1291.50,1354.50,1317
8-Oct-13,1333.50,1428.00,1260.00,1333.50,3511
7-Oct-13,1218.00,1270.50,1218.00,1228.50,260
4-Oct-13,1197.00,1270.50,1197.00,1228.50,588
3-Oct-13,1291.50,1291.50,1165.50,1207.50,796
2-Oct-13,1281.00,1365.00,1239.00,1302.00,1101
1-Oct-13,1291.50,1323.00,1260.00,1270.50,702
30-Sep-13,1260.00,1354.50,1249.50,1307.25,1970
27-Sep-13,1228.50,1291.50,1218.00,1281.00,414
26-Sep-13,1291.50,1312.50,1239.00,1249.50,444
25-Sep-13,1228.50,1291.50,1218.00,1270.50,1514
24-Sep-13,1249.50,1291.50,1123.50,1239.00,2243
23-Sep-13,1344.00,1344.00,1260.00,1270.50,678
20-Sep-13,1333.50,1344.00,1239.00,1333.50,892
19-Sep-13,1386.00,1386.00,1291.50,1333.50,866
18-Sep-13,1323.00,1365.00,1323.00,1344.00,832
17-Sep-13,1291.50,1386.00,1270.50,1312.50,2012
16-Sep-13,1302.00,1312.50,1239.00,1281.00,965
13-Sep-13,1218.00,1323.00,1197.00,1281.00,4362
12-Sep-13,1176.00,1218.00,1155.00,1170.75,1959
11-Sep-13,1134.00,1207.50,1134.00,1155.00,1854
10-Sep-13,1102.50,1144.50,1102.50,1144.50,238
9-Sep-13,1102.50,1134.00,1092.00,1113.00,254
6-Sep-13,1081.50,1122.45,1081.50,1092.00,317
5-Sep-13,1071.00,1092.00,1071.00,1081.50,85
4-Sep-13,1092.00,1092.00,1060.50,1071.00,176
3-Sep-13,1081.50,1123.50,1081.50,1081.50,220
30-Aug-13,1092.00,1123.50,1071.00,1071.00,152
29-Aug-13,1123.50,1144.50,1092.00,1092.00,160
28-Aug-13,1113.00,1155.00,1102.50,1102.50,210
27-Aug-13,1165.50,1197.00,1102.50,1102.50,167
26-Aug-13,1102.50,1186.50,1081.50,1165.50,498
23-Aug-13,1081.50,1134.00,1060.50,1113.00,275
22-Aug-13,1060.50,1081.50,1060.50,1071.00,137
21-Aug-13,1081.50,1081.50,1050.00,1081.50,311
20-Aug-13,1050.00,1092.00,1050.00,1081.50,193
19-Aug-13,1113.00,1114.47,1060.50,1060.50,313
16-Aug-13,1113.00,1155.00,1071.00,1102.50,545
15-Aug-13,1144.50,1155.00,1092.00,1092.00,262
14-Aug-13,1134.00,1155.00,1134.00,1134.00,251
13-Aug-13,1144.50,1144.50,1134.00,1134.00,217
12-Aug-13,1165.50,1186.50,1134.00,1134.00,265
9-Aug-13,1165.50,1196.90,1134.00,1165.50,493
8-Aug-13,1186.50,1218.00,1144.50,1155.00,299
7-Aug-13,1155.00,1197.00,1155.00,1197.00,228
6-Aug-13,1176.00,1197.00,1155.00,1155.00,253
5-Aug-13,1165.50,1218.00,1165.50,1176.00,353
2-Aug-13,1197.00,1249.50,1186.50,1197.00,293
1-Aug-13,1165.50,1218.00,1165.50,1176.00,475
31-Jul-13,1155.00,1249.50,1134.00,1176.00,1190
30-Jul-13,1302.00,1302.00,1186.50,1218.00,652
29-Jul-13,1365.00,1375.50,1239.00,1281.00,988
26-Jul-13,1417.50,1438.50,1312.50,1344.00,5431
25-Jul-13,1165.50,1176.00,1123.50,1123.50,358
24-Jul-13,1176.00,1239.00,1155.00,1165.50,638
23-Jul-13,1092.00,1186.50,1071.00,1176.00,701
22-Jul-13,1092.00,1113.00,1060.50,1092.00,262
19-Jul-13,1092.00,1113.00,1081.50,1092.00,298
18-Jul-13,1092.00,1102.50,1060.50,1102.50,352
17-Jul-13,1113.00,1113.00,1071.00,1102.50,392
16-Jul-13,1144.50,1144.50,1092.00,1113.00,403
15-Jul-13,1123.50,1144.50,1102.50,1144.50,294
12-Jul-13,1123.50,1165.40,1113.00,1113.00,203
11-Jul-13,1134.00,1165.50,1113.00,1123.50,174
10-Jul-13,1102.50,1144.50,1102.50,1134.00,154
9-Jul-13,1102.50,1143.45,1102.50,1102.50,125
8-Jul-13,1123.50,1155.00,1102.50,1102.50,170
5-Jul-13,1176.00,1176.00,1123.50,1123.50,133
3-Jul-13,1134.00,1155.00,1134.00,1155.00,76
2-Jul-13,1186.50,1197.00,1134.00,1134.00,262
1-Jul-13,1176.00,1186.50,1102.50,1176.00,335
28-Jun-13,1218.00,1218.00,1102.50,1197.00,5189
27-Jun-13,1134.00,1239.00,1102.50,1228.50,996
26-Jun-13,1228.50,1228.50,1083.60,1134.00,1041
25-Jun-13,1239.00,1302.00,1197.00,1207.50,1084
24-Jun-13,1207.50,1260.00,1176.00,1218.00,483
21-Jun-13,1218.00,1249.50,1186.50,1239.00,604
20-Jun-13,1270.50,1270.50,1207.50,1207.50,487
19-Jun-13,1239.00,1323.00,1239.00,1281.00,756
18-Jun-13,1218.00,1239.00,1197.00,1239.00,246
17-Jun-13,1176.00,1249.50,1176.00,1207.50,287
14-Jun-13,1207.50,1207.50,1155.00,1176.00,523
13-Jun-13,1228.50,1228.50,1176.00,1207.50,370
12-Jun-13,1207.50,1260.00,1207.50,1218.00,501
11-Jun-13,1239.00,1239.00,1207.50,1207.50,321
10-Jun-13,1323.00,1343.90,1239.00,1249.50,430
7-Jun-13,1228.50,1344.00,1218.00,1302.00,517
6-Jun-13,1291.50,1291.50,1176.00,1228.50,973
5-Jun-13,1354.50,1354.50,1270.50,1291.50,729
4-Jun-13,1365.00,1417.50,1323.00,1333.50,899
3-Jun-13,1365.00,1417.50,1312.50,1365.00,922
31-May-13,1480.50,1543.50,1260.00,1375.50,3959
30-May-13,1113.00,1449.00,1092.00,1428.00,3404
29-May-13,1113.00,1113.00,1092.00,1092.00,505
28-May-13,1102.50,1134.00,1081.50,1113.00,652
24-May-13,1060.50,1123.40,1050.00,1092.00,521
23-May-13,1050.00,1155.00,1039.50,1060.50,610
22-May-13,1113.00,1217.90,1071.00,1092.00,1573
21-May-13,1081.50,1134.00,1060.50,1123.50,562
20-May-13,1092.00,1134.00,1039.50,1071.00,919
17-May-13,1071.00,1197.00,1029.21,1092.00,4554
16-May-13,900.16,913.50,892.50,893.97,127
15-May-13,924.00,934.50,895.12,904.16,197
14-May-13,892.50,922.95,892.50,922.84,247
13-May-13,899.64,902.90,892.50,894.60,203
10-May-13,916.86,916.86,895.23,903.00,126
9-May-13,906.15,924.00,895.23,913.50,99
8-May-13,919.90,945.00,892.50,924.00,214
7-May-13,955.50,955.50,904.05,924.00,261
6-May-13,929.25,960.75,929.25,941.32,183
3-May-13,951.72,951.72,913.50,924.00,166
2-May-13,934.50,944.79,913.29,924.00,179
1-May-13,992.25,992.25,898.90,911.30,573
30-Apr-13,976.50,1008.00,924.00,1008.00,297
29-Apr-13,934.50,966.00,916.23,960.96,276
26-Apr-13,893.34,939.75,893.34,934.50,181
25-Apr-13,908.25,923.58,892.50,897.75,67
24-Apr-13,903.00,913.50,892.60,904.26,63
23-Apr-13,909.20,944.90,892.50,934.50,184
22-Apr-13,913.50,926.31,885.15,903.10,362
19-Apr-13,861.00,913.08,861.00,894.70,178
