Date,Open,High,Low,Close,Volume
31-Dec-13,3.32,3.38,3.21,3.35,20661
30-Dec-13,3.28,3.28,3.21,3.27,91209
27-Dec-13,3.20,3.32,3.18,3.32,37592
26-Dec-13,3.20,3.39,3.18,3.24,55648
24-Dec-13,3.22,3.32,3.19,3.26,7606
23-Dec-13,3.40,3.40,3.30,3.32,11310
20-Dec-13,3.18,3.40,3.18,3.35,59936
19-Dec-13,3.28,3.28,3.18,3.18,7886
18-Dec-13,3.23,3.26,3.12,3.26,38894
17-Dec-13,3.21,3.27,3.18,3.22,27528
16-Dec-13,3.15,3.27,3.09,3.27,25995
13-Dec-13,3.21,3.28,3.11,3.18,68288
12-Dec-13,3.08,3.30,3.07,3.24,72225
11-Dec-13,3.20,3.25,3.19,3.19,39160
10-Dec-13,3.13,3.20,3.13,3.18,98195
9-Dec-13,3.05,3.20,3.05,3.11,61728
6-Dec-13,3.01,3.05,3.01,3.04,7125
5-Dec-13,3.04,3.05,3.00,3.00,50320
4-Dec-13,2.99,3.05,2.96,3.05,10715
3-Dec-13,2.99,3.05,2.99,3.05,15410
2-Dec-13,2.95,3.05,2.87,3.05,79012
29-Nov-13,3.05,3.05,2.80,2.80,23151
27-Nov-13,2.95,3.05,2.95,3.01,66144
26-Nov-13,2.91,3.08,2.90,3.06,71998
25-Nov-13,3.04,3.15,3.01,3.13,36138
22-Nov-13,3.01,3.20,2.83,2.91,554207
21-Nov-13,3.00,3.45,3.00,3.10,1268833
20-Nov-13,2.92,3.00,2.85,2.99,30843
19-Nov-13,2.87,2.90,2.80,2.90,18416
18-Nov-13,2.86,2.86,2.84,2.84,3847
15-Nov-13,2.87,2.88,2.85,2.86,9790
14-Nov-13,2.90,2.92,2.79,2.84,48926
13-Nov-13,2.99,3.00,2.98,2.99,10327
12-Nov-13,2.95,2.99,2.95,2.95,31578
11-Nov-13,3.04,3.06,3.00,3.01,16500
8-Nov-13,2.93,3.04,2.93,3.04,21133
7-Nov-13,3.00,3.00,2.95,2.96,29390
6-Nov-13,3.20,3.20,2.92,2.92,88184
5-Nov-13,3.11,3.12,3.11,3.12,3100
4-Nov-13,3.04,3.19,2.99,3.11,2906
1-Nov-13,3.03,3.03,2.99,3.01,63096
31-Oct-13,3.08,3.25,3.05,3.05,117082
30-Oct-13,3.02,3.10,3.02,3.10,10722
29-Oct-13,3.07,3.07,3.04,3.04,9221
28-Oct-13,3.12,3.12,3.05,3.05,3520
25-Oct-13,3.10,3.11,3.10,3.11,26740
24-Oct-13,3.09,3.10,3.06,3.09,1987
23-Oct-13,3.15,3.20,3.10,3.15,18090
22-Oct-13,3.10,3.18,3.10,3.10,40641
21-Oct-13,3.11,3.18,3.11,3.15,18767
18-Oct-13,3.25,3.25,3.05,3.18,20421
17-Oct-13,3.28,3.28,3.11,3.25,17255
16-Oct-13,3.17,3.31,3.12,3.24,8391
15-Oct-13,3.17,3.17,3.12,3.12,7033
14-Oct-13,3.10,3.13,3.10,3.13,3416
11-Oct-13,3.07,3.35,3.06,3.12,9940
10-Oct-13,3.02,3.07,3.02,3.07,36960
9-Oct-13,3.04,3.04,3.00,3.03,18612
8-Oct-13,3.04,3.04,3.01,3.04,2050
7-Oct-13,3.08,3.08,3.00,3.05,9708
4-Oct-13,3.07,3.07,3.05,3.07,32389
3-Oct-13,3.03,3.08,2.86,3.00,13277
2-Oct-13,3.06,3.10,2.98,2.98,31400
1-Oct-13,3.03,3.11,3.03,3.07,2946
30-Sep-13,2.85,3.04,2.85,3.02,14817
27-Sep-13,3.07,3.07,2.85,2.95,16444
26-Sep-13,3.08,3.14,3.06,3.06,37724
25-Sep-13,3.06,3.12,2.93,2.97,3999
24-Sep-13,3.12,3.12,3.11,3.11,460
23-Sep-13,3.05,3.13,3.05,3.12,13638
20-Sep-13,3.05,3.13,3.05,3.13,4533
19-Sep-13,3.09,3.10,3.02,3.02,10236
18-Sep-13,3.15,3.15,3.02,3.11,12888
17-Sep-13,3.15,3.20,3.12,3.15,41263
16-Sep-13,3.29,3.35,3.14,3.14,20992
13-Sep-13,3.23,3.28,3.17,3.19,18663
12-Sep-13,3.38,3.45,3.17,3.30,45508
11-Sep-13,3.17,3.43,3.17,3.31,8523
10-Sep-13,3.24,3.24,3.14,3.17,29421
9-Sep-13,3.15,3.24,3.12,3.24,1050
6-Sep-13,3.05,3.25,3.00,3.11,20434
5-Sep-13,3.30,3.30,3.20,3.28,17806
4-Sep-13,3.11,3.20,2.92,3.11,7134
3-Sep-13,3.05,3.28,2.95,3.20,4475
30-Aug-13,3.26,3.30,2.90,3.10,66938
29-Aug-13,3.44,3.50,3.26,3.35,36143
28-Aug-13,3.29,3.40,3.16,3.32,17550
27-Aug-13,3.35,3.40,3.20,3.26,47499
26-Aug-13,2.93,3.30,2.90,3.30,88645
23-Aug-13,2.82,2.86,2.74,2.84,24092
22-Aug-13,2.71,2.85,2.71,2.85,17102
21-Aug-13,2.67,2.70,2.67,2.70,12715
20-Aug-13,2.62,2.69,2.45,2.67,7170
19-Aug-13,2.65,2.70,2.65,2.70,2400
16-Aug-13,2.75,2.75,2.60,2.65,14322
15-Aug-13,2.84,2.84,2.61,2.75,53485
14-Aug-13,2.35,2.50,2.35,2.50,22485
13-Aug-13,2.59,2.65,2.45,2.50,24433
12-Aug-13,2.56,2.63,2.56,2.63,2305
9-Aug-13,2.53,2.70,2.53,2.58,20406
8-Aug-13,2.65,2.82,2.60,2.82,9605
7-Aug-13,2.60,2.73,2.60,2.73,22662
6-Aug-13,2.67,2.70,2.59,2.59,9907
5-Aug-13,2.76,2.76,2.60,2.67,10759
2-Aug-13,2.84,2.86,2.74,2.86,28746
1-Aug-13,2.75,2.87,2.72,2.72,27347
31-Jul-13,2.64,2.97,2.64,2.84,28705
30-Jul-13,2.70,2.70,2.64,2.65,2448
29-Jul-13,2.81,2.81,2.66,2.78,7100
26-Jul-13,2.80,2.82,2.80,2.80,10111
25-Jul-13,2.85,2.85,2.76,2.78,11983
24-Jul-13,2.78,2.94,2.78,2.80,13000
23-Jul-13,2.80,2.90,2.80,2.90,9000
22-Jul-13,2.84,2.86,2.76,2.80,9894
19-Jul-13,2.95,2.95,2.87,2.87,1700
18-Jul-13,2.92,3.00,2.92,3.00,2200
17-Jul-13,2.91,2.91,2.91,2.91,200
16-Jul-13,2.80,2.88,2.80,2.88,1100
15-Jul-13,2.85,3.02,2.85,2.88,1900
12-Jul-13,2.96,3.02,2.94,2.94,2500
11-Jul-13,3.00,3.01,2.94,2.97,21942
10-Jul-13,2.89,2.96,2.89,2.95,9594
9-Jul-13,2.99,3.00,2.95,3.00,7533
8-Jul-13,2.95,2.99,2.85,2.85,15691
5-Jul-13,2.95,2.95,2.95,2.95,933
3-Jul-13,2.81,2.89,2.81,2.89,2350
2-Jul-13,2.83,2.84,2.83,2.84,2300
1-Jul-13,2.95,2.95,2.80,2.81,7611
28-Jun-13,2.93,3.00,2.80,2.99,20889
27-Jun-13,2.95,3.00,2.95,3.00,3256
26-Jun-13,2.99,2.99,2.95,2.96,1684
25-Jun-13,2.95,2.95,2.91,2.94,15711
24-Jun-13,2.82,2.95,2.80,2.88,16199
21-Jun-13,2.94,2.96,2.76,2.96,68705
20-Jun-13,2.86,3.00,2.78,2.98,5983
19-Jun-13,2.93,2.99,2.79,2.99,3700
18-Jun-13,2.94,3.00,2.86,2.94,6071
17-Jun-13,2.95,3.00,2.85,3.00,3925
14-Jun-13,2.94,3.00,2.94,3.00,3100
13-Jun-13,2.85,2.96,2.83,2.96,5702
12-Jun-13,2.95,3.00,2.82,2.89,3429
11-Jun-13,2.85,3.00,2.76,2.99,5361
10-Jun-13,2.80,2.93,2.75,2.93,17148
7-Jun-13,2.80,2.90,2.78,2.81,8809
6-Jun-13,2.81,2.84,2.80,2.80,12949
5-Jun-13,2.95,2.95,2.81,2.81,11497
4-Jun-13,3.01,3.01,2.98,2.98,16099
3-Jun-13,3.00,3.01,2.98,3.00,6060
31-May-13,2.97,3.02,2.91,2.99,14452
30-May-13,2.87,2.96,2.81,2.94,13966
29-May-13,2.95,2.95,2.81,2.89,14301
28-May-13,3.02,3.02,2.88,2.96,7075
24-May-13,2.98,2.98,2.89,2.89,696
23-May-13,3.03,3.05,2.89,2.89,825
22-May-13,3.05,3.10,3.01,3.06,11025
21-May-13,3.02,3.10,3.01,3.09,24442
20-May-13,2.95,3.14,2.95,3.02,11800
17-May-13,3.00,3.05,2.95,2.96,33220
16-May-13,3.00,3.00,2.90,2.90,5296
15-May-13,2.99,3.03,2.95,2.96,2630
14-May-13,2.96,3.05,2.85,2.95,11188
13-May-13,2.97,2.97,2.85,2.90,4740
10-May-13,2.90,2.97,2.89,2.89,5627
9-May-13,2.93,2.95,2.86,2.86,2782
8-May-13,2.80,2.92,2.80,2.85,7084
7-May-13,3.06,3.06,2.80,2.80,65734
6-May-13,3.03,3.03,2.98,3.00,15433
3-May-13,2.98,3.08,2.98,2.98,10683
2-May-13,2.99,2.99,2.98,2.98,700
1-May-13,2.98,2.99,2.98,2.99,6897
30-Apr-13,2.97,3.00,2.97,2.99,8515
29-Apr-13,2.95,3.03,2.95,2.96,11400
26-Apr-13,3.15,3.23,2.95,2.95,56388
25-Apr-13,3.15,3.16,3.03,3.05,44346
24-Apr-13,3.10,3.10,2.98,3.00,800
23-Apr-13,3.04,3.15,2.95,3.10,38360
22-Apr-13,3.05,3.05,3.01,3.01,1400
19-Apr-13,3.00,3.13,3.00,3.13,1054
18-Apr-13,3.00,3.15,2.95,3.00,14631
17-Apr-13,3.00,3.01,2.99,3.00,6961
16-Apr-13,2.98,3.10,2.98,3.00,24781
15-Apr-13,3.06,3.19,2.96,2.98,6577
12-Apr-13,3.18,3.19,2.96,3.00,69397
11-Apr-13,3.40,3.40,3.00,3.16,21115
10-Apr-13,3.32,3.46,3.20,3.22,9950
9-Apr-13,3.04,3.43,2.97,3.43,36964
8-Apr-13,2.99,3.06,2.98,2.99,23261
5-Apr-13,2.95,3.05,2.95,2.99,3790
4-Apr-13,2.95,3.03,2.95,3.01,39218
3-Apr-13,3.00,3.00,2.92,2.95,8289
2-Apr-13,3.08,3.10,2.80,3.08,78327
1-Apr-13,3.20,3.20,3.07,3.08,4926
28-Mar-13,3.06,3.21,3.06,3.21,8893
27-Mar-13,3.25,3.34,2.87,3.06,56336
26-Mar-13,3.52,3.52,3.20,3.25,23673
25-Mar-13,3.35,3.35,3.24,3.31,15882
22-Mar-13,3.35,3.38,3.30,3.38,39744
21-Mar-13,3.42,3.50,3.29,3.34,109137
20-Mar-13,3.70,3.91,3.66,3.71,43674
19-Mar-13,3.79,3.80,3.45,3.78,21023
18-Mar-13,3.34,3.81,3.34,3.60,47128
15-Mar-13,3.80,3.85,3.32,3.32,114917
14-Mar-13,3.97,3.98,3.79,3.85,22359
13-Mar-13,3.70,3.97,3.66,3.97,57787
12-Mar-13,3.97,4.09,3.65,3.87,44498
11-Mar-13,3.80,3.95,3.80,3.95,15481
8-Mar-13,3.76,3.90,3.63,3.78,21757
7-Mar-13,3.75,3.76,3.64,3.76,900
6-Mar-13,3.60,3.97,3.60,3.76,37980
5-Mar-13,3.86,3.95,3.55,3.65,24393
4-Mar-13,3.62,4.00,3.57,3.84,18296
1-Mar-13,3.70,3.72,3.60,3.72,6517
28-Feb-13,3.60,3.73,3.60,3.72,13806
27-Feb-13,3.79,3.93,3.58,3.61,18034
26-Feb-13,3.77,3.86,3.77,3.86,970
25-Feb-13,4.08,4.08,3.77,3.77,5531
22-Feb-13,3.90,3.97,3.77,3.84,6145
21-Feb-13,3.93,3.93,3.77,3.82,25950
20-Feb-13,4.10,4.10,4.00,4.00,11786
19-Feb-13,4.20,4.20,3.95,4.01,59018
15-Feb-13,3.86,3.99,3.86,3.87,7586
14-Feb-13,3.80,3.85,3.79,3.85,11694
13-Feb-13,3.94,4.05,3.75,3.75,27918
12-Feb-13,3.75,3.90,3.70,3.77,57788
11-Feb-13,3.70,3.73,3.50,3.70,15360
8-Feb-13,3.60,3.61,3.60,3.61,2300
7-Feb-13,3.53,3.53,3.53,3.53,720
6-Feb-13,3.46,3.60,3.45,3.52,5740
5-Feb-13,3.60,3.60,3.50,3.50,3704
4-Feb-13,3.50,3.75,3.50,3.60,16392
1-Feb-13,3.50,3.50,3.50,3.50,1100
31-Jan-13,3.65,3.70,3.31,3.50,9111
30-Jan-13,3.25,3.45,3.25,3.45,1700
29-Jan-13,3.40,3.65,3.26,3.26,6609
28-Jan-13,3.25,3.30,3.25,3.30,9271
25-Jan-13,3.30,3.30,3.20,3.25,33840
24-Jan-13,3.25,3.65,3.20,3.35,13648
23-Jan-13,3.75,3.75,3.30,3.35,11488
22-Jan-13,3.63,3.63,3.40,3.40,19861
18-Jan-13,3.90,3.90,3.65,3.65,24295
17-Jan-13,3.78,3.91,3.77,3.88,7647
16-Jan-13,3.90,3.90,3.75,3.78,4275
15-Jan-13,3.95,3.97,3.76,3.90,10249
14-Jan-13,3.75,3.99,3.75,3.97,39272
11-Jan-13,3.56,3.75,3.56,3.75,14483
10-Jan-13,3.55,3.56,3.53,3.56,11708
9-Jan-13,3.50,3.56,3.46,3.56,38340
8-Jan-13,3.39,3.49,3.36,3.49,19877
7-Jan-13,3.21,3.35,3.21,3.35,3350
4-Jan-13,3.22,3.22,3.20,3.21,4780
3-Jan-13,3.25,3.40,3.22,3.22,3250
2-Jan-13,3.20,3.25,3.18,3.18,32625
31-Dec-12,3.16,3.16,3.16,3.16,2276
28-Dec-12,3.26,3.26,3.16,3.16,17698
27-Dec-12,3.25,3.25,3.19,3.25,5775
26-Dec-12,3.40,3.40,3.40,3.40,3341
24-Dec-12,3.10,3.50,3.10,3.45,8633
21-Dec-12,3.22,3.22,3.15,3.20,30200
20-Dec-12,3.10,3.25,3.10,3.22,3897
19-Dec-12,3.14,3.30,3.10,3.30,10900
18-Dec-12,3.14,3.16,3.10,3.10,5525
17-Dec-12,3.15,3.40,3.10,3.10,10808
14-Dec-12,3.16,3.20,3.06,3.20,3750
13-Dec-12,3.16,3.16,3.05,3.10,15028
12-Dec-12,3.05,3.35,3.00,3.35,14985
11-Dec-12,3.25,3.26,2.96,3.20,47848
10-Dec-12,3.55,3.55,3.25,3.35,10951
7-Dec-12,3.30,3.40,3.30,3.40,3190
6-Dec-12,3.22,3.40,3.20,3.40,8920
5-Dec-12,3.25,3.25,3.25,3.25,3865
4-Dec-12,3.50,3.50,3.25,3.26,11640
3-Dec-12,3.50,3.60,3.30,3.51,74434
30-Nov-12,3.00,3.51,2.96,3.40,81568
29-Nov-12,2.73,3.00,2.73,3.00,22478
28-Nov-12,2.65,2.73,2.60,2.73,29889
27-Nov-12,2.59,2.61,2.55,2.60,56550
26-Nov-12,2.55,2.60,2.55,2.60,4741
21-Nov-12,2.59,2.59,2.59,2.59,100
20-Nov-12,2.55,2.55,2.50,2.55,3100
19-Nov-12,2.60,2.60,2.55,2.55,19158
16-Nov-12,2.50,2.59,2.50,2.54,24537
15-Nov-12,2.40,2.56,2.40,2.50,61277
14-Nov-12,2.34,2.55,2.30,2.50,86047
13-Nov-12,2.20,2.35,2.20,2.35,20663
12-Nov-12,2.04,2.20,2.04,2.20,9193
9-Nov-12,2.04,2.04,2.04,2.04,3300
8-Nov-12,2.10,2.10,2.04,2.04,450
7-Nov-12,2.04,2.06,2.02,2.02,12128
