Date,Open,High,Low,Close,Volume
26-Dec-13,10.29,10.29,10.29,10.29,7350
23-Dec-13,10.22,10.22,10.22,10.22,21619
4-Dec-13,10.23,10.25,10.23,10.23,15530
25-Nov-13,11.00,11.00,11.00,11.00,100
15-Nov-13,10.40,10.40,10.28,10.28,5400
14-Nov-13,10.53,10.53,10.23,10.40,3200
11-Nov-13,10.23,10.23,10.23,10.23,500
7-Nov-13,10.10,10.28,10.10,10.19,5900
16-Oct-13,10.25,10.25,10.25,10.25,4400
9-Aug-13,10.10,10.19,10.10,10.19,8886
22-Jul-13,10.05,10.05,10.05,10.05,7000
12-Jun-13,10.15,10.15,10.15,10.15,100
30-May-13,10.05,10.05,10.05,10.05,6400
17-May-13,10.01,10.01,10.01,10.01,4400
8-Apr-13,10.10,10.10,10.10,10.10,4700
28-Mar-13,10.00,10.00,10.00,10.00,100
31-Jan-13,9.00,9.00,9.00,9.00,100
24-Jan-13,10.00,10.00,10.00,10.00,2000
23-Oct-12,10.02,10.15,10.02,10.15,10189
22-Oct-12,10.01,10.03,10.01,10.02,12622
