Date,Open,High,Low,Close,Volume
31-Dec-13,0.46,0.46,0.44,0.44,1034637
30-Dec-13,0.45,0.46,0.43,0.44,77629
27-Dec-13,0.45,0.47,0.45,0.46,139921
26-Dec-13,0.42,0.46,0.42,0.45,152720
24-Dec-13,0.43,0.43,0.41,0.43,324868
23-Dec-13,0.44,0.46,0.42,0.43,176684
20-Dec-13,0.41,0.44,0.41,0.44,241805
19-Dec-13,0.42,0.42,0.42,0.42,275728
18-Dec-13,0.43,0.43,0.41,0.42,651197
17-Dec-13,0.45,0.45,0.43,0.43,117732
16-Dec-13,0.43,0.45,0.43,0.44,164078
13-Dec-13,0.42,0.45,0.42,0.43,297291
12-Dec-13,0.45,0.46,0.43,0.44,479663
11-Dec-13,0.46,0.46,0.45,0.45,72186
10-Dec-13,0.45,0.46,0.45,0.46,87566
9-Dec-13,0.46,0.46,0.45,0.46,463148
6-Dec-13,0.46,0.46,0.45,0.46,886648
5-Dec-13,0.45,0.46,0.45,0.45,241718
4-Dec-13,0.46,0.46,0.44,0.46,821386
3-Dec-13,0.47,0.47,0.46,0.46,838936
2-Dec-13,0.46,0.47,0.45,0.46,642028
29-Nov-13,0.47,0.47,0.45,0.46,45937
27-Nov-13,0.47,0.48,0.45,0.47,299880
26-Nov-13,0.46,0.48,0.44,0.47,728166
25-Nov-13,0.48,0.48,0.46,0.46,293435
22-Nov-13,0.44,0.48,0.44,0.48,457380
21-Nov-13,0.43,0.46,0.43,0.44,1572857
20-Nov-13,0.43,0.47,0.42,0.43,4058139
19-Nov-13,0.48,0.48,0.48,0.48,216650
18-Nov-13,0.50,0.50,0.48,0.48,65213
15-Nov-13,0.50,0.50,0.48,0.50,453443
14-Nov-13,0.47,0.50,0.47,0.50,211880
13-Nov-13,0.47,0.50,0.46,0.47,938766
12-Nov-13,0.46,0.46,0.46,0.46,738499
11-Nov-13,0.46,0.47,0.46,0.46,473950
8-Nov-13,0.47,0.47,0.46,0.46,248227
7-Nov-13,0.46,0.47,0.46,0.47,1079500
6-Nov-13,0.46,0.47,0.45,0.46,592698
5-Nov-13,0.46,0.46,0.46,0.46,947786
4-Nov-13,0.46,0.47,0.45,0.46,246415
1-Nov-13,0.46,0.47,0.46,0.47,292373
31-Oct-13,0.46,0.47,0.46,0.46,417282
30-Oct-13,0.46,0.46,0.43,0.46,2237878
29-Oct-13,0.47,0.48,0.45,0.46,1221415
28-Oct-13,0.46,0.46,0.44,0.44,143267
25-Oct-13,0.46,0.46,0.45,0.46,1680958
24-Oct-13,0.42,0.46,0.42,0.46,3381549
23-Oct-13,0.43,0.44,0.42,0.42,348077
22-Oct-13,0.42,0.44,0.42,0.43,417900
21-Oct-13,0.43,0.43,0.42,0.43,388684
18-Oct-13,0.41,0.43,0.41,0.42,385483
17-Oct-13,0.41,0.43,0.41,0.42,1040648
16-Oct-13,0.40,0.41,0.40,0.41,362744
15-Oct-13,0.38,0.40,0.37,0.40,2073855
14-Oct-13,0.36,0.38,0.35,0.35,238493
11-Oct-13,0.36,0.38,0.36,0.36,6211748
10-Oct-13,0.35,0.38,0.34,0.37,5460990
9-Oct-13,0.34,0.36,0.34,0.35,926105
8-Oct-13,0.36,0.36,0.34,0.35,313847
7-Oct-13,0.34,0.36,0.33,0.34,344469
4-Oct-13,0.35,0.36,0.34,0.34,516873
3-Oct-13,0.34,0.36,0.34,0.35,279053
2-Oct-13,0.34,0.36,0.34,0.35,160657
1-Oct-13,0.34,0.36,0.34,0.35,692619
30-Sep-13,0.34,0.35,0.33,0.34,333562
27-Sep-13,0.36,0.36,0.34,0.34,553270
26-Sep-13,0.35,0.36,0.35,0.36,185591
25-Sep-13,0.35,0.35,0.34,0.35,151222
24-Sep-13,0.35,0.35,0.32,0.35,296579
23-Sep-13,0.36,0.36,0.32,0.34,294411
20-Sep-13,0.35,0.37,0.34,0.36,467420
11-Sep-13,0.36,0.38,0.35,0.36,449679
9-Sep-13,0.39,0.41,0.39,0.39,234150
6-Sep-13,0.41,0.41,0.40,0.40,251796
5-Sep-13,0.40,0.42,0.40,0.41,1760341
4-Sep-13,0.40,0.41,0.38,0.41,240232
3-Sep-13,0.41,0.41,0.40,0.41,536142
30-Aug-13,0.41,0.42,0.40,0.41,147585
29-Aug-13,0.43,0.43,0.41,0.41,95176
28-Aug-13,0.40,0.42,0.40,0.42,1933903
