Date,Open,High,Low,Close,Volume
31-Dec-13,20.14,20.25,19.07,19.60,333797
30-Dec-13,19.09,20.12,19.01,20.01,121944
27-Dec-13,19.22,19.46,18.79,19.08,103357
26-Dec-13,19.21,19.84,19.01,19.11,70622
24-Dec-13,20.16,20.52,19.02,19.17,53568
23-Dec-13,19.62,20.41,19.55,20.06,122937
20-Dec-13,18.86,20.03,18.78,19.52,188165
19-Dec-13,18.98,19.06,18.50,18.77,77358
18-Dec-13,19.19,19.85,18.61,19.01,157425
17-Dec-13,19.16,19.75,18.71,19.20,100153
16-Dec-13,19.87,20.64,19.00,19.09,109048
13-Dec-13,19.77,19.86,18.85,19.70,74125
12-Dec-13,19.23,19.90,18.84,19.65,74731
11-Dec-13,20.39,21.02,18.85,19.26,223720
10-Dec-13,21.17,21.17,20.20,20.41,122993
9-Dec-13,21.49,22.49,20.92,21.18,106558
6-Dec-13,23.06,23.06,21.29,21.34,164833
5-Dec-13,23.41,23.41,22.28,22.77,106799
4-Dec-13,21.43,23.34,21.08,23.07,263520
3-Dec-13,20.30,21.53,20.11,21.48,387241
2-Dec-13,20.81,21.97,20.75,21.91,160787
29-Nov-13,20.16,21.19,20.04,20.66,64081
27-Nov-13,20.00,20.62,19.37,19.90,130024
26-Nov-13,21.34,21.91,19.60,20.00,269392
25-Nov-13,20.49,22.70,20.42,21.33,383470
22-Nov-13,20.60,21.55,19.90,20.27,229377
21-Nov-13,19.55,20.90,18.61,20.39,258224
20-Nov-13,20.48,21.03,19.28,19.55,140761
19-Nov-13,19.87,21.50,19.81,20.48,297324
18-Nov-13,21.90,22.20,19.93,19.95,476467
15-Nov-13,24.59,25.29,21.55,21.65,353743
14-Nov-13,23.39,26.20,23.30,24.55,423280
13-Nov-13,23.52,24.20,22.71,23.23,143136
12-Nov-13,24.80,25.21,22.76,23.29,201813
11-Nov-13,25.60,26.12,25.03,25.32,49048
8-Nov-13,25.37,26.36,24.72,25.92,95931
7-Nov-13,26.19,26.19,23.48,25.32,344214
6-Nov-13,26.56,27.31,25.09,26.20,92859
5-Nov-13,28.02,28.07,26.00,26.49,173147
4-Nov-13,28.77,29.00,27.88,28.14,68072
1-Nov-13,27.93,28.89,27.79,28.64,155100
31-Oct-13,28.80,29.00,27.56,27.83,69636
30-Oct-13,30.31,30.89,28.21,28.88,266314
29-Oct-13,29.25,31.00,29.25,30.26,95820
28-Oct-13,31.04,31.22,29.14,29.30,117692
25-Oct-13,32.74,32.90,30.08,31.12,181158
24-Oct-13,31.47,33.55,31.40,32.92,192994
23-Oct-13,27.66,32.40,25.76,31.47,693316
22-Oct-13,32.63,32.63,27.29,27.52,680697
21-Oct-13,35.20,36.14,32.13,32.52,125801
18-Oct-13,37.93,37.95,34.42,35.20,118542
17-Oct-13,37.27,38.62,36.82,37.99,41555
16-Oct-13,36.78,38.02,35.97,37.46,127410
15-Oct-13,36.68,37.36,36.34,36.37,67406
14-Oct-13,36.87,37.10,33.44,36.88,209782
11-Oct-13,38.41,38.68,37.00,37.26,62167
10-Oct-13,36.91,38.66,36.53,38.57,169007
9-Oct-13,37.26,37.79,35.08,36.04,213244
8-Oct-13,41.25,41.96,36.77,37.23,176144
7-Oct-13,42.26,42.57,41.09,41.13,89166
4-Oct-13,42.07,44.47,42.01,42.69,161617
3-Oct-13,45.25,45.31,41.06,42.15,279003
2-Oct-13,46.76,47.06,44.90,45.22,127526
1-Oct-13,45.30,47.25,45.17,47.13,114998
30-Sep-13,42.78,45.86,42.06,45.30,249968
27-Sep-13,43.29,44.34,43.00,43.09,116995
26-Sep-13,42.49,43.78,42.25,43.31,110280
25-Sep-13,40.95,44.18,40.95,42.15,242591
24-Sep-13,40.91,42.12,40.62,40.82,154317
23-Sep-13,38.64,42.41,38.11,40.79,288243
20-Sep-13,38.84,39.38,37.71,38.48,145840
19-Sep-13,38.64,39.00,37.82,38.78,148379
18-Sep-13,37.29,39.32,36.80,38.45,180362
