Date,Open,High,Low,Close,Volume
31-Dec-13,6.45,6.49,5.90,6.03,626221
30-Dec-13,5.20,6.34,5.20,6.32,1040467
27-Dec-13,5.22,5.38,5.10,5.14,157508
26-Dec-13,5.17,5.28,5.05,5.20,225567
24-Dec-13,5.22,5.30,5.09,5.15,110166
23-Dec-13,5.36,5.40,5.18,5.22,196296
20-Dec-13,5.45,5.65,5.25,5.36,293298
19-Dec-13,5.35,5.63,5.35,5.46,258815
18-Dec-13,5.38,5.62,5.31,5.37,268796
17-Dec-13,5.10,5.63,5.00,5.51,554881
16-Dec-13,5.50,5.50,5.10,5.13,333694
13-Dec-13,5.39,5.78,5.39,5.43,226574
12-Dec-13,5.56,5.68,5.35,5.53,399462
11-Dec-13,6.05,6.15,5.58,5.64,304677
10-Dec-13,6.20,6.40,5.96,6.03,515951
9-Dec-13,6.71,6.71,6.24,6.28,360470
6-Dec-13,6.80,7.17,6.61,6.74,418682
5-Dec-13,6.51,7.62,6.35,6.87,2694507
4-Dec-13,6.08,6.53,6.07,6.13,476962
3-Dec-13,6.15,6.20,5.95,6.08,188820
2-Dec-13,6.11,6.37,6.01,6.18,320695
29-Nov-13,6.21,6.33,6.09,6.12,138290
27-Nov-13,6.21,6.53,6.20,6.27,438039
26-Nov-13,5.81,6.59,5.67,6.30,526974
25-Nov-13,6.20,6.22,5.67,5.84,555031
22-Nov-13,6.52,6.66,6.20,6.27,418494
21-Nov-13,6.54,6.69,6.41,6.62,490753
20-Nov-13,6.91,7.06,6.50,6.57,538812
19-Nov-13,7.38,7.50,6.75,6.92,565142
18-Nov-13,8.02,8.04,7.13,7.19,748564
15-Nov-13,8.24,8.31,7.78,7.82,438972
14-Nov-13,8.36,8.50,7.81,8.17,610880
13-Nov-13,7.86,8.38,7.66,8.20,620364
12-Nov-13,7.90,8.42,7.55,7.84,712831
11-Nov-13,7.62,8.26,7.41,7.98,744026
8-Nov-13,7.08,7.68,6.91,7.45,892029
7-Nov-13,8.05,8.26,6.62,7.17,2379276
6-Nov-13,9.30,10.19,9.12,9.49,1517256
5-Nov-13,8.47,9.50,8.30,9.10,1635131
4-Nov-13,7.89,8.38,7.69,8.22,1241120
1-Nov-13,7.69,8.04,7.40,7.56,1108055
31-Oct-13,7.27,7.50,7.15,7.38,403501
30-Oct-13,7.85,7.89,7.23,7.32,550962
29-Oct-13,7.15,7.75,7.12,7.60,691481
28-Oct-13,7.44,7.72,6.63,7.14,927259
25-Oct-13,7.84,8.25,7.02,7.48,1382909
24-Oct-13,7.56,8.85,7.30,7.82,3145206
23-Oct-13,8.00,8.16,7.33,7.39,2015555
22-Oct-13,6.53,8.27,5.82,8.09,5422606
21-Oct-13,6.23,6.91,6.22,6.50,1628598
18-Oct-13,6.18,6.20,5.85,6.15,805579
17-Oct-13,5.68,6.47,5.68,6.00,3341030
16-Oct-13,5.68,5.91,5.60,5.65,856806
15-Oct-13,5.52,6.09,5.46,5.63,979834
14-Oct-13,5.39,5.62,5.15,5.51,437479
11-Oct-13,5.57,5.88,5.30,5.51,839239
10-Oct-13,5.57,5.71,5.42,5.53,766129
9-Oct-13,5.47,5.74,4.96,5.26,1067139
8-Oct-13,5.96,6.48,5.27,5.48,2578811
7-Oct-13,4.94,6.04,4.87,5.98,2653982
4-Oct-13,5.25,5.49,4.92,4.96,726179
3-Oct-13,5.26,5.60,5.15,5.27,1165980
2-Oct-13,5.56,5.80,5.14,5.23,1471386
1-Oct-13,6.26,6.70,5.57,5.81,6137456
30-Sep-13,4.14,6.95,4.01,6.01,7932853
27-Sep-13,3.19,4.31,3.19,4.21,1063728
26-Sep-13,3.21,3.33,3.21,3.26,210427
25-Sep-13,3.31,3.44,3.20,3.21,239540
24-Sep-13,3.11,3.40,3.00,3.27,289566
