Date,Open,High,Low,Close,Volume
31-Dec-13,27.77,28.01,27.25,27.28,209319
30-Dec-13,27.97,28.12,27.00,27.66,144283
27-Dec-13,28.64,28.71,27.79,28.06,44530
26-Dec-13,28.48,28.93,28.20,28.44,65779
24-Dec-13,28.18,28.51,28.04,28.31,31041
23-Dec-13,27.81,28.78,27.77,28.04,127157
20-Dec-13,27.42,28.23,27.37,27.45,206674
19-Dec-13,27.75,28.72,27.35,27.57,270933
18-Dec-13,32.32,32.50,27.62,27.73,1157987
17-Dec-13,36.31,36.31,35.31,35.61,133144
16-Dec-13,37.12,37.15,36.19,36.36,204189
13-Dec-13,36.78,37.88,36.00,37.16,228783
12-Dec-13,36.38,37.79,36.25,36.78,742861
11-Dec-13,37.94,38.32,35.39,36.25,604353
10-Dec-13,30.81,38.48,30.05,38.14,1345390
9-Dec-13,28.03,29.66,27.71,29.66,178300
6-Dec-13,27.71,28.14,27.32,27.72,220947
5-Dec-13,28.08,28.37,27.07,27.58,115302
4-Dec-13,27.50,28.70,27.50,28.06,175983
3-Dec-13,27.85,27.85,27.16,27.68,168381
2-Dec-13,27.39,27.90,27.08,27.60,259407
29-Nov-13,27.28,27.63,26.90,27.03,150923
27-Nov-13,25.42,27.39,25.38,26.98,288515
26-Nov-13,25.80,25.93,24.51,25.40,420308
25-Nov-13,24.66,25.12,23.44,24.84,288354
22-Nov-13,22.86,23.80,22.60,23.40,202970
21-Nov-13,21.35,22.38,21.35,22.38,193816
20-Nov-13,21.79,21.79,21.00,21.32,82991
19-Nov-13,21.00,21.83,20.66,21.60,161559
18-Nov-13,20.88,21.95,20.50,21.00,361499
15-Nov-13,19.95,20.36,19.95,20.25,25309
14-Nov-13,20.40,20.40,19.88,20.09,23228
13-Nov-13,20.51,20.51,19.68,20.38,39267
12-Nov-13,20.02,20.79,19.70,20.61,50160
11-Nov-13,20.02,20.20,19.78,20.00,92320
8-Nov-13,19.87,20.53,19.52,20.01,150092
7-Nov-13,19.54,20.06,18.86,19.94,75721
6-Nov-13,19.00,19.60,18.79,19.50,59146
5-Nov-13,19.78,19.98,18.88,18.94,102290
4-Nov-13,20.13,20.47,19.60,19.78,94512
1-Nov-13,20.00,20.37,19.75,20.15,89220
31-Oct-13,19.93,20.43,19.74,19.96,35992
30-Oct-13,20.00,20.31,19.79,19.93,73198
29-Oct-13,19.85,20.00,19.79,19.98,50398
28-Oct-13,20.00,20.00,19.63,19.88,31792
25-Oct-13,20.24,20.24,19.65,20.00,87345
24-Oct-13,21.00,21.27,20.02,20.18,83668
23-Oct-13,20.32,21.17,20.16,20.94,65276
22-Oct-13,20.05,20.59,19.77,20.33,50770
21-Oct-13,20.13,20.49,19.90,19.99,63194
18-Oct-13,21.26,21.26,18.31,20.30,405525
17-Oct-13,21.27,21.66,20.51,20.66,301522
16-Oct-13,19.73,21.00,19.73,20.81,279921
15-Oct-13,19.38,19.76,19.00,19.60,136056
14-Oct-13,20.41,20.50,19.40,19.50,151594
11-Oct-13,20.73,21.06,20.21,20.62,51548
10-Oct-13,20.75,21.42,20.75,20.92,71729
9-Oct-13,20.90,21.31,19.90,20.56,120109
8-Oct-13,21.79,22.70,20.79,20.90,133414
7-Oct-13,21.95,22.00,21.61,21.66,29122
4-Oct-13,22.75,22.75,21.46,21.84,163819
3-Oct-13,23.48,23.48,22.70,22.74,47254
2-Oct-13,23.80,24.29,23.19,23.27,82222
1-Oct-13,22.99,24.20,22.83,23.71,343201
30-Sep-13,23.00,23.46,22.63,22.92,130129
27-Sep-13,23.30,23.44,22.91,23.01,99468
26-Sep-13,23.00,23.62,23.00,23.29,87671
25-Sep-13,22.93,23.14,22.61,22.75,193571
24-Sep-13,24.00,24.00,22.85,22.95,147595
23-Sep-13,25.00,25.25,23.25,23.59,157375
20-Sep-13,24.86,26.39,24.43,25.00,435386
19-Sep-13,22.80,25.02,22.33,24.75,481363
18-Sep-13,21.39,23.13,21.38,22.42,189267
17-Sep-13,19.03,21.87,18.88,21.39,239254
16-Sep-13,18.91,19.34,18.25,19.13,152893
13-Sep-13,19.71,19.71,19.01,19.09,66328
12-Sep-13,19.68,19.78,19.35,19.61,46723
11-Sep-13,19.21,19.67,19.16,19.62,53095
10-Sep-13,18.93,19.30,18.60,19.29,96287
9-Sep-13,18.70,18.80,18.55,18.77,47204
6-Sep-13,19.00,19.20,18.51,18.61,87921
5-Sep-13,18.75,19.18,18.65,18.98,86743
4-Sep-13,18.69,18.99,18.65,18.87,70258
3-Sep-13,18.72,19.23,18.61,18.74,31644
30-Aug-13,18.61,18.70,18.53,18.58,39703
29-Aug-13,18.79,19.09,18.51,18.60,44998
28-Aug-13,18.40,18.89,18.40,18.67,16703
27-Aug-13,18.63,18.89,18.25,18.44,36834
26-Aug-13,18.37,19.19,18.37,18.67,32814
23-Aug-13,18.70,18.94,18.21,18.50,84907
22-Aug-13,19.00,19.28,18.91,18.98,33784
21-Aug-13,18.84,19.20,18.70,19.05,45143
20-Aug-13,18.92,19.44,18.68,18.80,55045
19-Aug-13,18.51,18.94,18.51,18.72,32394
16-Aug-13,19.00,19.02,18.52,18.58,74192
15-Aug-13,18.68,19.70,18.54,19.02,37146
14-Aug-13,19.13,19.13,18.46,18.71,43005
13-Aug-13,19.00,19.25,18.80,18.98,83388
12-Aug-13,18.00,18.97,18.00,18.87,94253
9-Aug-13,17.65,17.89,17.59,17.67,44164
8-Aug-13,18.14,18.26,17.52,17.69,41235
7-Aug-13,18.85,19.00,17.88,18.09,53425
6-Aug-13,19.01,19.22,18.76,18.92,44305
5-Aug-13,18.77,19.20,18.61,19.10,54419
2-Aug-13,19.22,19.26,18.66,18.93,110567
1-Aug-13,18.36,19.47,18.06,19.18,135431
31-Jul-13,17.20,18.34,17.00,18.34,131853
30-Jul-13,17.00,17.57,16.85,17.01,42997
29-Jul-13,17.37,17.77,16.85,16.98,219208
26-Jul-13,17.49,17.68,17.11,17.37,93794
25-Jul-13,17.40,17.60,17.15,17.44,71056
24-Jul-13,17.20,18.09,17.01,17.19,81856
23-Jul-13,17.34,17.50,17.09,17.20,101279
22-Jul-13,17.51,17.98,17.21,17.44,100272
19-Jul-13,18.11,18.49,17.35,17.65,45424
18-Jul-13,18.74,18.86,18.01,18.19,69555
17-Jul-13,17.82,19.02,17.66,18.70,157056
16-Jul-13,18.10,18.33,17.52,17.69,60668
15-Jul-13,17.76,17.98,17.34,17.96,57106
12-Jul-13,18.75,18.75,17.50,17.80,181841
11-Jul-13,19.10,19.23,18.15,18.29,117841
10-Jul-13,18.04,19.08,18.04,19.00,139542
9-Jul-13,17.83,18.25,17.70,18.10,106649
8-Jul-13,17.48,17.86,17.46,17.70,34623
5-Jul-13,17.16,17.46,17.12,17.38,52441
3-Jul-13,17.36,17.66,17.05,17.24,53188
2-Jul-13,17.10,17.81,17.05,17.52,125080
1-Jul-13,17.67,18.24,17.09,17.29,78375
28-Jun-13,18.00,18.50,17.53,17.71,526000
27-Jun-13,18.16,18.62,17.89,17.99,74949
26-Jun-13,18.05,18.35,17.80,18.20,33952
25-Jun-13,17.99,18.28,17.30,18.00,49848
