Date,Open,High,Low,Close,Volume
31-Dec-13,2.93,3.00,2.92,2.96,670725
30-Dec-13,2.95,2.95,2.85,2.91,459380
27-Dec-13,2.86,2.90,2.86,2.89,325732
26-Dec-13,2.93,2.93,2.81,2.85,530098
24-Dec-13,2.80,2.90,2.75,2.88,790563
23-Dec-13,2.74,2.75,2.66,2.73,465881
20-Dec-13,2.70,2.73,2.60,2.72,619828
19-Dec-13,2.70,2.75,2.65,2.70,452053
18-Dec-13,2.72,2.72,2.54,2.69,603207
17-Dec-13,2.54,2.67,2.50,2.67,590787
16-Dec-13,2.50,2.54,2.45,2.50,626714
13-Dec-13,2.46,2.48,2.40,2.41,308854
12-Dec-13,2.32,2.54,2.30,2.44,1351006
11-Dec-13,2.24,2.29,2.13,2.23,662160
10-Dec-13,2.28,2.30,2.21,2.23,207106
9-Dec-13,2.22,2.31,2.21,2.29,290814
6-Dec-13,2.34,2.34,2.20,2.21,279241
5-Dec-13,2.21,2.33,2.21,2.31,271992
4-Dec-13,2.22,2.27,2.18,2.19,328445
3-Dec-13,2.24,2.29,2.20,2.22,232868
2-Dec-13,2.33,2.34,2.20,2.23,279226
29-Nov-13,2.25,2.37,2.22,2.34,200857
27-Nov-13,2.26,2.27,2.19,2.22,395543
26-Nov-13,2.29,2.29,2.17,2.18,521576
25-Nov-13,2.37,2.37,2.23,2.28,196501
22-Nov-13,2.36,2.38,2.30,2.35,92503
21-Nov-13,2.25,2.34,2.21,2.34,292751
20-Nov-13,2.23,2.27,2.19,2.25,267763
19-Nov-13,2.31,2.33,2.21,2.22,276807
18-Nov-13,2.25,2.36,2.25,2.29,255817
15-Nov-13,2.10,2.26,2.08,2.25,279066
14-Nov-13,2.24,2.26,2.19,2.23,295004
13-Nov-13,2.33,2.35,2.06,2.24,492382
12-Nov-13,2.37,2.42,2.26,2.33,586851
11-Nov-13,2.30,2.42,2.23,2.37,658345
8-Nov-13,2.23,2.39,2.23,2.31,387701
7-Nov-13,2.32,2.39,2.22,2.24,369913
6-Nov-13,2.40,2.41,2.28,2.30,278489
5-Nov-13,2.40,2.41,2.34,2.37,196110
4-Nov-13,2.37,2.46,2.37,2.40,298824
1-Nov-13,2.39,2.41,2.35,2.37,366553
31-Oct-13,2.46,2.56,2.40,2.40,638344
30-Oct-13,2.63,2.67,2.42,2.46,382644
29-Oct-13,2.72,2.74,2.60,2.62,183523
28-Oct-13,2.83,2.83,2.70,2.72,214321
25-Oct-13,2.84,2.94,2.72,2.83,222873
24-Oct-13,2.83,2.87,2.79,2.82,123190
23-Oct-13,2.78,2.87,2.75,2.82,141881
22-Oct-13,2.91,2.94,2.74,2.81,252465
21-Oct-13,2.81,2.92,2.79,2.88,399601
18-Oct-13,2.78,2.89,2.73,2.82,293491
17-Oct-13,2.69,2.79,2.67,2.74,283320
16-Oct-13,2.72,2.73,2.64,2.70,93717
15-Oct-13,2.71,2.74,2.68,2.70,91580
14-Oct-13,2.70,2.74,2.68,2.73,140608
11-Oct-13,2.58,2.76,2.58,2.73,233347
10-Oct-13,2.63,2.65,2.56,2.58,289140
9-Oct-13,2.65,2.65,2.58,2.58,198379
8-Oct-13,2.67,2.70,2.64,2.64,193733
7-Oct-13,2.63,2.70,2.63,2.67,150664
4-Oct-13,2.64,2.68,2.60,2.67,113255
3-Oct-13,2.75,2.76,2.63,2.65,160977
2-Oct-13,2.76,2.79,2.69,2.76,204712
1-Oct-13,2.83,2.83,2.76,2.78,188291
30-Sep-13,2.80,2.86,2.59,2.85,459505
27-Sep-13,2.58,2.88,2.54,2.83,489198
26-Sep-13,2.47,2.62,2.42,2.61,347726
25-Sep-13,2.50,2.55,2.45,2.47,255119
24-Sep-13,2.45,2.55,2.44,2.51,202092
23-Sep-13,2.46,2.48,2.43,2.45,130703
20-Sep-13,2.49,2.51,2.46,2.47,271775
19-Sep-13,2.52,2.56,2.45,2.48,159214
18-Sep-13,2.56,2.57,2.48,2.51,192375
17-Sep-13,2.43,2.60,2.42,2.58,269883
16-Sep-13,2.50,2.51,2.39,2.44,198674
13-Sep-13,2.49,2.52,2.46,2.48,133143
12-Sep-13,2.48,2.55,2.46,2.47,151373
11-Sep-13,2.50,2.50,2.45,2.48,200886
10-Sep-13,2.44,2.52,2.42,2.50,332841
9-Sep-13,2.39,2.45,2.33,2.41,346952
6-Sep-13,2.33,2.40,2.32,2.33,185872
5-Sep-13,2.35,2.41,2.32,2.33,195444
4-Sep-13,2.39,2.46,2.30,2.36,305561
3-Sep-13,2.24,2.52,2.24,2.38,364680
30-Aug-13,2.30,2.34,2.20,2.21,390338
29-Aug-13,2.29,2.36,2.29,2.31,140324
28-Aug-13,2.33,2.36,2.28,2.31,255393
27-Aug-13,2.35,2.44,2.30,2.35,374930
26-Aug-13,2.38,2.45,2.36,2.37,169589
23-Aug-13,2.40,2.42,2.35,2.38,152281
22-Aug-13,2.32,2.41,2.32,2.41,79922
21-Aug-13,2.39,2.46,2.31,2.31,305085
20-Aug-13,2.35,2.44,2.32,2.41,374646
19-Aug-13,2.39,2.44,2.31,2.33,438605
16-Aug-13,2.40,2.43,2.35,2.40,264253
15-Aug-13,2.50,2.51,2.40,2.40,460206
14-Aug-13,2.55,2.57,2.51,2.51,428551
13-Aug-13,2.55,2.59,2.54,2.56,492963
12-Aug-13,2.55,2.60,2.55,2.60,237511
9-Aug-13,2.75,2.75,2.36,2.56,858654
8-Aug-13,2.77,2.80,2.74,2.77,319517
7-Aug-13,2.80,2.85,2.74,2.75,415764
6-Aug-13,2.82,2.87,2.80,2.82,129883
5-Aug-13,2.78,2.84,2.75,2.82,149231
2-Aug-13,2.88,2.90,2.81,2.83,135865
1-Aug-13,2.98,2.98,2.87,2.90,160850
31-Jul-13,2.89,2.94,2.82,2.93,292611
30-Jul-13,2.84,2.92,2.81,2.87,433264
29-Jul-13,3.02,3.02,2.83,2.85,447532
26-Jul-13,3.10,3.10,3.00,3.05,307981
25-Jul-13,3.07,3.17,3.07,3.14,253278
24-Jul-13,3.09,3.16,3.07,3.08,368023
23-Jul-13,3.08,3.09,3.06,3.08,346942
22-Jul-13,3.09,3.15,3.04,3.05,310287
19-Jul-13,3.07,3.12,3.05,3.10,291442
18-Jul-13,3.15,3.20,3.05,3.08,265453
17-Jul-13,3.16,3.20,3.09,3.15,344883
16-Jul-13,3.18,3.22,3.12,3.15,508092
15-Jul-13,3.02,3.20,2.93,3.18,909865
12-Jul-13,3.08,3.14,3.00,3.04,764909
11-Jul-13,3.03,3.10,2.97,3.08,807853
10-Jul-13,2.80,3.02,2.76,3.01,958541
9-Jul-13,2.78,2.81,2.74,2.80,364124
8-Jul-13,2.75,2.76,2.72,2.76,302949
5-Jul-13,2.74,2.75,2.65,2.75,382024
3-Jul-13,2.60,2.71,2.58,2.69,283132
2-Jul-13,2.60,2.60,2.55,2.60,325989
1-Jul-13,2.55,2.60,2.54,2.59,403636
28-Jun-13,2.53,2.57,2.39,2.55,2380683
27-Jun-13,2.23,2.64,2.22,2.52,1413921
26-Jun-13,2.20,2.23,2.20,2.23,127697
25-Jun-13,2.17,2.18,2.15,2.18,150856
24-Jun-13,2.15,2.18,2.11,2.16,247619
21-Jun-13,2.22,2.22,2.13,2.17,377893
20-Jun-13,2.15,2.23,2.15,2.20,382030
19-Jun-13,2.18,2.23,2.13,2.18,262139
18-Jun-13,2.22,2.24,2.18,2.21,208340
17-Jun-13,2.18,2.28,2.17,2.23,244973
14-Jun-13,2.23,2.24,2.17,2.17,162559
13-Jun-13,2.20,2.23,2.13,2.22,526062
12-Jun-13,2.25,2.30,2.14,2.19,365297
11-Jun-13,2.27,2.35,2.22,2.23,199080
10-Jun-13,2.36,2.43,2.28,2.29,146816
7-Jun-13,2.47,2.47,2.33,2.37,147413
6-Jun-13,2.40,2.46,2.34,2.43,180656
5-Jun-13,2.52,2.52,2.37,2.40,239730
4-Jun-13,2.57,2.57,2.50,2.52,85545
3-Jun-13,2.61,2.62,2.50,2.57,303154
31-May-13,2.57,2.62,2.50,2.57,190004
30-May-13,2.59,2.60,2.51,2.59,104828
29-May-13,2.59,2.63,2.55,2.59,185852
28-May-13,2.61,2.68,2.56,2.63,198431
24-May-13,2.54,2.56,2.41,2.55,151900
23-May-13,2.56,2.59,2.51,2.53,224610
22-May-13,2.67,2.68,2.54,2.59,260097
21-May-13,2.60,2.71,2.54,2.67,363040
20-May-13,2.59,2.59,2.53,2.56,158202
17-May-13,2.55,2.61,2.49,2.60,343356
16-May-13,2.51,2.60,2.50,2.55,178759
15-May-13,2.60,2.63,2.51,2.52,354970
14-May-13,2.48,2.65,2.46,2.63,596586
13-May-13,2.36,2.51,2.32,2.51,298497
10-May-13,2.33,2.38,2.32,2.36,622900
9-May-13,2.42,2.46,2.33,2.46,350717
8-May-13,2.30,2.44,2.25,2.41,434221
7-May-13,2.39,2.45,2.24,2.29,598954
6-May-13,2.49,2.49,2.35,2.39,306701
3-May-13,2.45,2.50,2.41,2.48,228657
