Date,Open,High,Low,Close,Volume
31-Dec-13,4.52,4.62,4.52,4.56,269798
30-Dec-13,4.48,4.55,4.47,4.54,183749
27-Dec-13,4.55,4.55,4.49,4.51,192536
26-Dec-13,4.60,4.63,4.50,4.55,199269
24-Dec-13,4.56,4.63,4.54,4.60,108964
23-Dec-13,4.64,4.64,4.56,4.56,174776
20-Dec-13,4.55,4.65,4.45,4.60,390925
19-Dec-13,4.59,4.65,4.49,4.53,208711
18-Dec-13,4.54,4.60,4.48,4.59,197289
17-Dec-13,4.50,4.54,4.41,4.52,194306
16-Dec-13,4.46,4.54,4.45,4.49,403330
13-Dec-13,4.36,4.46,4.36,4.45,236057
12-Dec-13,4.36,4.45,4.31,4.36,254073
11-Dec-13,4.41,4.49,4.36,4.37,346595
10-Dec-13,4.33,4.47,4.31,4.42,292819
9-Dec-13,4.30,4.36,4.27,4.34,210523
6-Dec-13,4.27,4.35,4.20,4.28,137022
5-Dec-13,4.30,4.37,4.20,4.21,245217
4-Dec-13,4.18,4.34,4.15,4.31,251604
3-Dec-13,4.31,4.40,4.14,4.18,463554
2-Dec-13,4.60,4.60,4.29,4.33,455026
29-Nov-13,4.64,4.64,4.57,4.63,100016
27-Nov-13,4.61,4.62,4.51,4.62,212531
26-Nov-13,4.53,4.63,4.47,4.62,226090
25-Nov-13,4.49,4.57,4.45,4.54,199431
22-Nov-13,4.53,4.59,4.49,4.49,178081
21-Nov-13,4.52,4.63,4.50,4.55,610525
20-Nov-13,4.50,4.52,4.40,4.50,337631
19-Nov-13,4.40,4.50,4.37,4.47,278771
18-Nov-13,4.48,4.50,4.39,4.41,311301
15-Nov-13,4.43,4.50,4.40,4.48,308982
14-Nov-13,4.47,4.49,4.40,4.43,267813
13-Nov-13,4.33,4.50,4.30,4.49,396262
12-Nov-13,4.26,4.40,4.22,4.34,471294
11-Nov-13,4.22,4.35,4.20,4.29,412485
8-Nov-13,4.21,4.27,4.17,4.25,343555
7-Nov-13,4.25,4.40,4.21,4.22,562642
6-Nov-13,4.25,4.32,4.14,4.19,320728
5-Nov-13,4.41,4.41,4.21,4.21,370089
4-Nov-13,4.11,4.45,4.10,4.42,484376
