Date,Open,High,Low,Close,Volume
31-Dec-13,14.20,14.20,13.61,13.78,63575
30-Dec-13,13.89,14.10,13.39,13.96,72150
27-Dec-13,14.14,14.14,13.67,13.91,37063
26-Dec-13,13.85,14.20,13.84,13.99,68661
24-Dec-13,13.30,13.95,13.21,13.84,83675
23-Dec-13,13.62,13.73,13.15,13.29,64939
20-Dec-13,12.65,13.65,12.39,13.50,267057
19-Dec-13,12.30,13.10,12.30,12.53,107210
18-Dec-13,12.26,12.40,12.01,12.27,134286
17-Dec-13,12.43,12.50,12.06,12.28,60248
16-Dec-13,12.80,12.98,12.26,12.50,90501
13-Dec-13,12.70,13.18,12.50,12.55,122785
12-Dec-13,12.60,12.90,12.50,12.61,86416
11-Dec-13,12.08,12.81,12.08,12.64,114580
10-Dec-13,12.10,12.30,11.91,12.11,75704
9-Dec-13,12.41,12.50,11.90,12.08,159218
6-Dec-13,13.00,13.27,12.40,12.49,90000
5-Dec-13,13.32,13.76,12.69,12.77,173407
4-Dec-13,13.80,14.14,13.31,13.58,77885
3-Dec-13,14.34,14.34,13.47,13.78,136100
2-Dec-13,15.02,15.02,14.15,14.49,126921
29-Nov-13,14.35,15.10,14.33,14.73,69016
27-Nov-13,13.98,14.27,13.75,14.25,74622
26-Nov-13,14.04,14.35,13.68,14.05,121600
25-Nov-13,14.00,14.39,13.86,14.21,163828
22-Nov-13,14.03,14.53,13.70,13.81,133513
21-Nov-13,13.33,14.14,13.25,13.71,68957
20-Nov-13,13.21,14.25,13.15,13.35,108064
19-Nov-13,14.20,14.24,13.20,13.28,114844
18-Nov-13,16.00,16.20,13.85,14.18,352683
15-Nov-13,15.76,16.68,15.00,15.45,592961
14-Nov-13,13.60,15.16,12.80,14.97,571313
13-Nov-13,12.52,12.79,12.20,12.60,100378
12-Nov-13,12.55,12.64,12.18,12.39,110053
11-Nov-13,11.42,12.79,11.30,12.35,197476
8-Nov-13,11.15,11.65,11.09,11.32,101524
7-Nov-13,12.69,12.69,11.00,11.13,394500
6-Nov-13,13.04,13.37,12.51,12.62,244963
5-Nov-13,12.01,12.99,12.00,12.67,166391
4-Nov-13,12.82,13.10,11.57,12.30,362835
1-Nov-13,14.07,14.10,12.76,12.84,284121
31-Oct-13,14.56,14.80,13.61,13.79,192942
30-Oct-13,14.51,14.92,14.10,14.21,130700
29-Oct-13,14.60,14.99,14.42,14.53,89024
28-Oct-13,15.25,15.61,14.06,14.60,207270
25-Oct-13,14.18,15.75,14.18,14.99,515578
24-Oct-13,14.07,14.32,14.01,14.10,167031
23-Oct-13,14.34,14.73,13.62,14.13,1893992
22-Oct-13,14.95,15.57,14.10,14.31,238190
21-Oct-13,15.14,15.17,13.81,14.51,366368
18-Oct-13,16.29,16.68,15.23,15.24,262722
17-Oct-13,18.02,18.42,16.09,16.69,240236
16-Oct-13,18.07,18.10,17.30,17.98,82972
15-Oct-13,17.37,18.66,17.35,17.53,151796
14-Oct-13,15.99,18.18,15.51,17.44,159743
11-Oct-13,16.31,16.75,15.75,16.00,148845
10-Oct-13,15.43,17.73,15.43,16.98,242244
9-Oct-13,16.70,17.75,15.15,15.39,291133
8-Oct-13,20.10,20.10,17.25,18.75,263978
7-Oct-13,19.80,21.38,19.38,19.88,240094
4-Oct-13,20.00,20.84,19.11,19.91,204949
3-Oct-13,20.49,21.40,19.25,19.88,175276
2-Oct-13,19.50,22.59,19.00,19.94,702522
1-Oct-13,20.10,22.38,19.00,19.60,226651
30-Sep-13,20.85,23.25,18.51,20.26,661237
27-Sep-13,16.87,22.85,16.65,21.00,938670
26-Sep-13,14.81,18.49,14.41,16.25,649009
25-Sep-13,12.89,14.25,12.56,13.86,247798
24-Sep-13,12.45,12.85,12.16,12.80,67406
23-Sep-13,12.28,12.55,12.00,12.48,81728
20-Sep-13,12.94,12.94,12.08,12.08,148585
19-Sep-13,12.93,13.00,12.60,12.65,129964
18-Sep-13,12.28,12.94,12.23,12.74,97827
17-Sep-13,13.36,13.50,12.00,12.57,191673
16-Sep-13,12.83,14.07,12.44,12.77,454997
13-Sep-13,11.46,12.42,11.35,12.14,394108
12-Sep-13,10.50,11.09,10.34,11.09,333586
11-Sep-13,9.88,10.20,9.57,10.18,101349
10-Sep-13,9.90,9.90,9.51,9.90,14184
9-Sep-13,9.88,10.00,9.68,9.94,22158
6-Sep-13,9.99,10.00,9.66,9.85,22364
5-Sep-13,9.89,9.91,9.50,9.88,19591
4-Sep-13,9.72,9.89,9.65,9.85,21742
3-Sep-13,9.94,9.94,9.70,9.70,21007
30-Aug-13,9.91,9.91,9.66,9.69,8006
29-Aug-13,9.80,9.89,9.55,9.60,43112
28-Aug-13,9.95,10.05,9.71,9.77,29701
27-Aug-13,9.91,10.00,9.73,9.80,42122
26-Aug-13,10.00,10.49,9.76,9.87,165322
23-Aug-13,9.34,10.00,9.25,9.99,73377
22-Aug-13,9.10,9.45,9.10,9.26,22801
21-Aug-13,9.60,9.60,9.00,9.25,51013
20-Aug-13,9.31,9.60,9.30,9.40,40701
19-Aug-13,9.76,9.90,9.30,9.51,23260
16-Aug-13,9.80,10.25,9.36,9.75,179194
15-Aug-13,9.39,9.74,8.58,9.65,141884
14-Aug-13,9.50,9.75,9.10,9.10,346771
