Date,Open,High,Low,Close,Volume
31-Dec-13,1.20,1.20,1.16,1.16,280781
30-Dec-13,1.17,1.20,1.16,1.20,152989
27-Dec-13,1.20,1.21,1.16,1.16,352931
26-Dec-13,1.18,1.21,1.15,1.18,550523
24-Dec-13,1.17,1.18,1.14,1.18,127434
23-Dec-13,1.11,1.18,1.09,1.14,580918
20-Dec-13,1.17,1.17,1.11,1.11,290017
19-Dec-13,1.19,1.19,1.15,1.16,66942
18-Dec-13,1.18,1.22,1.15,1.18,438687
17-Dec-13,1.18,1.18,1.14,1.16,47831
16-Dec-13,1.19,1.19,1.13,1.16,350125
13-Dec-13,1.20,1.22,1.14,1.19,1174480
12-Dec-13,1.31,1.33,1.22,1.32,38981
11-Dec-13,1.28,1.34,1.22,1.29,19314
10-Dec-13,1.30,1.30,1.23,1.25,74304
9-Dec-13,1.31,1.31,1.23,1.29,75449
6-Dec-13,1.29,1.30,1.26,1.29,15602
5-Dec-13,1.34,1.34,1.24,1.29,57768
4-Dec-13,1.28,1.37,1.23,1.31,84161
3-Dec-13,1.26,1.27,1.17,1.27,58236
2-Dec-13,1.20,1.26,1.20,1.26,55189
29-Nov-13,1.18,1.21,1.15,1.20,110443
27-Nov-13,1.20,1.22,1.17,1.21,104799
26-Nov-13,1.25,1.26,1.15,1.20,155502
25-Nov-13,1.29,1.30,1.24,1.25,84787
22-Nov-13,1.34,1.39,1.29,1.30,25665
21-Nov-13,1.30,1.40,1.30,1.33,13839
20-Nov-13,1.40,1.48,1.30,1.31,58208
19-Nov-13,1.40,1.49,1.39,1.39,68606
18-Nov-13,1.40,1.50,1.36,1.41,175004
15-Nov-13,1.30,1.40,1.26,1.34,106335
14-Nov-13,1.27,1.30,1.24,1.28,81940
13-Nov-13,1.27,1.35,1.13,1.23,382687
12-Nov-13,1.43,1.43,1.24,1.25,179047
11-Nov-13,1.50,1.52,1.41,1.43,106250
8-Nov-13,1.50,1.60,1.45,1.49,116197
7-Nov-13,1.94,1.94,1.49,1.52,319573
6-Nov-13,2.12,2.19,2.00,2.03,55183
5-Nov-13,2.17,2.22,2.04,2.09,11809
4-Nov-13,2.14,2.20,2.11,2.14,30320
1-Nov-13,2.00,2.16,2.00,2.11,16948
31-Oct-13,2.01,2.08,2.01,2.04,13478
30-Oct-13,2.02,2.08,2.01,2.04,12634
29-Oct-13,2.05,2.13,2.01,2.04,27893
28-Oct-13,2.06,2.14,2.02,2.05,18282
25-Oct-13,2.04,2.14,2.03,2.09,37256
24-Oct-13,2.07,2.15,2.01,2.09,16077
23-Oct-13,2.17,2.17,2.01,2.07,70326
22-Oct-13,2.05,2.17,2.05,2.16,54845
21-Oct-13,2.17,2.17,2.06,2.08,21341
18-Oct-13,2.25,2.25,2.10,2.15,44092
17-Oct-13,2.25,2.28,2.22,2.22,2260
16-Oct-13,2.22,2.30,2.22,2.24,34130
15-Oct-13,2.22,2.28,2.21,2.23,36454
14-Oct-13,2.23,2.28,2.20,2.22,12782
11-Oct-13,2.31,2.31,2.21,2.21,73755
10-Oct-13,2.10,2.32,2.10,2.25,171108
9-Oct-13,2.01,2.09,2.00,2.09,41360
8-Oct-13,2.23,2.28,2.02,2.04,107156
7-Oct-13,2.27,2.33,2.18,2.20,45934
4-Oct-13,2.27,2.38,2.21,2.29,22384
3-Oct-13,2.39,2.40,2.22,2.30,29177
2-Oct-13,2.35,2.45,2.33,2.35,93463
1-Oct-13,2.19,2.42,2.18,2.32,115462
30-Sep-13,2.24,2.29,2.18,2.22,64077
27-Sep-13,2.37,2.38,2.22,2.29,42985
26-Sep-13,2.34,2.38,2.33,2.33,63468
25-Sep-13,2.38,2.38,2.23,2.33,50671
24-Sep-13,2.25,2.27,2.14,2.19,86802
23-Sep-13,2.25,2.28,2.18,2.24,54464
20-Sep-13,2.02,2.32,2.02,2.25,216818
19-Sep-13,2.02,2.09,1.94,2.05,93802
18-Sep-13,1.98,2.05,1.91,2.05,129561
17-Sep-13,2.05,2.11,1.92,1.98,93462
