Date,Open,High,Low,Close,Volume
31-Dec-13,24.33,24.92,22.69,23.95,230111
30-Dec-13,24.37,24.90,23.71,24.44,176812
27-Dec-13,24.56,24.90,23.77,24.50,157052
26-Dec-13,23.25,24.48,23.09,24.32,111651
24-Dec-13,22.96,23.90,21.40,23.08,173146
23-Dec-13,22.12,23.07,22.03,22.84,249795
20-Dec-13,21.90,21.92,21.38,21.77,886458
19-Dec-13,21.74,22.01,21.34,21.79,137129
18-Dec-13,22.37,22.37,21.01,21.91,199421
17-Dec-13,23.79,23.90,21.50,22.40,252896
16-Dec-13,20.02,24.48,19.67,24.05,383317
13-Dec-13,19.57,20.13,18.49,19.57,122524
12-Dec-13,18.24,19.96,18.01,19.42,170536
11-Dec-13,18.88,18.88,17.65,18.19,111765
10-Dec-13,19.16,19.19,18.56,18.67,100944
9-Dec-13,18.97,19.20,18.29,19.11,121425
6-Dec-13,18.23,19.46,17.91,18.86,101621
5-Dec-13,18.00,18.23,17.76,18.04,26615
4-Dec-13,17.80,18.25,17.63,18.01,112596
3-Dec-13,18.00,18.21,17.18,17.82,156181
2-Dec-13,17.60,17.80,16.84,17.28,82611
29-Nov-13,17.86,18.23,17.55,17.55,32865
27-Nov-13,17.25,17.97,17.00,17.76,214071
26-Nov-13,16.10,17.80,16.00,17.23,144292
25-Nov-13,17.79,17.79,15.91,16.06,153929
22-Nov-13,18.00,18.66,17.60,17.85,63782
21-Nov-13,16.98,18.14,16.98,17.98,101625
20-Nov-13,17.06,17.15,16.61,16.98,105211
19-Nov-13,16.89,17.22,16.39,17.06,147139
18-Nov-13,17.72,17.72,15.77,17.00,495481
15-Nov-13,19.01,19.30,17.59,17.60,177458
14-Nov-13,21.48,22.11,18.98,19.00,378623
13-Nov-13,20.01,21.77,20.01,21.50,86071
12-Nov-13,20.96,21.20,19.44,20.09,67129
11-Nov-13,19.87,21.80,19.87,20.89,58281
8-Nov-13,19.49,20.48,19.37,19.85,102371
7-Nov-13,22.00,22.40,19.00,19.46,382731
6-Nov-13,24.53,24.90,21.16,22.00,296455
5-Nov-13,23.70,24.47,23.31,24.30,63543
4-Nov-13,23.07,24.68,23.00,23.84,65676
1-Nov-13,23.15,25.60,22.70,23.00,135197
31-Oct-13,23.94,24.77,23.15,23.16,92456
30-Oct-13,25.77,25.82,24.48,24.53,57982
29-Oct-13,25.11,25.90,24.75,25.68,54040
28-Oct-13,26.45,26.47,24.90,25.04,74555
25-Oct-13,27.82,28.31,26.14,26.52,45256
24-Oct-13,27.37,27.99,27.08,27.72,30453
23-Oct-13,26.48,27.38,25.51,27.30,26101
22-Oct-13,28.77,29.25,26.55,26.71,61718
21-Oct-13,28.69,29.35,28.41,28.80,137147
18-Oct-13,28.61,29.58,28.06,28.52,86024
17-Oct-13,27.17,28.73,27.17,28.40,40286
16-Oct-13,26.66,27.51,26.50,27.42,86172
15-Oct-13,26.56,27.58,26.10,26.43,60069
14-Oct-13,24.73,26.39,24.25,26.23,38929
11-Oct-13,25.19,26.22,24.32,24.76,102950
10-Oct-13,25.63,27.41,24.12,25.16,142708
9-Oct-13,29.16,29.16,24.43,25.15,421815
8-Oct-13,30.79,31.12,28.52,28.97,201834
7-Oct-13,32.92,32.92,30.76,30.79,97924
4-Oct-13,32.16,33.59,31.86,33.18,104455
3-Oct-13,30.05,32.70,29.50,32.25,223193
2-Oct-13,28.71,30.05,28.10,30.04,127408
1-Oct-13,28.08,29.24,27.13,28.75,117793
30-Sep-13,27.49,28.15,26.76,27.96,959262
27-Sep-13,27.10,28.96,27.10,27.86,127012
26-Sep-13,27.38,29.34,27.25,27.44,255512
25-Sep-13,25.76,27.64,25.20,26.95,189601
24-Sep-13,26.08,26.19,25.13,25.78,321219
23-Sep-13,27.17,27.17,25.03,26.09,362426
20-Sep-13,27.75,27.90,26.05,26.71,400000
19-Sep-13,27.04,27.80,26.31,27.66,178205
18-Sep-13,25.81,27.20,25.81,27.12,162482
17-Sep-13,27.02,27.84,25.87,26.07,85217
16-Sep-13,27.00,28.12,26.12,26.90,95352
13-Sep-13,26.94,27.23,26.07,26.55,129188
12-Sep-13,27.08,27.67,26.60,26.93,93456
11-Sep-13,27.48,27.80,26.56,27.13,86365
10-Sep-13,27.09,27.72,26.13,27.72,103578
9-Sep-13,27.11,28.99,26.13,26.79,81840
6-Sep-13,27.71,28.18,26.05,27.08,91469
5-Sep-13,26.30,27.75,25.00,27.10,57070
4-Sep-13,23.74,25.44,23.50,25.44,87307
3-Sep-13,24.09,25.38,23.14,23.58,95038
30-Aug-13,25.16,25.86,23.10,23.58,166298
29-Aug-13,23.72,25.48,23.42,24.87,124922
28-Aug-13,22.86,23.29,22.50,23.10,184012
27-Aug-13,25.50,25.64,22.34,22.65,189479
26-Aug-13,25.75,26.46,25.50,25.60,115350
23-Aug-13,25.46,26.35,25.38,25.87,36374
22-Aug-13,24.56,26.00,24.54,25.47,50289
21-Aug-13,26.81,26.81,24.56,24.79,151753
20-Aug-13,28.98,29.20,26.51,26.76,148877
19-Aug-13,31.91,32.35,29.04,29.11,163562
16-Aug-13,32.48,32.97,31.41,31.91,221291
15-Aug-13,33.14,33.14,31.84,32.18,109213
14-Aug-13,31.00,33.45,30.81,32.77,171618
13-Aug-13,30.00,31.86,29.56,31.37,263540
12-Aug-13,30.30,30.48,29.66,30.48,214933
9-Aug-13,30.38,30.50,29.13,30.00,126836
8-Aug-13,29.81,30.39,29.10,29.85,234925
7-Aug-13,29.14,30.14,29.14,29.67,101143
6-Aug-13,28.75,29.46,28.70,28.96,213429
5-Aug-13,29.04,29.04,27.50,28.80,56228
2-Aug-13,29.00,29.00,28.24,28.84,122174
1-Aug-13,29.99,29.99,28.52,29.15,68217
31-Jul-13,29.36,29.36,28.51,29.16,113925
30-Jul-13,28.55,29.86,28.12,29.10,77266
29-Jul-13,28.49,30.79,28.02,28.64,149326
26-Jul-13,27.75,29.45,27.74,28.53,313663
25-Jul-13,31.04,31.47,27.76,27.78,592688
24-Jul-13,29.00,32.00,27.16,31.28,6203443
