Date,Open,High,Low,Close,Volume
31-Dec-13,9.40,9.66,9.36,9.64,84456
30-Dec-13,9.42,9.63,9.36,9.53,103349
27-Dec-13,10.00,10.11,9.31,9.51,110487
26-Dec-13,9.96,10.12,9.89,10.11,27493
24-Dec-13,10.15,10.20,9.95,9.96,20112
23-Dec-13,10.17,10.47,10.04,10.13,61218
20-Dec-13,10.24,10.34,10.00,10.04,99077
19-Dec-13,10.02,10.50,9.94,10.32,103936
18-Dec-13,10.91,10.98,9.76,10.04,171750
17-Dec-13,10.41,11.21,10.30,10.80,209504
16-Dec-13,9.70,10.75,9.70,10.51,359335
13-Dec-13,8.45,9.80,8.40,9.66,907358
12-Dec-13,8.75,8.80,7.91,8.45,650999
11-Dec-13,8.25,8.26,7.77,7.85,221861
10-Dec-13,8.39,8.48,8.01,8.16,232254
9-Dec-13,8.21,8.31,8.01,8.31,406879
6-Dec-13,8.24,8.30,8.01,8.02,272603
5-Dec-13,9.00,9.00,8.01,8.06,981793
4-Dec-13,9.50,9.52,8.04,8.56,1548032
3-Dec-13,13.00,13.00,12.51,12.80,102419
2-Dec-13,12.62,13.66,12.54,12.98,27848
29-Nov-13,12.56,12.67,12.46,12.55,2000
27-Nov-13,12.64,12.64,12.44,12.50,22517
26-Nov-13,12.25,12.56,12.24,12.56,18133
25-Nov-13,12.23,12.49,12.07,12.07,16102
22-Nov-13,13.30,13.75,12.05,12.05,61123
21-Nov-13,13.45,13.84,12.75,13.04,70591
20-Nov-13,13.48,13.96,13.48,13.55,10934
19-Nov-13,13.33,13.88,13.33,13.40,5895
18-Nov-13,12.75,14.03,12.68,13.48,25321
15-Nov-13,11.80,12.75,11.61,12.75,25154
14-Nov-13,12.36,12.40,11.72,11.89,66361
13-Nov-13,13.25,13.25,12.22,12.27,33445
12-Nov-13,13.00,13.10,12.55,12.89,31661
11-Nov-13,13.45,13.45,12.93,13.01,15848
8-Nov-13,13.92,13.92,13.01,13.31,17254
7-Nov-13,14.52,14.52,13.21,14.00,43733
6-Nov-13,16.45,16.45,14.21,14.53,82614
5-Nov-13,15.55,15.85,15.55,15.81,6531
4-Nov-13,16.05,16.50,15.51,15.51,17068
1-Nov-13,16.58,16.58,15.76,16.04,15008
31-Oct-13,16.65,17.14,15.56,17.00,48013
30-Oct-13,16.94,17.50,16.50,16.50,9113
29-Oct-13,15.81,17.47,15.81,17.05,23085
28-Oct-13,16.17,16.17,15.43,15.98,33613
25-Oct-13,15.36,16.60,15.10,16.02,16923
24-Oct-13,16.54,17.75,15.31,15.66,62303
23-Oct-13,17.00,17.45,16.50,16.79,55041
22-Oct-13,18.22,18.22,15.90,16.54,57151
21-Oct-13,18.00,18.50,17.86,18.29,52792
18-Oct-13,17.97,18.14,17.85,18.02,36667
17-Oct-13,17.50,18.23,17.50,17.94,33670
16-Oct-13,17.07,17.68,16.92,17.55,40153
15-Oct-13,17.16,17.57,16.98,17.01,21389
14-Oct-13,16.90,17.52,16.36,17.16,36195
11-Oct-13,16.54,17.25,16.40,16.82,58495
10-Oct-13,16.41,17.80,16.25,16.44,26184
9-Oct-13,16.75,16.75,15.61,16.35,82154
8-Oct-13,17.23,18.27,16.19,16.99,111283
7-Oct-13,19.48,20.42,16.19,17.16,85722
4-Oct-13,15.37,21.44,14.74,17.12,104898
3-Oct-13,15.15,15.32,14.80,15.23,46635
2-Oct-13,15.58,15.74,15.01,15.01,35592
1-Oct-13,15.64,15.70,15.10,15.26,95688
30-Sep-13,14.60,15.93,14.07,15.50,159389
27-Sep-13,14.65,15.00,13.61,14.80,95134
26-Sep-13,14.34,14.81,14.01,14.72,18690
25-Sep-13,14.12,14.50,14.04,14.39,14256
24-Sep-13,14.74,14.90,13.91,13.91,21529
23-Sep-13,14.05,14.99,14.05,14.79,14089
20-Sep-13,14.59,15.00,13.70,14.12,79103
19-Sep-13,14.94,14.99,14.74,14.74,6316
18-Sep-13,14.44,15.00,14.25,14.80,25852
17-Sep-13,14.82,15.06,14.53,14.58,8103
16-Sep-13,15.00,15.08,14.39,15.00,23313
13-Sep-13,14.98,14.98,14.40,14.92,9451
12-Sep-13,14.95,15.00,14.48,14.60,8955
11-Sep-13,15.16,15.20,14.35,14.98,15214
10-Sep-13,15.36,15.63,15.01,15.18,37105
9-Sep-13,15.00,15.90,14.60,15.26,68203
6-Sep-13,15.75,15.75,14.91,15.15,39927
5-Sep-13,15.30,16.00,14.90,15.87,27622
4-Sep-13,13.78,15.90,13.55,15.14,47612
3-Sep-13,13.79,13.95,13.64,13.75,11632
30-Aug-13,13.30,13.60,12.62,13.52,9431
29-Aug-13,13.50,14.00,12.52,13.08,33439
28-Aug-13,13.60,13.73,13.00,13.50,14930
27-Aug-13,14.10,14.10,13.00,13.96,26666
26-Aug-13,12.66,14.83,12.66,14.21,77619
23-Aug-13,14.31,15.22,12.66,12.66,28900
22-Aug-13,11.50,14.20,11.50,14.13,28103
21-Aug-13,11.29,11.55,10.59,11.26,18984
20-Aug-13,11.58,11.67,10.74,11.38,72289
19-Aug-13,12.25,12.49,11.66,11.66,43955
16-Aug-13,13.11,13.11,11.59,12.78,30242
15-Aug-13,13.47,13.82,13.01,13.01,41564
14-Aug-13,13.50,13.95,13.08,13.08,121165
13-Aug-13,13.95,13.95,13.36,13.50,52431
12-Aug-13,13.24,13.46,13.15,13.28,21680
9-Aug-13,13.38,13.85,13.10,13.32,16922
8-Aug-13,13.88,15.04,13.19,13.31,57917
7-Aug-13,16.99,16.99,13.60,13.83,191737
6-Aug-13,16.63,17.11,16.12,16.93,63864
5-Aug-13,15.70,17.01,15.44,16.63,75328
2-Aug-13,14.65,16.00,14.50,15.61,37616
1-Aug-13,14.92,15.00,14.46,14.61,46137
31-Jul-13,14.83,15.07,14.51,14.85,55934
30-Jul-13,13.70,14.90,13.10,14.67,95717
29-Jul-13,14.79,15.33,13.18,13.78,80163
26-Jul-13,13.67,14.95,13.67,14.71,64851
25-Jul-13,13.10,13.82,12.50,13.77,47970
24-Jul-13,13.36,13.47,12.79,12.92,28516
23-Jul-13,12.90,13.65,12.12,13.06,34682
22-Jul-13,11.96,12.89,11.88,12.68,39976
19-Jul-13,11.75,12.03,11.75,12.00,5920
18-Jul-13,11.58,12.28,11.50,11.98,33181
17-Jul-13,11.24,12.10,11.24,11.44,63719
16-Jul-13,12.15,12.51,11.33,11.81,67027
15-Jul-13,10.99,12.38,10.92,12.04,96749
12-Jul-13,9.57,11.11,9.50,10.79,102950
11-Jul-13,10.10,10.37,9.40,9.54,126056
10-Jul-13,9.51,10.44,9.51,10.06,330798
9-Jul-13,9.55,10.00,9.50,9.58,231363
8-Jul-13,9.30,9.85,9.30,9.54,125760
5-Jul-13,8.75,9.67,8.70,9.20,145400
3-Jul-13,8.40,9.00,8.12,8.62,84628
2-Jul-13,7.36,8.69,7.36,8.63,256864
1-Jul-13,7.05,7.49,7.01,7.30,8736
28-Jun-13,7.03,7.30,6.61,7.00,11574
27-Jun-13,7.22,7.30,6.89,7.11,19526
26-Jun-13,6.90,7.25,6.61,7.12,6120
25-Jun-13,6.87,7.24,6.66,6.80,16013
24-Jun-13,6.62,6.99,6.59,6.90,47542
21-Jun-13,7.18,7.33,6.26,6.60,67129
20-Jun-13,7.21,7.50,7.08,7.20,23681
19-Jun-13,7.20,7.62,7.09,7.28,15144
18-Jun-13,7.15,7.18,7.01,7.13,75336
17-Jun-13,7.47,7.75,7.15,7.19,41115
14-Jun-13,7.65,7.96,7.21,7.50,32244
13-Jun-13,7.70,7.94,7.26,7.65,11656
12-Jun-13,8.09,8.10,7.27,7.69,164894
11-Jun-13,8.09,8.10,7.90,8.09,34160
10-Jun-13,8.01,8.10,7.81,8.10,88722
7-Jun-13,7.62,7.94,7.30,7.79,24769
6-Jun-13,7.18,7.32,7.18,7.19,8520
5-Jun-13,6.98,7.47,6.98,7.16,18323
4-Jun-13,7.30,7.49,6.84,7.06,61256
3-Jun-13,6.76,7.05,6.75,6.76,124685
