Date,Open,High,Low,Close,Volume
31-Dec-13,4.16,4.16,4.16,4.16,201
30-Dec-13,4.30,4.30,4.21,4.21,6788
27-Dec-13,4.25,4.30,4.22,4.30,6245
26-Dec-13,4.33,4.33,4.25,4.25,26165
24-Dec-13,4.21,4.21,4.21,4.21,971
23-Dec-13,4.33,4.33,4.21,4.21,886
20-Dec-13,4.30,4.35,4.29,4.35,6877
18-Dec-13,4.15,4.15,4.15,4.15,439
17-Dec-13,4.28,4.28,4.28,4.28,314
16-Dec-13,4.15,4.15,4.15,4.15,150
13-Dec-13,4.15,4.15,4.15,4.15,704
12-Dec-13,4.16,4.16,4.16,4.16,332
11-Dec-13,4.20,4.24,4.20,4.23,5678
9-Dec-13,4.26,4.26,4.26,4.26,418
5-Dec-13,4.35,4.35,4.25,4.29,1628
4-Dec-13,4.35,4.35,4.34,4.34,400
2-Dec-13,4.31,4.31,4.25,4.27,3300
29-Nov-13,4.25,4.31,4.25,4.31,700
27-Nov-13,4.35,4.35,4.35,4.35,800
26-Nov-13,4.41,4.60,4.39,4.40,1800
22-Nov-13,4.50,4.50,4.50,4.50,518
21-Nov-13,4.61,4.61,4.41,4.41,1613
20-Nov-13,4.99,4.99,4.99,4.99,500
19-Nov-13,4.22,4.30,4.22,4.22,6545
18-Nov-13,4.25,4.25,4.25,4.25,2500
15-Nov-13,4.25,4.25,4.25,4.25,1002
11-Nov-13,4.23,4.23,4.23,4.23,118
8-Nov-13,4.27,4.27,4.20,4.20,3321
7-Nov-13,4.27,4.27,4.27,4.27,300
6-Nov-13,4.27,4.28,4.27,4.27,2871
5-Nov-13,4.28,4.28,4.27,4.28,300
4-Nov-13,4.28,4.28,4.28,4.28,300
1-Nov-13,4.27,4.28,4.27,4.27,513
31-Oct-13,4.27,4.27,4.27,4.27,200
30-Oct-13,4.28,4.28,4.27,4.27,415
28-Oct-13,4.28,4.28,4.28,4.28,108
25-Oct-13,4.39,4.39,4.27,4.27,513
22-Oct-13,4.40,4.40,4.40,4.40,788
21-Oct-13,4.26,4.40,4.26,4.40,1402
18-Oct-13,4.20,4.21,4.11,4.18,2172
17-Oct-13,4.32,4.32,4.18,4.20,33157
15-Oct-13,4.30,4.30,4.22,4.22,365
14-Oct-13,4.29,4.30,4.29,4.30,319
11-Oct-13,4.40,4.40,4.30,4.30,34237
10-Oct-13,4.40,4.40,4.40,4.40,100
9-Oct-13,4.38,4.38,4.38,4.38,100
7-Oct-13,4.12,4.40,4.12,4.40,1366
4-Oct-13,4.21,4.21,4.11,4.11,832
1-Oct-13,4.35,4.39,4.21,4.21,835
30-Sep-13,4.40,4.40,4.40,4.40,100
25-Sep-13,4.40,4.40,4.39,4.39,500
24-Sep-13,4.30,4.40,4.25,4.40,4337
20-Sep-13,4.40,4.40,4.30,4.30,1430
19-Sep-13,4.35,4.35,4.30,4.30,600
18-Sep-13,4.40,4.40,4.31,4.31,200
17-Sep-13,4.33,4.47,4.33,4.47,572
16-Sep-13,4.41,4.41,4.41,4.41,100
12-Sep-13,4.58,4.58,4.47,4.49,899
10-Sep-13,4.51,4.58,4.50,4.58,500
9-Sep-13,4.60,4.60,4.59,4.59,300
6-Sep-13,4.47,4.51,4.46,4.51,1092
5-Sep-13,4.57,4.57,4.57,4.57,200
3-Sep-13,4.54,4.54,4.45,4.45,400
30-Aug-13,4.61,4.61,4.55,4.55,700
29-Aug-13,5.50,5.50,4.42,4.42,2072
26-Aug-13,4.30,4.34,4.30,4.30,700
23-Aug-13,4.34,4.34,4.34,4.34,132
22-Aug-13,4.31,4.31,4.31,4.31,132
21-Aug-13,4.49,4.49,4.48,4.48,536
19-Aug-13,4.34,4.40,4.34,4.40,14952
16-Aug-13,4.21,4.21,4.21,4.21,500
15-Aug-13,4.45,4.49,4.17,4.35,1600
14-Aug-13,4.40,4.40,4.40,4.40,100
13-Aug-13,4.15,4.17,4.15,4.17,1125
12-Aug-13,4.15,4.15,4.15,4.15,100
9-Aug-13,4.05,4.14,4.05,4.14,839
8-Aug-13,4.15,4.50,4.03,4.03,2025
7-Aug-13,4.17,4.28,4.15,4.15,3200
6-Aug-13,4.15,4.19,4.15,4.15,6600
5-Aug-13,4.07,4.15,4.07,4.10,6200
2-Aug-13,4.44,4.44,4.44,4.44,185
1-Aug-13,4.10,4.10,4.10,4.10,1700
31-Jul-13,4.10,4.10,4.01,4.01,2000
30-Jul-13,4.05,4.05,4.05,4.05,1752
29-Jul-13,4.58,4.58,4.24,4.26,1485
26-Jul-13,4.05,4.05,4.05,4.05,502
25-Jul-13,3.96,3.96,3.95,3.95,498
24-Jul-13,3.99,3.99,3.83,3.83,333
23-Jul-13,4.00,4.00,4.00,4.00,300
22-Jul-13,3.99,3.99,3.99,3.99,400
18-Jul-13,3.98,3.98,3.85,3.85,600
17-Jul-13,4.02,4.06,4.02,4.06,302
12-Jul-13,3.99,3.99,3.99,3.99,100
9-Jul-13,4.03,4.03,3.98,3.98,600
8-Jul-13,4.11,4.11,3.98,3.98,3450
5-Jul-13,4.16,4.22,4.16,4.22,200
3-Jul-13,4.16,4.16,4.16,4.16,350
2-Jul-13,4.33,4.33,4.33,4.33,273
1-Jul-13,4.33,4.33,4.33,4.33,118
