Date,Open,High,Low,Close,Volume
31-Dec-13,4.14,4.28,4.11,4.19,33281
30-Dec-13,4.14,4.30,4.14,4.25,126740
27-Dec-13,4.09,4.20,3.98,4.19,37067
26-Dec-13,4.10,4.10,4.00,4.06,22582
24-Dec-13,4.02,4.13,4.00,4.02,36510
23-Dec-13,4.00,4.26,3.97,4.18,88467
20-Dec-13,3.87,4.26,3.87,4.26,59720
19-Dec-13,3.85,4.10,3.85,3.90,27005
18-Dec-13,3.97,3.97,3.85,3.89,23317
17-Dec-13,3.94,4.11,3.90,3.92,21302
16-Dec-13,3.91,3.95,3.85,3.94,28941
13-Dec-13,3.91,4.12,3.86,3.93,56914
12-Dec-13,3.95,3.96,3.90,3.94,9801
11-Dec-13,4.09,4.13,3.95,3.95,45613
10-Dec-13,4.02,4.18,4.00,4.01,31838
9-Dec-13,4.06,4.26,4.01,4.24,22923
6-Dec-13,4.13,4.18,3.97,3.97,37490
5-Dec-13,4.14,4.15,3.95,4.13,33470
4-Dec-13,4.00,4.11,3.97,4.11,57585
3-Dec-13,4.24,4.25,4.02,4.17,29984
2-Dec-13,4.20,4.27,4.02,4.27,73636
29-Nov-13,4.26,4.26,4.20,4.24,56550
27-Nov-13,4.03,4.30,3.90,4.24,2174117
26-Nov-13,3.93,3.99,3.93,3.98,17964
25-Nov-13,4.04,4.04,3.90,3.98,17727
22-Nov-13,3.92,4.00,3.83,3.99,14043
21-Nov-13,3.89,3.98,3.89,3.93,9207
20-Nov-13,3.85,4.05,3.83,4.00,13430
19-Nov-13,3.83,3.91,3.75,3.90,12620
18-Nov-13,3.90,3.93,3.88,3.88,7574
15-Nov-13,3.87,3.96,3.87,3.92,4817
14-Nov-13,3.93,3.93,3.82,3.88,5644
13-Nov-13,3.90,3.92,3.88,3.90,6286
12-Nov-13,3.88,3.91,3.85,3.90,9041
11-Nov-13,3.85,3.95,3.85,3.91,17938
8-Nov-13,3.83,3.94,3.75,3.75,2274
7-Nov-13,3.81,3.94,3.81,3.81,8311
6-Nov-13,3.86,3.95,3.85,3.85,8691
5-Nov-13,3.90,3.93,3.86,3.86,891
4-Nov-13,3.87,3.96,3.85,3.96,31701
1-Nov-13,3.93,3.96,3.85,3.90,7803
31-Oct-13,3.96,3.96,3.83,3.83,22235
30-Oct-13,4.00,4.00,3.93,3.98,10800
29-Oct-13,4.03,4.04,3.98,4.04,2523
28-Oct-13,4.02,4.15,3.93,4.05,25440
25-Oct-13,3.95,4.05,3.90,4.04,3968
24-Oct-13,3.89,3.97,3.88,3.91,43613
23-Oct-13,3.85,3.94,3.85,3.93,35634
22-Oct-13,3.85,3.90,3.85,3.90,25402
21-Oct-13,3.89,3.91,3.85,3.87,17624
18-Oct-13,3.92,3.94,3.89,3.91,37279
17-Oct-13,3.94,3.95,3.89,3.95,6698
16-Oct-13,3.85,3.93,3.85,3.89,7800
15-Oct-13,3.89,3.89,3.85,3.85,8992
14-Oct-13,3.92,3.94,3.86,3.86,13330
11-Oct-13,3.95,4.00,3.95,3.97,15045
